iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07548089310668678,0.195113,0.003543038853589962,0.5004,0.4991959282691119,-0.03904044846403967,[0.01642639 0.         0.         0.         0.05276954 0.         0.         0.         0.         0.03152404 0.         0.         0.         0.         0.         0.02877034 0.         0.01642639 0.         0.01642639 0.         0.         0.         0.02858967 0.         0.04290594 0.         0.17858951 0.58757179 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
10,0.057759074756482794,0.194292,0.0032194284203408557,0.504,0.4920172216817288,0.10629564026807851,[0.         0.         0.         0.09772729 0.27748379 0.09020277 0.         0.         0.         0.         0.         0.01916229 0.         0.         0.         0.         0.01916229 0.03871399 0.         0.         0.         0.         0.01916229 0.         0.         0.0512044  0.         0.3169281  0.         0.         0.07025279],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
20,0.057759074756482794,0.194292,0.0032194284203408557,0.508,0.4841618928628149,-0.04228901555280987,[0.         0.         0.         0.09772729 0.27748379 0.09020277 0.         0.         0.         0.         0.         0.01916229 0.         0.         0.         0.         0.01916229 0.03871399 0.         0.         0.         0.         0.01916229 0.         0.         0.0512044  0.         0.3169281  0.         0.         0.07025279],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
30,0.057759074756482794,0.194292,0.0032194284203408557,0.512,0.4764319787410581,-0.010946536136337568,[0.         0.         0.         0.09772729 0.27748379 0.09020277 0.         0.         0.         0.         0.         0.01916229 0.         0.         0.         0.         0.01916229 0.03871399 0.         0.         0.         0.         0.01916229 0.         0.         0.0512044  0.         0.3169281  0.         0.         0.07025279],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
40,0.05269813168373657,0.192528,0.004306500654832167,0.516,0.46882547700100774,0.01359847790039607,[0.         0.06440515 0.         0.         0.1946963  0.05682714 0.         0.         0.         0.01810818 0.08580733 0.         0.         0.01810818 0.         0.         0.         0.         0.         0.         0.01810818 0.07199693 0.         0.         0.         0.05197014 0.         0.41997248 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
50,0.05269813168373657,0.192528,0.004306500654832167,0.52,0.4613404172952942,-0.023078527878463553,[0.         0.06440515 0.         0.         0.1946963  0.05682714 0.         0.         0.         0.01810818 0.08580733 0.         0.         0.01810818 0.         0.         0.         0.         0.         0.         0.01810818 0.07199693 0.         0.         0.         0.05197014 0.         0.41997248 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
60,0.05269813168373657,0.192528,0.004306500654832167,0.524,0.45397486073424004,-0.10341148874141129,[0.         0.06440515 0.         0.         0.1946963  0.05682714 0.         0.         0.         0.01810818 0.08580733 0.         0.         0.01810818 0.         0.         0.         0.         0.         0.         0.01810818 0.07199693 0.         0.         0.         0.05197014 0.         0.41997248 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
70,0.046981730909953716,0.186214,0.003299680069270312,0.528,0.4467268993836211,-0.08855413833727054,[0.         0.         0.         0.06597486 0.09678802 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01814981 0.0761311  0.         0.01814981 0.         0.04760559 0.         0.         0.         0.04517028 0.09145638 0.         0.52242432 0.         0.01814981 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
80,0.046981730909953716,0.186214,0.003299680069270312,0.532,0.43959465577044493,0.008560537302982087,[0.         0.         0.         0.06597486 0.09678802 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01814981 0.0761311  0.         0.01814981 0.         0.04760559 0.         0.         0.         0.04517028 0.09145638 0.         0.52242432 0.         0.01814981 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
90,0.046981730909953716,0.186214,0.003299680069270312,0.536,0.4325762823966205,-0.03986840017185105,[0.         0.         0.         0.06597486 0.09678802 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01814981 0.0761311  0.         0.01814981 0.         0.04760559 0.         0.         0.         0.04517028 0.09145638 0.         0.52242432 0.         0.01814981 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
100,0.046981730909953716,0.186214,0.003299680069270312,0.54,0.4256699612603923,-0.01642395924392476,[0.         0.         0.         0.06597486 0.09678802 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01814981 0.0761311  0.         0.01814981 0.         0.04760559 0.         0.         0.         0.04517028 0.09145638 0.         0.52242432 0.         0.01814981 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
110,0.046981730909953716,0.186214,0.003299680069270312,0.544,0.4188739033854147,0.06844114004759301,[0.         0.         0.         0.06597486 0.09678802 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01814981 0.0761311  0.         0.01814981 0.         0.04760559 0.         0.         0.         0.04517028 0.09145638 0.         0.52242432 0.         0.01814981 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
120,0.046981730909953716,0.186214,0.003299680069270312,0.548,0.41218634835734524,0.03387533896986888,[0.         0.         0.         0.06597486 0.09678802 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01814981 0.0761311  0.         0.01814981 0.         0.04760559 0.         0.         0.         0.04517028 0.09145638 0.         0.52242432 0.         0.01814981 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
130,0.046981730909953716,0.186214,0.003299680069270312,0.552,0.40560556386783647,-0.029092709411120996,[0.         0.         0.         0.06597486 0.09678802 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01814981 0.0761311  0.         0.01814981 0.         0.04760559 0.         0.         0.         0.04517028 0.09145638 0.         0.52242432 0.         0.01814981 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
140,0.046981730909953716,0.186214,0.003299680069270312,0.556,0.3991298452658078,0.019730241810404454,[0.         0.         0.         0.06597486 0.09678802 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01814981 0.0761311  0.         0.01814981 0.         0.04760559 0.         0.         0.         0.04517028 0.09145638 0.         0.52242432 0.         0.01814981 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
150,0.046981730909953716,0.186214,0.003299680069270312,0.56,0.3927575151158822,-0.037883597233482336,[0.         0.         0.         0.06597486 0.09678802 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01814981 0.0761311  0.         0.01814981 0.         0.04760559 0.         0.         0.         0.04517028 0.09145638 0.         0.52242432 0.         0.01814981 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
160,0.046981730909953716,0.186214,0.003299680069270312,0.5640000000000001,0.3864869227638719,-0.0034439292763375324,[0.         0.         0.         0.06597486 0.09678802 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01814981 0.0761311  0.         0.01814981 0.         0.04760559 0.         0.         0.         0.04517028 0.09145638 0.         0.52242432 0.         0.01814981 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
170,0.046981730909953716,0.186214,0.003299680069270312,0.5680000000000001,0.38031644390920233,-0.0077285060098653295,[0.         0.         0.         0.06597486 0.09678802 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01814981 0.0761311  0.         0.01814981 0.         0.04760559 0.         0.         0.         0.04517028 0.09145638 0.         0.52242432 0.         0.01814981 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
180,0.046981730909953716,0.186214,0.003299680069270312,0.5720000000000001,0.37424448018416157,0.004269596503778141,[0.         0.         0.         0.06597486 0.09678802 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01814981 0.0761311  0.         0.01814981 0.         0.04760559 0.         0.         0.         0.04517028 0.09145638 0.         0.52242432 0.         0.01814981 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
190,0.046981730909953716,0.186214,0.003299680069270312,0.576,0.36826945873986794,-0.011060923926335292,[0.         0.         0.         0.06597486 0.09678802 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01814981 0.0761311  0.         0.01814981 0.         0.04760559 0.         0.         0.         0.04517028 0.09145638 0.         0.52242432 0.         0.01814981 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
200,0.046981730909953716,0.186214,0.003299680069270312,0.58,0.36238983183884776,-0.017433203592775597,[0.         0.         0.         0.06597486 0.09678802 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01814981 0.0761311  0.         0.01814981 0.         0.04760559 0.         0.         0.         0.04517028 0.09145638 0.         0.52242432 0.         0.01814981 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
210,0.046981730909953716,0.186214,0.003299680069270312,0.584,0.35660407645411757,-0.05334057914087218,[0.         0.         0.         0.06597486 0.09678802 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01814981 0.0761311  0.         0.01814981 0.         0.04760559 0.         0.         0.         0.04517028 0.09145638 0.         0.52242432 0.         0.01814981 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
220,0.046981730909953716,0.186214,0.003299680069270312,0.588,0.35091069387466745,-0.016736550347274948,[0.         0.         0.         0.06597486 0.09678802 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01814981 0.0761311  0.         0.01814981 0.         0.04760559 0.         0.         0.         0.04517028 0.09145638 0.         0.52242432 0.         0.01814981 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
