iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.05760320113282964,0.196051,0.0035601766709411143,0.5004,0.4991959282691119,0.023919734918098238,[0.         0.         0.         0.         0.02496085 0.         0.         0.         0.0506561  0.04368715 0.         0.02965073 0.         0.         0.         0.         0.04088546 0.         0.         0.         0.         0.04313925 0.12633693 0.         0.         0.05129772 0.         0.56219443 0.         0.         0.02719139],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
10,0.04705043478529406,0.194175,0.00278640051359107,0.504,0.4920172216817288,-0.021776952130604647,[0.05143412 0.         0.         0.         0.         0.         0.01713077 0.         0.         0.         0.         0.         0.1506976  0.         0.01713077 0.         0.         0.         0.01713077 0.         0.04656994 0.01713077 0.         0.         0.         0.16636548 0.         0.49927902 0.         0.         0.01713077],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
20,0.04705043478529406,0.194175,0.00278640051359107,0.508,0.4841618928628149,-0.053083741550941435,[0.05143412 0.         0.         0.         0.         0.         0.01713077 0.         0.         0.         0.         0.         0.1506976  0.         0.01713077 0.         0.         0.         0.01713077 0.         0.04656994 0.01713077 0.         0.         0.         0.16636548 0.         0.49927902 0.         0.         0.01713077],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
30,0.04705043478529406,0.194175,0.00278640051359107,0.512,0.4764319787410581,-0.04450688378073139,[0.05143412 0.         0.         0.         0.         0.         0.01713077 0.         0.         0.         0.         0.         0.1506976  0.         0.01713077 0.         0.         0.         0.01713077 0.         0.04656994 0.01713077 0.         0.         0.         0.16636548 0.         0.49927902 0.         0.         0.01713077],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
40,0.04705043478529406,0.194175,0.00278640051359107,0.516,0.46882547700100774,0.03531595163369813,[0.05143412 0.         0.         0.         0.         0.         0.01713077 0.         0.         0.         0.         0.         0.1506976  0.         0.01713077 0.         0.         0.         0.01713077 0.         0.04656994 0.01713077 0.         0.         0.         0.16636548 0.         0.49927902 0.         0.         0.01713077],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
50,0.04705043478529406,0.194175,0.00278640051359107,0.52,0.4613404172952942,0.010979562108659082,[0.05143412 0.         0.         0.         0.         0.         0.01713077 0.         0.         0.         0.         0.         0.1506976  0.         0.01713077 0.         0.         0.         0.01713077 0.         0.04656994 0.01713077 0.         0.         0.         0.16636548 0.         0.49927902 0.         0.         0.01713077],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
60,0.04705043478529406,0.194175,0.00278640051359107,0.524,0.45397486073424004,0.012279962781590348,[0.05143412 0.         0.         0.         0.         0.         0.01713077 0.         0.         0.         0.         0.         0.1506976  0.         0.01713077 0.         0.         0.         0.01713077 0.         0.04656994 0.01713077 0.         0.         0.         0.16636548 0.         0.49927902 0.         0.         0.01713077],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
70,0.04705043478529406,0.194175,0.00278640051359107,0.528,0.4467268993836211,0.010370238016712234,[0.05143412 0.         0.         0.         0.         0.         0.01713077 0.         0.         0.         0.         0.         0.1506976  0.         0.01713077 0.         0.         0.         0.01713077 0.         0.04656994 0.01713077 0.         0.         0.         0.16636548 0.         0.49927902 0.         0.         0.01713077],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
80,0.03477072729720333,0.196706,0.0052033685908284295,0.532,0.43959465577044493,0.01905540967679893,[0.         0.         0.         0.         0.01751358 0.         0.         0.02474919 0.         0.         0.07483764 0.03529269 0.         0.         0.         0.         0.         0.         0.04236904 0.         0.         0.         0.         0.03055831 0.         0.04358311 0.01751358 0.68936347 0.         0.         0.02421939],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
90,0.03477072729720333,0.196706,0.0052033685908284295,0.536,0.4325762823966205,-0.021722999597633786,[0.         0.         0.         0.         0.01751358 0.         0.         0.02474919 0.         0.         0.07483764 0.03529269 0.         0.         0.         0.         0.         0.         0.04236904 0.         0.         0.         0.         0.03055831 0.         0.04358311 0.01751358 0.68936347 0.         0.         0.02421939],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.5,0.1,0.5,1,10,,tuning_bw,20
