iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.0638823661632105,0.198988,0.0032031394522362266,0.5,0.5,-0.08813266645887374,[0.         0.         0.         0.04447787 0.06503224 0.         0.         0.         0.04726145 0.         0.01769644 0.         0.         0.         0.         0.03215197 0.11521225 0.         0.         0.         0.         0.         0.         0.         0.         0.02594515 0.06221205 0.56365956 0.02635102 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
10,0.05361382300393728,0.198401,0.00365879332290398,0.5,0.5,0.020759247591134254,[0.05177433 0.         0.         0.         0.0676277  0.         0.         0.02200794 0.         0.         0.02417706 0.         0.02943737 0.10039735 0.         0.         0.         0.         0.         0.05489662 0.         0.06835254 0.         0.         0.         0.0490979  0.         0.53223119 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
20,0.05361382300393728,0.198401,0.00365879332290398,0.5,0.5,-0.0033590994673858635,[0.05177433 0.         0.         0.         0.0676277  0.         0.         0.02200794 0.         0.         0.02417706 0.         0.02943737 0.10039735 0.         0.         0.         0.         0.         0.05489662 0.         0.06835254 0.         0.         0.         0.0490979  0.         0.53223119 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
30,0.05361382300393728,0.198401,0.00365879332290398,0.5,0.5,-0.033002476219365105,[0.05177433 0.         0.         0.         0.0676277  0.         0.         0.02200794 0.         0.         0.02417706 0.         0.02943737 0.10039735 0.         0.         0.         0.         0.         0.05489662 0.         0.06835254 0.         0.         0.         0.0490979  0.         0.53223119 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
40,0.046490328559043385,0.19295,0.002768217474654337,0.5,0.5,-0.033533612260774115,[0.01856434 0.         0.         0.         0.46585381 0.05066772 0.         0.         0.         0.01856434 0.         0.         0.         0.         0.01856434 0.         0.         0.02785575 0.         0.02258244 0.1048866  0.         0.         0.         0.         0.25389634 0.         0.01856434 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
50,0.046490328559043385,0.19295,0.002768217474654337,0.5,0.5,-0.03967180011204625,[0.01856434 0.         0.         0.         0.46585381 0.05066772 0.         0.         0.         0.01856434 0.         0.         0.         0.         0.01856434 0.         0.         0.02785575 0.         0.02258244 0.1048866  0.         0.         0.         0.         0.25389634 0.         0.01856434 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
60,0.04636646915245769,0.189946,0.0036192537431860915,0.5,0.5,0.01166274649520595,[0.01797704 0.         0.06425717 0.         0.62058629 0.         0.03844676 0.         0.01797704 0.         0.         0.         0.         0.02566344 0.         0.         0.         0.         0.         0.06281384 0.         0.06957034 0.         0.         0.         0.         0.         0.06473104 0.01797704 0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
70,0.04636646915245769,0.189946,0.0036192537431860915,0.5,0.5,0.054972393447695216,[0.01797704 0.         0.06425717 0.         0.62058629 0.         0.03844676 0.         0.01797704 0.         0.         0.         0.         0.02566344 0.         0.         0.         0.         0.         0.06281384 0.         0.06957034 0.         0.         0.         0.         0.         0.06473104 0.01797704 0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
80,0.04636646915245769,0.189946,0.0036192537431860915,0.5,0.5,-0.06351911777698487,[0.01797704 0.         0.06425717 0.         0.62058629 0.         0.03844676 0.         0.01797704 0.         0.         0.         0.         0.02566344 0.         0.         0.         0.         0.         0.06281384 0.         0.06957034 0.         0.         0.         0.         0.         0.06473104 0.01797704 0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
90,0.04105001504814468,0.186917,0.0027000350562130172,0.5,0.5,-0.09415169122481835,[0.         0.02406434 0.         0.         0.64359774 0.0831551  0.         0.03872269 0.06318411 0.         0.02905607 0.         0.         0.         0.01750125 0.         0.         0.01750125 0.         0.         0.         0.         0.         0.         0.         0.05406086 0.         0.02915657 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
100,0.04105001504814468,0.186917,0.0027000350562130172,0.5,0.5,-0.07395317691121316,[0.         0.02406434 0.         0.         0.64359774 0.0831551  0.         0.03872269 0.06318411 0.         0.02905607 0.         0.         0.         0.01750125 0.         0.         0.01750125 0.         0.         0.         0.         0.         0.         0.         0.05406086 0.         0.02915657 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
110,0.04105001504814468,0.186917,0.0027000350562130172,0.5,0.5,0.02059036723742894,[0.         0.02406434 0.         0.         0.64359774 0.0831551  0.         0.03872269 0.06318411 0.         0.02905607 0.         0.         0.         0.01750125 0.         0.         0.01750125 0.         0.         0.         0.         0.         0.         0.         0.05406086 0.         0.02915657 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
