iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07442493298044656,0.151835,0.0029851340391068865,0.5,0.5,0.047512031692126665,[0.         0.07689181 0.         0.         0.         0.         0.         0.         0.         0.         0.01800395 0.11226607 0.03690167 0.         0.04659227 0.01800395 0.         0.         0.         0.0452544  0.         0.         0.07077768 0.         0.         0.         0.         0.55730426 0.         0.01800395 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
10,0.06593734513106762,0.197777,0.004350982803574375,0.5,0.5,-0.06779132398560765,[0.11445204 0.         0.         0.         0.14175034 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04952556 0.         0.         0.         0.02648989 0.         0.         0.08258411 0.         0.03917583 0.05521904 0.01880201 0.         0.38745654 0.08454462 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
20,0.048886332831743484,0.197604,0.004293212762681792,0.5,0.5,-0.016022719663429913,[0.         0.05827927 0.         0.         0.07273617 0.02350391 0.02843765 0.         0.03042318 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11983539 0.01759576 0.         0.0574507  0.         0.         0.57414221 0.         0.01759576 0.        ],[0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
30,0.048886332831743484,0.197604,0.004293212762681792,0.5,0.5,-0.047812422490367684,[0.         0.05827927 0.         0.         0.07273617 0.02350391 0.02843765 0.         0.03042318 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11983539 0.01759576 0.         0.0574507  0.         0.         0.57414221 0.         0.01759576 0.        ],[0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
40,0.048384964539566096,0.195369,0.004826648353958745,0.5,0.5,0.04462402893728273,[0.         0.         0.         0.04206169 0.         0.         0.         0.         0.02208685 0.         0.         0.         0.         0.03899125 0.         0.         0.01738159 0.         0.06627867 0.05507736 0.         0.         0.         0.05848139 0.         0.01738159 0.05873691 0.62352269 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
50,0.048384964539566096,0.195369,0.004826648353958745,0.5,0.5,-0.022698382001667405,[0.         0.         0.         0.04206169 0.         0.         0.         0.         0.02208685 0.         0.         0.         0.         0.03899125 0.         0.         0.01738159 0.         0.06627867 0.05507736 0.         0.         0.         0.05848139 0.         0.01738159 0.05873691 0.62352269 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
60,0.048384964539566096,0.195369,0.004826648353958745,0.5,0.5,0.042431434048182795,[0.         0.         0.         0.04206169 0.         0.         0.         0.         0.02208685 0.         0.         0.         0.         0.03899125 0.         0.         0.01738159 0.         0.06627867 0.05507736 0.         0.         0.         0.05848139 0.         0.01738159 0.05873691 0.62352269 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
70,0.048384964539566096,0.195369,0.004826648353958745,0.5,0.5,-0.029112553602609482,[0.         0.         0.         0.04206169 0.         0.         0.         0.         0.02208685 0.         0.         0.         0.         0.03899125 0.         0.         0.01738159 0.         0.06627867 0.05507736 0.         0.         0.         0.05848139 0.         0.01738159 0.05873691 0.62352269 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
80,0.042628753032206354,0.19703,0.0030895816873404668,0.5,0.5,0.13204653534585883,[0.         0.02157295 0.         0.         0.0497724  0.06972546 0.         0.02157295 0.01674171 0.02930192 0.         0.         0.         0.         0.         0.         0.         0.         0.05478183 0.         0.         0.         0.         0.         0.02157295 0.         0.         0.64156208 0.         0.         0.07339576],[0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
90,0.042628753032206354,0.19703,0.0030895816873404668,0.5,0.5,0.021549630798377458,[0.         0.02157295 0.         0.         0.0497724  0.06972546 0.         0.02157295 0.01674171 0.02930192 0.         0.         0.         0.         0.         0.         0.         0.         0.05478183 0.         0.         0.         0.         0.         0.02157295 0.         0.         0.64156208 0.         0.         0.07339576],[0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
100,0.042628753032206354,0.19703,0.0030895816873404668,0.5,0.5,0.00021608149279928702,[0.         0.02157295 0.         0.         0.0497724  0.06972546 0.         0.02157295 0.01674171 0.02930192 0.         0.         0.         0.         0.         0.         0.         0.         0.05478183 0.         0.         0.         0.         0.         0.02157295 0.         0.         0.64156208 0.         0.         0.07339576],[0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
110,0.042628753032206354,0.19703,0.0030895816873404668,0.5,0.5,-0.1177020349673649,[0.         0.02157295 0.         0.         0.0497724  0.06972546 0.         0.02157295 0.01674171 0.02930192 0.         0.         0.         0.         0.         0.         0.         0.         0.05478183 0.         0.         0.         0.         0.         0.02157295 0.         0.         0.64156208 0.         0.         0.07339576],[0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
120,0.042628753032206354,0.19703,0.0030895816873404668,0.5,0.5,0.025560696995739908,[0.         0.02157295 0.         0.         0.0497724  0.06972546 0.         0.02157295 0.01674171 0.02930192 0.         0.         0.         0.         0.         0.         0.         0.         0.05478183 0.         0.         0.         0.         0.         0.02157295 0.         0.         0.64156208 0.         0.         0.07339576],[0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
130,0.042628753032206354,0.19703,0.0030895816873404668,0.5,0.5,-0.05271408844495883,[0.         0.02157295 0.         0.         0.0497724  0.06972546 0.         0.02157295 0.01674171 0.02930192 0.         0.         0.         0.         0.         0.         0.         0.         0.05478183 0.         0.         0.         0.         0.         0.02157295 0.         0.         0.64156208 0.         0.         0.07339576],[0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
140,0.042628753032206354,0.19703,0.0030895816873404668,0.5,0.5,0.020825173522998085,[0.         0.02157295 0.         0.         0.0497724  0.06972546 0.         0.02157295 0.01674171 0.02930192 0.         0.         0.         0.         0.         0.         0.         0.         0.05478183 0.         0.         0.         0.         0.         0.02157295 0.         0.         0.64156208 0.         0.         0.07339576],[0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
150,0.042628753032206354,0.19703,0.0030895816873404668,0.5,0.5,-0.028961609654761012,[0.         0.02157295 0.         0.         0.0497724  0.06972546 0.         0.02157295 0.01674171 0.02930192 0.         0.         0.         0.         0.         0.         0.         0.         0.05478183 0.         0.         0.         0.         0.         0.02157295 0.         0.         0.64156208 0.         0.         0.07339576],[0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
