iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.008698395936029108,0.197436,0.004420209250873854,0.5004,0.8994711474430547,-0.5849620625621882,[0.         0.01137282 0.         0.         0.02538592 0.01411414 0.02140772 0.         0.         0.         0.01411412 0.         0.         0.         0.01137282 0.         0.01395642 0.         0.         0.         0.         0.         0.         0.         0.         0.84560686 0.         0.02855467 0.         0.0141145  0.        ],[0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.31,1,10,,run_05,10
10,0.008244966375793809,0.193798,0.003240973602099229,0.504,0.894725436791504,4.2545044648237855,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03487618 0.01125655 0.         0.         0.         0.         0.         0.01433265 0.         0.01264469 0.01104595 0.         0.01224945 0.         0.87024609 0.01104595 0.01104595 0.         0.01125655 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.31,1,10,,run_05,10
20,0.008244966375793809,0.193798,0.003240973602099229,0.508,0.8894817858241639,-3.2333425399944384,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03487618 0.01125655 0.         0.         0.         0.         0.         0.01433265 0.         0.01264469 0.01104595 0.         0.01224945 0.         0.87024609 0.01104595 0.01104595 0.         0.01125655 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.31,1,10,,run_05,10
30,0.008244966375793809,0.193798,0.003240973602099229,0.512,0.8842688659329022,-0.09173248777327626,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03487618 0.01125655 0.         0.         0.         0.         0.         0.01433265 0.         0.01264469 0.01104595 0.         0.01224945 0.         0.87024609 0.01104595 0.01104595 0.         0.01125655 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.31,1,10,,run_05,10
40,0.008244966375793809,0.193798,0.003240973602099229,0.516,0.879086497014382,-2.756531713165397,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03487618 0.01125655 0.         0.         0.         0.         0.         0.01433265 0.         0.01264469 0.01104595 0.         0.01224945 0.         0.87024609 0.01104595 0.01104595 0.         0.01125655 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.31,1,10,,run_05,10
50,0.008244966375793809,0.193798,0.003240973602099229,0.52,0.8739345000207845,-3.000304605257852,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03487618 0.01125655 0.         0.         0.         0.         0.         0.01433265 0.         0.01264469 0.01104595 0.         0.01224945 0.         0.87024609 0.01104595 0.01104595 0.         0.01125655 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.31,1,10,,run_05,10
60,0.008244966375793809,0.193798,0.003240973602099229,0.524,0.8688126969536234,8.146851966030056,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03487618 0.01125655 0.         0.         0.         0.         0.         0.01433265 0.         0.01264469 0.01104595 0.         0.01224945 0.         0.87024609 0.01104595 0.01104595 0.         0.01125655 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.31,1,10,,run_05,10
70,0.008244966375793809,0.193798,0.003240973602099229,0.528,0.8637209108575947,2.1945317671392472,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03487618 0.01125655 0.         0.         0.         0.         0.         0.01433265 0.         0.01264469 0.01104595 0.         0.01224945 0.         0.87024609 0.01104595 0.01104595 0.         0.01125655 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.31,1,10,,run_05,10
80,0.008244966375793809,0.193798,0.003240973602099229,0.532,0.8586589658144633,1.1851268337033212,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03487618 0.01125655 0.         0.         0.         0.         0.         0.01433265 0.         0.01264469 0.01104595 0.         0.01224945 0.         0.87024609 0.01104595 0.01104595 0.         0.01125655 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.31,1,10,,run_05,10
90,0.006793254967540447,0.171343,0.0035571833756313123,0.536,0.8536266869369854,-10.575571831721915,[0.         0.01564197 0.         0.         0.         0.         0.         0.01259427 0.         0.         0.         0.01279173 0.         0.         0.01240282 0.         0.01281354 0.         0.01575912 0.         0.         0.         0.         0.         0.01279872 0.87998215 0.         0.01281285 0.         0.         0.01240282],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.31,1,10,,run_05,10
