iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,-0.00912541332546633,0.232391,0.004392155516987158,0.5004,0.8994711474430547,-3.065275077251662,[0.         0.         0.         0.         0.81504249 0.         0.         0.         0.01911551 0.         0.         0.         0.         0.02705809 0.         0.         0.02168349 0.         0.02637773 0.02582484 0.         0.         0.         0.02202727 0.         0.         0.         0.         0.         0.02134874 0.02152183],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.0,1,9,,run_04,10
10,-0.00912541332546633,0.232391,0.004392155516987158,0.504,0.894725436791504,-6.061474553347414,[0.         0.         0.         0.         0.81504249 0.         0.         0.         0.01911551 0.         0.         0.         0.         0.02705809 0.         0.         0.02168349 0.         0.02637773 0.02582484 0.         0.         0.         0.02202727 0.         0.         0.         0.         0.         0.02134874 0.02152183],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.0,1,9,,run_04,10
20,-0.00950712227242214,0.245206,0.004449153933563436,0.508,0.8894817858241639,-4.899197973231277,[0.         0.         0.         0.01603593 0.81398619 0.         0.         0.         0.         0.         0.02377777 0.         0.         0.02188867 0.         0.01813025 0.         0.01603593 0.         0.02725859 0.         0.         0.038112   0.         0.         0.         0.         0.         0.02477468 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.0,1,9,,run_04,10
30,-0.00950712227242214,0.245206,0.004449153933563436,0.512,0.8842688659329022,-3.0418485351292737,[0.         0.         0.         0.01603593 0.81398619 0.         0.         0.         0.         0.         0.02377777 0.         0.         0.02188867 0.         0.01813025 0.         0.01603593 0.         0.02725859 0.         0.         0.038112   0.         0.         0.         0.         0.         0.02477468 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.0,1,9,,run_04,10
40,-0.00963071678011254,0.177448,0.004560597222557871,0.516,0.879086497014382,7.261382823679921,[0.         0.         0.         0.         0.82553157 0.0111596  0.01102397 0.         0.         0.         0.         0.         0.01102397 0.01336335 0.         0.         0.         0.         0.01114122 0.         0.         0.         0.         0.01102397 0.         0.04390328 0.06182906 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.0,1,9,,run_04,10
50,-0.00963071678011254,0.177448,0.004560597222557871,0.52,0.8739345000207845,-1.3468645952908977,[0.         0.         0.         0.         0.82553157 0.0111596  0.01102397 0.         0.         0.         0.         0.         0.01102397 0.01336335 0.         0.         0.         0.         0.01114122 0.         0.         0.         0.         0.01102397 0.         0.04390328 0.06182906 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.0,1,9,,run_04,10
60,-0.009795235947294851,0.193493,0.0047051755340473045,0.524,0.8688126969536234,-5.202173383531054,[0.         0.         0.         0.         0.83227338 0.         0.         0.         0.0119239  0.0119239  0.         0.         0.01218175 0.         0.01219099 0.         0.0119239  0.         0.08347206 0.0119239  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01218623 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.0,1,9,,run_04,10
70,-0.010097923278494604,0.228913,0.004395831113463578,0.528,0.8637209108575947,-2.353374631894548,[0.         0.01123913 0.         0.0109123  0.88498223 0.         0.         0.         0.01186404 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01134929 0.         0.         0.         0.         0.         0.01123913 0.         0.02953255 0.01624151 0.         0.01263982],[0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.0,1,9,,run_04,10
80,-0.010097923278494604,0.228913,0.004395831113463578,0.532,0.8586589658144633,-2.7984415998615155,[0.         0.01123913 0.         0.0109123  0.88498223 0.         0.         0.         0.01186404 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01134929 0.         0.         0.         0.         0.         0.01123913 0.         0.02953255 0.01624151 0.         0.01263982],[0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.0,1,9,,run_04,10
90,-0.010097923278494604,0.228913,0.004395831113463578,0.536,0.8536266869369854,-0.951423673743198,[0.         0.01123913 0.         0.0109123  0.88498223 0.         0.         0.         0.01186404 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01134929 0.         0.         0.         0.         0.         0.01123913 0.         0.02953255 0.01624151 0.         0.01263982],[0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.0,1,9,,run_04,10
