iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07534018245906676,0.154048,0.0033676350818664666,0.5,0.5,0.07900037154824197,[0.         0.07255791 0.         0.04603868 0.         0.05796389 0.         0.         0.         0.0240452  0.04660278 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04903097 0.         0.         0.         0.05070481 0.         0.50090309 0.04203279 0.11011988 0.        ],[0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
10,0.07534018245906676,0.154048,0.0033676350818664666,0.5,0.5,0.09997647479128191,[0.         0.07255791 0.         0.04603868 0.         0.05796389 0.         0.         0.         0.0240452  0.04660278 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04903097 0.         0.         0.         0.05070481 0.         0.50090309 0.04203279 0.11011988 0.        ],[0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
20,0.06885113861361687,0.196392,0.0044071668233008985,0.5,0.5,-0.038383661384069886,[0.         0.         0.04084766 0.         0.05106894 0.         0.         0.         0.         0.         0.         0.0405332  0.04748257 0.         0.         0.05245314 0.         0.         0.08192723 0.         0.         0.         0.03624064 0.         0.         0.02243813 0.05257503 0.57443346 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
30,0.06885113861361687,0.196392,0.0044071668233008985,0.5,0.5,0.10013571375191621,[0.         0.         0.04084766 0.         0.05106894 0.         0.         0.         0.         0.         0.         0.0405332  0.04748257 0.         0.         0.05245314 0.         0.         0.08192723 0.         0.         0.         0.03624064 0.         0.         0.02243813 0.05257503 0.57443346 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
40,0.06830844016413978,0.193397,0.003058726444017071,0.5,0.5,0.01007999026088669,[0.10398781 0.         0.         0.         0.         0.         0.05515189 0.         0.         0.         0.         0.         0.09114291 0.         0.01769169 0.         0.         0.03869564 0.         0.02502972 0.02502972 0.         0.07984008 0.         0.         0.06230644 0.         0.50112409 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
50,0.05206543579404608,0.192008,0.002588885570288054,0.5,0.5,-0.005363371977331719,[0.         0.         0.         0.01759413 0.04750985 0.01759413 0.         0.         0.         0.         0.049615   0.03295193 0.         0.         0.         0.         0.1060128  0.         0.         0.         0.04776807 0.06053892 0.         0.         0.         0.         0.         0.56007684 0.         0.06033834 0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
60,0.051355676532104835,0.193398,0.005114836243567065,0.5,0.5,0.006941059747154231,[0.04917634 0.         0.         0.         0.         0.         0.         0.03297336 0.01740124 0.         0.06369966 0.05020854 0.         0.         0.         0.0578897  0.         0.         0.         0.         0.         0.         0.         0.         0.05656941 0.04781325 0.         0.56007537 0.         0.         0.06419314],[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
70,0.051355676532104835,0.193398,0.005114836243567065,0.5,0.5,0.010133411160244549,[0.04917634 0.         0.         0.         0.         0.         0.         0.03297336 0.01740124 0.         0.06369966 0.05020854 0.         0.         0.         0.0578897  0.         0.         0.         0.         0.         0.         0.         0.         0.05656941 0.04781325 0.         0.56007537 0.         0.         0.06419314],[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
80,0.05063651921418339,0.190855,0.003534796109889019,0.5,0.5,0.01653023560959563,[0.         0.         0.         0.         0.02353521 0.         0.         0.         0.         0.         0.         0.         0.05673198 0.         0.03157365 0.         0.         0.         0.05959755 0.         0.         0.04516868 0.05068388 0.02612534 0.         0.         0.         0.57052039 0.         0.05916405 0.07689927],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
90,0.04471810839807426,0.189495,0.004233941473389726,0.5,0.5,-0.05594210095997985,[0.         0.         0.04646847 0.         0.01753806 0.         0.01753806 0.         0.         0.         0.03104211 0.05610583 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01753806 0.         0.         0.06014487 0.07881804 0.0480907  0.62671581 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
