iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.019024452716984434,0.148314,0.004008886130630225,0.5004,0.8994711474430547,-0.5298358840110955,[0.         0.0132039  0.         0.         0.         0.         0.0132039  0.         0.         0.         0.         0.         0.         0.         0.01630122 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.94408708 0.         0.         0.         0.         0.0132039 ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],5.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.61,1,5,,run_03,10
10,0.007745548535068045,0.148375,0.0062102905663950604,0.504,0.894725436791504,0.6123368810862959,[0.         0.         0.         0.         0.         0.         0.         0.01156025 0.01156025 0.         0.         0.         0.         0.         0.         0.         0.01156025 0.         0.         0.01471798 0.         0.         0.         0.         0.         0.         0.         0.95060127 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.61,1,5,,run_03,10
20,0.007745548535068045,0.148375,0.0062102905663950604,0.508,0.8894817858241639,1.1139025596800347,[0.         0.         0.         0.         0.         0.         0.         0.01156025 0.01156025 0.         0.         0.         0.         0.         0.         0.         0.01156025 0.         0.         0.01471798 0.         0.         0.         0.         0.         0.         0.         0.95060127 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.61,1,5,,run_03,10
30,0.007745548535068045,0.148375,0.0062102905663950604,0.512,0.8842688659329022,-3.134309300238208,[0.         0.         0.         0.         0.         0.         0.         0.01156025 0.01156025 0.         0.         0.         0.         0.         0.         0.         0.01156025 0.         0.         0.01471798 0.         0.         0.         0.         0.         0.         0.         0.95060127 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.61,1,5,,run_03,10
40,0.007745548535068045,0.148375,0.0062102905663950604,0.516,0.879086497014382,-0.5734674731483642,[0.         0.         0.         0.         0.         0.         0.         0.01156025 0.01156025 0.         0.         0.         0.         0.         0.         0.         0.01156025 0.         0.         0.01471798 0.         0.         0.         0.         0.         0.         0.         0.95060127 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.61,1,5,,run_03,10
50,0.007745548535068045,0.148375,0.0062102905663950604,0.52,0.8739345000207845,0.858373663373464,[0.         0.         0.         0.         0.         0.         0.         0.01156025 0.01156025 0.         0.         0.         0.         0.         0.         0.         0.01156025 0.         0.         0.01471798 0.         0.         0.         0.         0.         0.         0.         0.95060127 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.61,1,5,,run_03,10
60,0.007745548535068045,0.148375,0.0062102905663950604,0.524,0.8688126969536234,-10.485615890270374,[0.         0.         0.         0.         0.         0.         0.         0.01156025 0.01156025 0.         0.         0.         0.         0.         0.         0.         0.01156025 0.         0.         0.01471798 0.         0.         0.         0.         0.         0.         0.         0.95060127 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.61,1,5,,run_03,10
70,0.007745548535068045,0.148375,0.0062102905663950604,0.528,0.8637209108575947,3.5454915201653967,[0.         0.         0.         0.         0.         0.         0.         0.01156025 0.01156025 0.         0.         0.         0.         0.         0.         0.         0.01156025 0.         0.         0.01471798 0.         0.         0.         0.         0.         0.         0.         0.95060127 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.61,1,5,,run_03,10
80,0.007745548535068045,0.148375,0.0062102905663950604,0.532,0.8586589658144633,-1.386813541093765,[0.         0.         0.         0.         0.         0.         0.         0.01156025 0.01156025 0.         0.         0.         0.         0.         0.         0.         0.01156025 0.         0.         0.01471798 0.         0.         0.         0.         0.         0.         0.         0.95060127 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.61,1,5,,run_03,10
90,0.007745548535068045,0.148375,0.0062102905663950604,0.536,0.8536266869369854,-4.0874378058634075,[0.         0.         0.         0.         0.         0.         0.         0.01156025 0.01156025 0.         0.         0.         0.         0.         0.         0.         0.01156025 0.         0.         0.01471798 0.         0.         0.         0.         0.         0.         0.         0.95060127 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.61,1,5,,run_03,10
