iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.01783037388569249,0.188785,0.002114117611160358,0.504,0.894725436791504,-9.082171846969649,[0.         0.01286797 0.         0.         0.         0.01254541 0.         0.         0.         0.         0.         0.         0.01254541 0.         0.01303306 0.01254541 0.         0.03065677 0.         0.         0.01288126 0.         0.         0.         0.         0.88004223 0.         0.         0.         0.01288248 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],9.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.57,1,9,,problem_solving,10
2,0.01783037388569249,0.188785,0.002114117611160358,0.508,0.8894817858241639,0.6162969470572576,[0.         0.01286797 0.         0.         0.         0.01254541 0.         0.         0.         0.         0.         0.         0.01254541 0.         0.01303306 0.01254541 0.         0.03065677 0.         0.         0.01288126 0.         0.         0.         0.         0.88004223 0.         0.         0.         0.01288248 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],9.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.57,1,9,,problem_solving,10
3,0.01783037388569249,0.188785,0.002114117611160358,0.512,0.8842688659329022,-1.7343512743242724,[0.         0.01286797 0.         0.         0.         0.01254541 0.         0.         0.         0.         0.         0.         0.01254541 0.         0.01303306 0.01254541 0.         0.03065677 0.         0.         0.01288126 0.         0.         0.         0.         0.88004223 0.         0.         0.         0.01288248 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],9.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.57,1,9,,problem_solving,10
4,0.01783037388569249,0.188785,0.002114117611160358,0.516,0.879086497014382,-4.781055938216748,[0.         0.01286797 0.         0.         0.         0.01254541 0.         0.         0.         0.         0.         0.         0.01254541 0.         0.01303306 0.01254541 0.         0.03065677 0.         0.         0.01288126 0.         0.         0.         0.         0.88004223 0.         0.         0.         0.01288248 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],9.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.57,1,9,,problem_solving,10
5,0.01783037388569249,0.188785,0.002114117611160358,0.52,0.8739345000207845,2.4416423479223375,[0.         0.01286797 0.         0.         0.         0.01254541 0.         0.         0.         0.         0.         0.         0.01254541 0.         0.01303306 0.01254541 0.         0.03065677 0.         0.         0.01288126 0.         0.         0.         0.         0.88004223 0.         0.         0.         0.01288248 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],9.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.57,1,9,,problem_solving,10
6,0.01783037388569249,0.188785,0.002114117611160358,0.524,0.8688126969536234,8.221810062461845,[0.         0.01286797 0.         0.         0.         0.01254541 0.         0.         0.         0.         0.         0.         0.01254541 0.         0.01303306 0.01254541 0.         0.03065677 0.         0.         0.01288126 0.         0.         0.         0.         0.88004223 0.         0.         0.         0.01288248 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],9.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.57,1,9,,problem_solving,10
7,0.01783037388569249,0.188785,0.002114117611160358,0.528,0.8637209108575947,1.0047742772364063,[0.         0.01286797 0.         0.         0.         0.01254541 0.         0.         0.         0.         0.         0.         0.01254541 0.         0.01303306 0.01254541 0.         0.03065677 0.         0.         0.01288126 0.         0.         0.         0.         0.88004223 0.         0.         0.         0.01288248 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],9.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.57,1,9,,problem_solving,10
8,0.01783037388569249,0.188785,0.002114117611160358,0.532,0.8586589658144633,7.063458002240272,[0.         0.01286797 0.         0.         0.         0.01254541 0.         0.         0.         0.         0.         0.         0.01254541 0.         0.01303306 0.01254541 0.         0.03065677 0.         0.         0.01288126 0.         0.         0.         0.         0.88004223 0.         0.         0.         0.01288248 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],9.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.57,1,9,,problem_solving,10
9,0.0144895797396952,0.188961,0.0038206574882301055,0.536,0.8536266869369854,-0.17910620846680408,[0.01155696 0.         0.         0.         0.01285052 0.         0.         0.         0.01155696 0.         0.         0.         0.         0.         0.0183172  0.01155696 0.         0.         0.         0.         0.         0.01307427 0.         0.02056518 0.         0.86960619 0.         0.03091576 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],9.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.57,1,9,,problem_solving,10
10,0.0144895797396952,0.188961,0.0038206574882301055,0.54,0.8486239003628652,4.927503793046001,[0.01155696 0.         0.         0.         0.01285052 0.         0.         0.         0.01155696 0.         0.         0.         0.         0.         0.0183172  0.01155696 0.         0.         0.         0.         0.         0.01307427 0.         0.02056518 0.         0.86960619 0.         0.03091576 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],9.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.57,1,9,,problem_solving,10
