iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.0063713526222040125,0.095189,0.004606686853498715,0.5004,0.8994711474430547,-1.181727991102975,[0.         0.         0.01271318 0.         0.97496183 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01232499 0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,3,,run_00,10
10,0.005096393371039842,0.091758,0.0035725085321977003,0.504,0.894725436791504,1.7698923569692984,[0.         0.         0.         0.         0.95961188 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02019406 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02019406],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,3,,run_00,10
20,-0.0015796299323478226,0.086582,0.00047868172842487045,0.508,0.8894817858241639,-2.492593248736436,[0.         0.         0.         0.         0.97249467 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01507868 0.         0.         0.         0.01242664 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,3,,run_00,10
30,-0.0015796299323478226,0.086582,0.00047868172842487045,0.512,0.8842688659329022,-0.351021839362097,[0.         0.         0.         0.         0.97249467 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01507868 0.         0.         0.         0.01242664 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,3,,run_00,10
40,-0.0015796299323478226,0.086582,0.00047868172842487045,0.516,0.879086497014382,2.2498097837376623,[0.         0.         0.         0.         0.97249467 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01507868 0.         0.         0.         0.01242664 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,3,,run_00,10
50,-0.0015796299323478226,0.086582,0.00047868172842487045,0.52,0.8739345000207845,2.841835959470502,[0.         0.         0.         0.         0.97249467 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01507868 0.         0.         0.         0.01242664 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,3,,run_00,10
60,-0.0015796299323478226,0.086582,0.00047868172842487045,0.524,0.8688126969536234,-7.821604458493414,[0.         0.         0.         0.         0.97249467 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01507868 0.         0.         0.         0.01242664 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,3,,run_00,10
70,-0.0015796299323478226,0.086582,0.00047868172842487045,0.528,0.8637209108575947,6.236844089264052,[0.         0.         0.         0.         0.97249467 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01507868 0.         0.         0.         0.01242664 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,3,,run_00,10
80,-0.0015796299323478226,0.086582,0.00047868172842487045,0.532,0.8586589658144633,-0.7076935378807239,[0.         0.         0.         0.         0.97249467 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01507868 0.         0.         0.         0.01242664 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,3,,run_00,10
90,-0.0015796299323478226,0.086582,0.00047868172842487045,0.536,0.8536266869369854,-2.1649583663407155,[0.         0.         0.         0.         0.97249467 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01507868 0.         0.         0.         0.01242664 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,3,,run_00,10
100,-0.0015796299323478226,0.086582,0.00047868172842487045,0.54,0.8486239003628652,4.145384273546087,[0.         0.         0.         0.         0.97249467 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01507868 0.         0.         0.         0.01242664 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,3,,run_00,10
110,-0.0015796299323478226,0.086582,0.00047868172842487045,0.544,0.8436504332487491,-7.21602327851418,[0.         0.         0.         0.         0.97249467 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01507868 0.         0.         0.         0.01242664 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,3,,run_00,10
120,-0.0015796299323478226,0.086582,0.00047868172842487045,0.548,0.8387061137642541,-0.12607694501778124,[0.         0.         0.         0.         0.97249467 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01507868 0.         0.         0.         0.01242664 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,3,,run_00,10
130,-0.0015796299323478226,0.086582,0.00047868172842487045,0.552,0.83379077108603,-5.745235782347998,[0.         0.         0.         0.         0.97249467 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01507868 0.         0.         0.         0.01242664 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,3,,run_00,10
140,-0.0025342770728243712,0.089668,0.002174125627167024,0.556,0.828904235391859,2.26713054154588,[0.         0.         0.         0.         0.97420539 0.         0.         0.         0.         0.01071006 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01508455 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,3,,run_00,10
150,-0.0025342770728243712,0.089668,0.002174125627167024,0.56,0.8240463378547874,-4.883788505539212,[0.         0.         0.         0.         0.97420539 0.         0.         0.         0.         0.01071006 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01508455 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,3,,run_00,10
160,-0.0025342770728243712,0.089668,0.002174125627167024,0.5640000000000001,0.8192169106372932,-6.885971017355693,[0.         0.         0.         0.         0.97420539 0.         0.         0.         0.         0.01071006 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01508455 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,3,,run_00,10
170,-0.0025342770728243712,0.089668,0.002174125627167024,0.5680000000000001,0.8144157868854872,2.0299193241387274,[0.         0.         0.         0.         0.97420539 0.         0.         0.         0.         0.01071006 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01508455 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,3,,run_00,10
180,-0.0025342770728243712,0.089668,0.002174125627167024,0.5720000000000001,0.8096428007233489,1.4090758504249439,[0.         0.         0.         0.         0.97420539 0.         0.         0.         0.         0.01071006 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01508455 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,3,,run_00,10
190,-0.0027906142072184927,0.089874,0.003005669001266458,0.576,0.8048977872469943,0.5560955586347907,[0.         0.         0.         0.         0.97678253 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01159245 0.         0.         0.         0.         0.         0.         0.         0.01162501 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,3,,run_00,10
200,-0.0027906142072184927,0.089874,0.003005669001266458,0.58,0.80018058251898,-6.124185051803778,[0.         0.         0.         0.         0.97678253 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01159245 0.         0.         0.         0.         0.         0.         0.         0.01162501 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,3,,run_00,10
210,-0.0027906142072184927,0.089874,0.003005669001266458,0.584,0.7954910235626383,8.399577176684431,[0.         0.         0.         0.         0.97678253 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01159245 0.         0.         0.         0.         0.         0.         0.         0.01162501 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,3,,run_00,10
220,-0.0027906142072184927,0.089874,0.003005669001266458,0.588,0.7908289483564468,-8.581536681260177,[0.         0.         0.         0.         0.97678253 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01159245 0.         0.         0.         0.         0.         0.         0.         0.01162501 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,3,,run_00,10
