iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06862386424000388,0.141719,0.004471271519992244,0.5004,0.5,-0.005194246002444629,[0.         0.         0.         0.         0.         0.         0.         0.05357817 0.         0.         0.07654576 0.         0.         0.04366116 0.         0.02188465 0.         0.         0.         0.02188465 0.         0.         0.02188465 0.02188465 0.         0.66075283 0.         0.03238517 0.04553832 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
10,0.059993832168938284,0.194355,0.004241635664706012,0.504,0.5,-0.08429328594889418,[0.         0.         0.         0.0199799  0.         0.         0.         0.         0.03041824 0.         0.         0.03472735 0.         0.02420326 0.         0.         0.20048101 0.         0.         0.         0.         0.         0.         0.02326867 0.         0.2795112  0.         0.32353637 0.         0.03255531 0.03131869],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
20,0.059993832168938284,0.194355,0.004241635664706012,0.508,0.5,0.015634126418719255,[0.         0.         0.         0.0199799  0.         0.         0.         0.         0.03041824 0.         0.         0.03472735 0.         0.02420326 0.         0.         0.20048101 0.         0.         0.         0.         0.         0.         0.02326867 0.         0.2795112  0.         0.32353637 0.         0.03255531 0.03131869],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
30,0.052551505528431304,0.190873,0.003848234991158841,0.512,0.5,0.029700810528910843,[0.         0.         0.         0.01848127 0.01848127 0.         0.         0.         0.01848127 0.         0.03482328 0.01848127 0.         0.         0.15893832 0.         0.         0.         0.         0.05016366 0.         0.         0.         0.         0.         0.59293604 0.01848127 0.         0.07073237 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
40,0.052551505528431304,0.190873,0.003848234991158841,0.516,0.5,-0.034531549059519724,[0.         0.         0.         0.01848127 0.01848127 0.         0.         0.         0.01848127 0.         0.03482328 0.01848127 0.         0.         0.15893832 0.         0.         0.         0.         0.05016366 0.         0.         0.         0.         0.         0.59293604 0.01848127 0.         0.07073237 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
50,0.05166567278015562,0.188647,0.0034925239787219017,0.52,0.5,-0.007521346420178446,[0.         0.         0.         0.         0.15871927 0.         0.         0.         0.04667741 0.         0.05836386 0.         0.         0.         0.         0.11839778 0.         0.         0.02818417 0.         0.         0.         0.         0.         0.02914443 0.3792231  0.         0.0875175  0.         0.01758673 0.07618576],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
60,0.05166567278015562,0.188647,0.0034925239787219017,0.524,0.5,-0.06279393244564065,[0.         0.         0.         0.         0.15871927 0.         0.         0.         0.04667741 0.         0.05836386 0.         0.         0.         0.         0.11839778 0.         0.         0.02818417 0.         0.         0.         0.         0.         0.02914443 0.3792231  0.         0.0875175  0.         0.01758673 0.07618576],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
70,0.045740011522595166,0.183878,0.0033645449864258127,0.528,0.5,0.07512803997291624,[0.         0.         0.02925494 0.         0.         0.         0.         0.         0.04389124 0.0380242  0.         0.         0.06315109 0.         0.         0.02925494 0.         0.         0.         0.         0.         0.03536089 0.         0.04242322 0.0601741  0.61655393 0.         0.04191145 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
80,0.043905727379940265,0.194078,0.004216763683800123,0.532,0.5,-0.03892529013442154,[0.         0.         0.         0.         0.         0.02265247 0.         0.         0.05508804 0.         0.02333006 0.         0.07872651 0.06377413 0.02403766 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.61015971 0.         0.02702082 0.         0.04447254 0.05073807],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
90,0.043905727379940265,0.194078,0.004216763683800123,0.536,0.5,-0.07666980495561557,[0.         0.         0.         0.         0.         0.02265247 0.         0.         0.05508804 0.         0.02333006 0.         0.07872651 0.06377413 0.02403766 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.61015971 0.         0.02702082 0.         0.04447254 0.05073807],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
100,0.043905727379940265,0.194078,0.004216763683800123,0.54,0.5,0.03921159875149925,[0.         0.         0.         0.         0.         0.02265247 0.         0.         0.05508804 0.         0.02333006 0.         0.07872651 0.06377413 0.02403766 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.61015971 0.         0.02702082 0.         0.04447254 0.05073807],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
110,0.043905727379940265,0.194078,0.004216763683800123,0.544,0.5,-0.05920557735192436,[0.         0.         0.         0.         0.         0.02265247 0.         0.         0.05508804 0.         0.02333006 0.         0.07872651 0.06377413 0.02403766 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.61015971 0.         0.02702082 0.         0.04447254 0.05073807],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
120,0.040940209229309896,0.171075,0.003210862453348503,0.548,0.5,-0.018520058827229492,[0.         0.         0.         0.         0.01807448 0.0239811  0.         0.         0.         0.11667249 0.         0.         0.         0.01807448 0.         0.         0.         0.         0.05758063 0.         0.         0.01807448 0.         0.01807448 0.         0.65687005 0.         0.02368777 0.         0.04891006 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
130,0.033081079820216505,0.164131,0.0037613562934445286,0.552,0.5,-0.013778841248165431,[0.         0.         0.         0.02561441 0.01817332 0.         0.         0.03666762 0.         0.01817332 0.         0.         0.         0.         0.07799538 0.         0.01817332 0.04405536 0.         0.         0.         0.         0.         0.         0.01817332 0.71735952 0.         0.02561441 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
140,0.033081079820216505,0.164131,0.0037613562934445286,0.556,0.5,0.06808715756726623,[0.         0.         0.         0.02561441 0.01817332 0.         0.         0.03666762 0.         0.01817332 0.         0.         0.         0.         0.07799538 0.         0.01817332 0.04405536 0.         0.         0.         0.         0.         0.         0.01817332 0.71735952 0.         0.02561441 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
150,0.033081079820216505,0.164131,0.0037613562934445286,0.56,0.5,-0.10871909260549456,[0.         0.         0.         0.02561441 0.01817332 0.         0.         0.03666762 0.         0.01817332 0.         0.         0.         0.         0.07799538 0.         0.01817332 0.04405536 0.         0.         0.         0.         0.         0.         0.01817332 0.71735952 0.         0.02561441 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
160,0.033081079820216505,0.164131,0.0037613562934445286,0.5640000000000001,0.5,0.039219763084131096,[0.         0.         0.         0.02561441 0.01817332 0.         0.         0.03666762 0.         0.01817332 0.         0.         0.         0.         0.07799538 0.         0.01817332 0.04405536 0.         0.         0.         0.         0.         0.         0.01817332 0.71735952 0.         0.02561441 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
170,0.033081079820216505,0.164131,0.0037613562934445286,0.5680000000000001,0.5,-0.06752314340552172,[0.         0.         0.         0.02561441 0.01817332 0.         0.         0.03666762 0.         0.01817332 0.         0.         0.         0.         0.07799538 0.         0.01817332 0.04405536 0.         0.         0.         0.         0.         0.         0.01817332 0.71735952 0.         0.02561441 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
180,0.033081079820216505,0.164131,0.0037613562934445286,0.5720000000000001,0.5,0.05979150643044802,[0.         0.         0.         0.02561441 0.01817332 0.         0.         0.03666762 0.         0.01817332 0.         0.         0.         0.         0.07799538 0.         0.01817332 0.04405536 0.         0.         0.         0.         0.         0.         0.01817332 0.71735952 0.         0.02561441 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
190,0.033081079820216505,0.164131,0.0037613562934445286,0.576,0.5,-0.0309439690029607,[0.         0.         0.         0.02561441 0.01817332 0.         0.         0.03666762 0.         0.01817332 0.         0.         0.         0.         0.07799538 0.         0.01817332 0.04405536 0.         0.         0.         0.         0.         0.         0.01817332 0.71735952 0.         0.02561441 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
200,0.033081079820216505,0.164131,0.0037613562934445286,0.58,0.5,-0.028641807372842124,[0.         0.         0.         0.02561441 0.01817332 0.         0.         0.03666762 0.         0.01817332 0.         0.         0.         0.         0.07799538 0.         0.01817332 0.04405536 0.         0.         0.         0.         0.         0.         0.01817332 0.71735952 0.         0.02561441 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
