iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07511648076774491,0.155529,0.005296038464510192,0.1004,0.5,0.014597897427947912,[0.         0.         0.         0.         0.61721352 0.         0.0206272  0.02646781 0.08168739 0.         0.         0.         0.04263514 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02539392 0.         0.02804629 0.         0.         0.05829789 0.02703854 0.0725923  0.        ],[0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
10,0.07034799747596321,0.194768,0.0037521428547671568,0.10400000000000001,0.5,0.0787631723586061,[0.         0.         0.         0.         0.12052301 0.         0.         0.         0.19521355 0.         0.04661649 0.05125496 0.         0.         0.06275017 0.         0.03880105 0.         0.05025859 0.03594465 0.         0.         0.         0.         0.         0.35430727 0.         0.04433026 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
20,0.06369907408917805,0.193796,0.003922469315736936,0.10800000000000001,0.5,0.08232315772108577,[0.         0.         0.07973369 0.         0.09532856 0.         0.         0.01818461 0.07380114 0.         0.         0.01818461 0.         0.         0.05472828 0.         0.         0.         0.09655261 0.         0.         0.         0.         0.         0.         0.30300688 0.         0.22392251 0.03655712 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
30,0.06369907408917805,0.193796,0.003922469315736936,0.112,0.5,-0.0109996505425922,[0.         0.         0.07973369 0.         0.09532856 0.         0.         0.01818461 0.07380114 0.         0.         0.01818461 0.         0.         0.05472828 0.         0.         0.         0.09655261 0.         0.         0.         0.         0.         0.         0.30300688 0.         0.22392251 0.03655712 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
40,0.06078927684972823,0.194872,0.0044271438744933524,0.116,0.5,-0.0299740694008845,[0.         0.         0.         0.         0.02097683 0.         0.         0.         0.07426306 0.         0.         0.         0.0464178  0.02097683 0.         0.         0.11595374 0.         0.08488673 0.         0.         0.         0.         0.         0.         0.02097683 0.         0.46286853 0.09840518 0.         0.05427445],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
50,0.06078927684972823,0.194872,0.0044271438744933524,0.12000000000000001,0.5,-0.012933877687009111,[0.         0.         0.         0.         0.02097683 0.         0.         0.         0.07426306 0.         0.         0.         0.0464178  0.02097683 0.         0.         0.11595374 0.         0.08488673 0.         0.         0.         0.         0.         0.         0.02097683 0.         0.46286853 0.09840518 0.         0.05427445],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
60,0.06078927684972823,0.194872,0.0044271438744933524,0.124,0.5,0.1099399481022634,[0.         0.         0.         0.         0.02097683 0.         0.         0.         0.07426306 0.         0.         0.         0.0464178  0.02097683 0.         0.         0.11595374 0.         0.08488673 0.         0.         0.         0.         0.         0.         0.02097683 0.         0.46286853 0.09840518 0.         0.05427445],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
70,0.05183277271787248,0.188301,0.003016014779191816,0.128,0.5,0.045108844646853434,[0.         0.         0.         0.01987693 0.09526542 0.         0.         0.         0.0400327  0.04152974 0.07665453 0.         0.05270597 0.         0.         0.         0.         0.0777631  0.         0.         0.03750365 0.         0.         0.         0.         0.45808508 0.         0.10058289 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
80,0.05183277271787248,0.188301,0.003016014779191816,0.132,0.5,0.057603958713003126,[0.         0.         0.         0.01987693 0.09526542 0.         0.         0.         0.0400327  0.04152974 0.07665453 0.         0.05270597 0.         0.         0.         0.         0.0777631  0.         0.         0.03750365 0.         0.         0.         0.         0.45808508 0.         0.10058289 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
90,0.05183277271787248,0.188301,0.003016014779191816,0.136,0.5,0.09294843401170662,[0.         0.         0.         0.01987693 0.09526542 0.         0.         0.         0.0400327  0.04152974 0.07665453 0.         0.05270597 0.         0.         0.         0.         0.0777631  0.         0.         0.03750365 0.         0.         0.         0.         0.45808508 0.         0.10058289 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
