iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.008722177705490218,0.16522,0.0022902281868794243,0.5004,0.8994711474430547,-5.0477922032172815,[0.         0.         0.01740329 0.01289841 0.         0.         0.         0.012305   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.92154635 0.         0.02354195 0.         0.         0.012305  ],[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.56,1,6,,run_02,10
10,0.008722177705490218,0.16522,0.0022902281868794243,0.504,0.894725436791504,1.3709361049429056,[0.         0.         0.01740329 0.01289841 0.         0.         0.         0.012305   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.92154635 0.         0.02354195 0.         0.         0.012305  ],[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.56,1,6,,run_02,10
20,0.008722177705490218,0.16522,0.0022902281868794243,0.508,0.8894817858241639,3.9290477339472156,[0.         0.         0.01740329 0.01289841 0.         0.         0.         0.012305   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.92154635 0.         0.02354195 0.         0.         0.012305  ],[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.56,1,6,,run_02,10
30,0.006273302930805272,0.159107,0.0024641587366819044,0.512,0.8842688659329022,-5.893448293382771,[0.         0.         0.         0.         0.91773358 0.         0.         0.         0.01287275 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01712514 0.01585226 0.         0.02354352 0.         0.         0.01287275],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.56,1,6,,run_02,10
40,0.006273302930805272,0.159107,0.0024641587366819044,0.516,0.879086497014382,4.012212399597665,[0.         0.         0.         0.         0.91773358 0.         0.         0.         0.01287275 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01712514 0.01585226 0.         0.02354352 0.         0.         0.01287275],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.56,1,6,,run_02,10
50,0.006273302930805272,0.159107,0.0024641587366819044,0.52,0.8739345000207845,-0.8733007966437015,[0.         0.         0.         0.         0.91773358 0.         0.         0.         0.01287275 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01712514 0.01585226 0.         0.02354352 0.         0.         0.01287275],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.56,1,6,,run_02,10
60,0.006273302930805272,0.159107,0.0024641587366819044,0.524,0.8688126969536234,1.7485929190537812,[0.         0.         0.         0.         0.91773358 0.         0.         0.         0.01287275 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01712514 0.01585226 0.         0.02354352 0.         0.         0.01287275],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.56,1,6,,run_02,10
70,0.006273302930805272,0.159107,0.0024641587366819044,0.528,0.8637209108575947,3.7497434022183165,[0.         0.         0.         0.         0.91773358 0.         0.         0.         0.01287275 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01712514 0.01585226 0.         0.02354352 0.         0.         0.01287275],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.56,1,6,,run_02,10
80,0.006273302930805272,0.159107,0.0024641587366819044,0.532,0.8586589658144633,-1.9572879752017855,[0.         0.         0.         0.         0.91773358 0.         0.         0.         0.01287275 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01712514 0.01585226 0.         0.02354352 0.         0.         0.01287275],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.56,1,6,,run_02,10
90,0.006273302930805272,0.159107,0.0024641587366819044,0.536,0.8536266869369854,-8.186398780699111,[0.         0.         0.         0.         0.91773358 0.         0.         0.         0.01287275 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01712514 0.01585226 0.         0.02354352 0.         0.         0.01287275],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.56,1,6,,run_02,10
