iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06480837818099673,0.134421,0.00480424363800656,0.5,0.5,-0.03769775949677562,[0.         0.         0.         0.         0.         0.01947111 0.         0.         0.33011782 0.         0.         0.         0.         0.         0.         0.02931506 0.04977492 0.01947111 0.01947111 0.05294346 0.         0.         0.0432244  0.         0.         0.39611061 0.         0.04010039 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
10,0.06159278028004063,0.195053,0.0029318465039569223,0.5,0.5,0.010323450391230202,[0.         0.01774031 0.         0.         0.         0.         0.04625149 0.         0.02822286 0.         0.         0.         0.         0.         0.07102812 0.         0.         0.         0.         0.         0.0542103  0.         0.04376978 0.         0.03439116 0.05812828 0.         0.59772751 0.         0.0485302  0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
20,0.059064185527198665,0.19627,0.004517587734306523,0.5,0.5,0.03990941306992684,[0.         0.         0.05120487 0.         0.         0.         0.         0.         0.06510927 0.         0.         0.0289914  0.02896093 0.         0.         0.         0.03301717 0.         0.04490721 0.         0.02705858 0.04623857 0.         0.         0.         0.24730975 0.         0.42720223 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
30,0.05427601221865951,0.195636,0.00487910431142755,0.5,0.5,0.06822704867617872,[0.         0.         0.         0.         0.         0.02083715 0.         0.         0.01749216 0.         0.07476593 0.         0.03664495 0.         0.         0.06033681 0.         0.         0.         0.         0.         0.08093047 0.         0.         0.         0.08412659 0.         0.53268947 0.05273676 0.         0.03943971],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
40,0.051321133238726786,0.194138,0.005173306400980833,0.5,0.5,-0.0500200055553982,[0.         0.0616041  0.         0.         0.04604169 0.         0.         0.         0.02434503 0.         0.         0.         0.         0.         0.         0.01805336 0.10789924 0.05897664 0.         0.         0.         0.         0.         0.         0.         0.51859698 0.04070184 0.05735084 0.         0.06643027 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
50,0.051321133238726786,0.194138,0.005173306400980833,0.5,0.5,-0.015565318834371043,[0.         0.0616041  0.         0.         0.04604169 0.         0.         0.         0.02434503 0.         0.         0.         0.         0.         0.         0.01805336 0.10789924 0.05897664 0.         0.         0.         0.         0.         0.         0.         0.51859698 0.04070184 0.05735084 0.         0.06643027 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
60,0.051321133238726786,0.194138,0.005173306400980833,0.5,0.5,-0.02977971058760987,[0.         0.0616041  0.         0.         0.04604169 0.         0.         0.         0.02434503 0.         0.         0.         0.         0.         0.         0.01805336 0.10789924 0.05897664 0.         0.         0.         0.         0.         0.         0.         0.51859698 0.04070184 0.05735084 0.         0.06643027 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
70,0.051321133238726786,0.194138,0.005173306400980833,0.5,0.5,0.07200735239013283,[0.         0.0616041  0.         0.         0.04604169 0.         0.         0.         0.02434503 0.         0.         0.         0.         0.         0.         0.01805336 0.10789924 0.05897664 0.         0.         0.         0.         0.         0.         0.         0.51859698 0.04070184 0.05735084 0.         0.06643027 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
80,0.051321133238726786,0.194138,0.005173306400980833,0.5,0.5,0.014512655682658353,[0.         0.0616041  0.         0.         0.04604169 0.         0.         0.         0.02434503 0.         0.         0.         0.         0.         0.         0.01805336 0.10789924 0.05897664 0.         0.         0.         0.         0.         0.         0.         0.51859698 0.04070184 0.05735084 0.         0.06643027 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
90,0.048079729372498554,0.184862,0.0038354567148435976,0.5,0.5,-0.013423331183299976,[0.         0.         0.         0.04871765 0.05136823 0.06153291 0.         0.03422025 0.         0.         0.         0.         0.04068845 0.         0.         0.         0.04074728 0.         0.         0.03108015 0.         0.         0.         0.         0.         0.59155282 0.         0.02227565 0.         0.07781661 0.        ],[0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
