iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.0733237023920121,0.150263,0.003615595215975821,0.5,0.5,0.013591331393491472,[0.         0.         0.         0.         0.05274929 0.         0.         0.         0.         0.         0.         0.06111642 0.         0.         0.         0.03657265 0.         0.04596205 0.         0.08725416 0.         0.         0.         0.02898209 0.         0.         0.07810667 0.54614287 0.04541865 0.         0.01769515],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
10,0.0733237023920121,0.150263,0.003615595215975821,0.5,0.5,0.021736187512645166,[0.         0.         0.         0.         0.05274929 0.         0.         0.         0.         0.         0.         0.06111642 0.         0.         0.         0.03657265 0.         0.04596205 0.         0.08725416 0.         0.         0.         0.02898209 0.         0.         0.07810667 0.54614287 0.04541865 0.         0.01769515],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
20,0.0733237023920121,0.150263,0.003615595215975821,0.5,0.5,-0.02418368973460671,[0.         0.         0.         0.         0.05274929 0.         0.         0.         0.         0.         0.         0.06111642 0.         0.         0.         0.03657265 0.         0.04596205 0.         0.08725416 0.         0.         0.         0.02898209 0.         0.         0.07810667 0.54614287 0.04541865 0.         0.01769515],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
30,0.0733237023920121,0.150263,0.003615595215975821,0.5,0.5,0.037705875045834725,[0.         0.         0.         0.         0.05274929 0.         0.         0.         0.         0.         0.         0.06111642 0.         0.         0.         0.03657265 0.         0.04596205 0.         0.08725416 0.         0.         0.         0.02898209 0.         0.         0.07810667 0.54614287 0.04541865 0.         0.01769515],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
40,0.0733237023920121,0.150263,0.003615595215975821,0.5,0.5,-0.023579084383319557,[0.         0.         0.         0.         0.05274929 0.         0.         0.         0.         0.         0.         0.06111642 0.         0.         0.         0.03657265 0.         0.04596205 0.         0.08725416 0.         0.         0.         0.02898209 0.         0.         0.07810667 0.54614287 0.04541865 0.         0.01769515],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
50,0.0690821511664675,0.193844,0.004503138869830968,0.5,0.5,0.011355755338477833,[0.01918456 0.         0.         0.         0.11033159 0.         0.03321188 0.         0.         0.         0.         0.         0.         0.         0.06586169 0.02545693 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23194011 0.09231083 0.24722594 0.07082341 0.10365305 0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
60,0.06706615540625616,0.192567,0.0038359984736483746,0.5,0.5,0.005080773457830708,[0.         0.         0.04821923 0.07533494 0.08729911 0.         0.         0.         0.         0.06947544 0.         0.         0.04928164 0.         0.         0.         0.         0.         0.04660189 0.         0.         0.         0.         0.         0.01770363 0.27816351 0.09970654 0.22821407 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
70,0.06706615540625616,0.192567,0.0038359984736483746,0.5,0.5,-0.1832249141369455,[0.         0.         0.04821923 0.07533494 0.08729911 0.         0.         0.         0.         0.06947544 0.         0.         0.04928164 0.         0.         0.         0.         0.         0.04660189 0.         0.         0.         0.         0.         0.01770363 0.27816351 0.09970654 0.22821407 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
80,0.06706615540625616,0.192567,0.0038359984736483746,0.5,0.5,-0.03003503803174369,[0.         0.         0.04821923 0.07533494 0.08729911 0.         0.         0.         0.         0.06947544 0.         0.         0.04928164 0.         0.         0.         0.         0.         0.04660189 0.         0.         0.         0.         0.         0.01770363 0.27816351 0.09970654 0.22821407 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
90,0.06706615540625616,0.192567,0.0038359984736483746,0.5,0.5,0.07720076877675182,[0.         0.         0.04821923 0.07533494 0.08729911 0.         0.         0.         0.         0.06947544 0.         0.         0.04928164 0.         0.         0.         0.         0.         0.04660189 0.         0.         0.         0.         0.         0.01770363 0.27816351 0.09970654 0.22821407 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
100,0.06706615540625616,0.192567,0.0038359984736483746,0.5,0.5,0.045544363050239275,[0.         0.         0.04821923 0.07533494 0.08729911 0.         0.         0.         0.         0.06947544 0.         0.         0.04928164 0.         0.         0.         0.         0.         0.04660189 0.         0.         0.         0.         0.         0.01770363 0.27816351 0.09970654 0.22821407 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
110,0.05765624206755707,0.187054,0.0029623887385873517,0.5,0.5,0.03131360785304934,[0.         0.         0.         0.06706871 0.19257726 0.         0.0175101  0.         0.         0.06526078 0.         0.         0.         0.06001387 0.         0.02834626 0.         0.0175101  0.         0.         0.         0.         0.         0.         0.         0.08365966 0.06675744 0.40129582 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
120,0.05765624206755707,0.187054,0.0029623887385873517,0.5,0.5,0.06170983328606486,[0.         0.         0.         0.06706871 0.19257726 0.         0.0175101  0.         0.         0.06526078 0.         0.         0.         0.06001387 0.         0.02834626 0.         0.0175101  0.         0.         0.         0.         0.         0.         0.         0.08365966 0.06675744 0.40129582 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
130,0.0526722666670737,0.193958,0.003996701673116781,0.5,0.5,-0.11814466867947955,[0.03335531 0.         0.0400561  0.         0.         0.         0.         0.         0.         0.08204505 0.         0.02615288 0.         0.         0.09409641 0.         0.         0.         0.         0.         0.         0.         0.01726756 0.         0.         0.01726756 0.01744468 0.61962156 0.         0.05269289 0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
140,0.0526722666670737,0.193958,0.003996701673116781,0.5,0.5,-0.05801161053480563,[0.03335531 0.         0.0400561  0.         0.         0.         0.         0.         0.         0.08204505 0.         0.02615288 0.         0.         0.09409641 0.         0.         0.         0.         0.         0.         0.         0.01726756 0.         0.         0.01726756 0.01744468 0.61962156 0.         0.05269289 0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
150,0.04499024085929906,0.19348,0.004556282914839951,0.5,0.5,0.024224212794664454,[0.         0.03093991 0.02075539 0.02428908 0.01701718 0.         0.         0.         0.         0.         0.         0.03566354 0.         0.         0.         0.         0.         0.         0.         0.07006029 0.         0.07236535 0.         0.         0.         0.05731379 0.         0.59655568 0.         0.07503977 0.        ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
160,0.04499024085929906,0.19348,0.004556282914839951,0.5,0.5,-0.04361731126543048,[0.         0.03093991 0.02075539 0.02428908 0.01701718 0.         0.         0.         0.         0.         0.         0.03566354 0.         0.         0.         0.         0.         0.         0.         0.07006029 0.         0.07236535 0.         0.         0.         0.05731379 0.         0.59655568 0.         0.07503977 0.        ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
