iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.008781623688903095,0.149236,0.00270002278835756,0.504,0.894725436791504,4.723419694871185,[0.         0.         0.         0.         0.         0.         0.01596526 0.         0.         0.01141522 0.         0.         0.         0.         0.87864505 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01141522 0.         0.08255925 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.27,1,5,,problem_solving,10
2,0.004339674297481704,0.151257,0.003930363288338848,0.508,0.8894817858241639,-5.298535581315918,[0.02650045 0.         0.         0.         0.         0.0111369  0.         0.0111369  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01132984 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.93989591 0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.27,1,5,,problem_solving,10
3,0.003058063886736799,0.150948,0.0038756913763826556,0.512,0.8842688659329022,5.152748786615418,[0.         0.         0.         0.         0.02440902 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0112855  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01239172 0.0112855  0.         0.         0.94062827],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.27,1,5,,problem_solving,10
4,0.003058063886736799,0.150948,0.0038756913763826556,0.516,0.879086497014382,-4.3268857646064,[0.         0.         0.         0.         0.02440902 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0112855  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01239172 0.0112855  0.         0.         0.94062827],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.27,1,5,,problem_solving,10
5,0.001493138339341448,0.148669,0.0034721761900274274,0.52,0.8739345000207845,0.6511785420693937,[0.         0.         0.         0.         0.         0.         0.01445172 0.0150263  0.         0.         0.         0.01445172 0.         0.         0.         0.         0.         0.         0.01518484 0.         0.         0.         0.         0.         0.         0.94088542 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.27,1,5,,problem_solving,10
6,0.001493138339341448,0.148669,0.0034721761900274274,0.524,0.8688126969536234,-3.8408925667062324,[0.         0.         0.         0.         0.         0.         0.01445172 0.0150263  0.         0.         0.         0.01445172 0.         0.         0.         0.         0.         0.         0.01518484 0.         0.         0.         0.         0.         0.         0.94088542 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.27,1,5,,problem_solving,10
7,0.001493138339341448,0.148669,0.0034721761900274274,0.528,0.8637209108575947,0.7854324905804703,[0.         0.         0.         0.         0.         0.         0.01445172 0.0150263  0.         0.         0.         0.01445172 0.         0.         0.         0.         0.         0.         0.01518484 0.         0.         0.         0.         0.         0.         0.94088542 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.27,1,5,,problem_solving,10
8,0.0009644553402116552,0.147762,0.0033651666014531518,0.532,0.8586589658144633,-2.289750542754276,[0.         0.01307472 0.         0.         0.85870074 0.         0.         0.         0.01169678 0.         0.         0.         0.         0.         0.         0.         0.03212093 0.         0.         0.         0.         0.         0.         0.         0.         0.08440684 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.27,1,5,,problem_solving,10
9,0.0009644553402116552,0.147762,0.0033651666014531518,0.536,0.8536266869369854,1.0669098654405536,[0.         0.01307472 0.         0.         0.85870074 0.         0.         0.         0.01169678 0.         0.         0.         0.         0.         0.         0.         0.03212093 0.         0.         0.         0.         0.         0.         0.         0.         0.08440684 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.27,1,5,,problem_solving,10
10,0.0009644553402116552,0.147762,0.0033651666014531518,0.54,0.8486239003628652,5.051657485099262,[0.         0.01307472 0.         0.         0.85870074 0.         0.         0.         0.01169678 0.         0.         0.         0.         0.         0.         0.         0.03212093 0.         0.         0.         0.         0.         0.         0.         0.         0.08440684 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.27,1,5,,problem_solving,10
