iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.017281026805898374,0.123652,0.0014325317953071256,0.5004,0.8994711474430547,2.094788373708947,[0.         0.         0.         0.         0.94722684 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01197259 0.02882798 0.         0.         0.01197259 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,4,,run_01,10
10,0.0012845888520164614,0.127958,0.005507852996408134,0.504,0.894725436791504,-3.2623999052399,[0.01645516 0.         0.         0.         0.94890536 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01323029 0.02140918 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,4,,run_01,10
20,0.0012845888520164614,0.127958,0.005507852996408134,0.508,0.8894817858241639,1.1033879574867032,[0.01645516 0.         0.         0.         0.94890536 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01323029 0.02140918 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,4,,run_01,10
30,0.0012845888520164614,0.127958,0.005507852996408134,0.512,0.8842688659329022,-0.18806695066121099,[0.01645516 0.         0.         0.         0.94890536 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01323029 0.02140918 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,4,,run_01,10
40,0.0003598870814045885,0.119479,0.004262777944908869,0.516,0.879086497014382,4.936917322913184,[0.         0.         0.         0.         0.95079234 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01527358 0.01527358 0.         0.         0.         0.         0.         0.0186605  0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,4,,run_01,10
50,0.0003598870814045885,0.119479,0.004262777944908869,0.52,0.8739345000207845,5.2621548953228405,[0.         0.         0.         0.         0.95079234 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01527358 0.01527358 0.         0.         0.         0.         0.         0.0186605  0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,4,,run_01,10
60,0.0003598870814045885,0.119479,0.004262777944908869,0.524,0.8688126969536234,-8.192924547145216,[0.         0.         0.         0.         0.95079234 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01527358 0.01527358 0.         0.         0.         0.         0.         0.0186605  0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,4,,run_01,10
70,0.0003598870814045885,0.119479,0.004262777944908869,0.528,0.8637209108575947,2.2683234778742856,[0.         0.         0.         0.         0.95079234 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01527358 0.01527358 0.         0.         0.         0.         0.         0.0186605  0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,4,,run_01,10
80,0.0003598870814045885,0.119479,0.004262777944908869,0.532,0.8586589658144633,-5.110910556374299,[0.         0.         0.         0.         0.95079234 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01527358 0.01527358 0.         0.         0.         0.         0.         0.0186605  0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,4,,run_01,10
90,0.0003598870814045885,0.119479,0.004262777944908869,0.536,0.8536266869369854,-3.2957355474088232,[0.         0.         0.         0.         0.95079234 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01527358 0.01527358 0.         0.         0.         0.         0.         0.0186605  0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,4,,run_01,10
100,0.0003598870814045885,0.119479,0.004262777944908869,0.54,0.8486239003628652,-7.128201225663206,[0.         0.         0.         0.         0.95079234 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01527358 0.01527358 0.         0.         0.         0.         0.         0.0186605  0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,4,,run_01,10
110,0.0003598870814045885,0.119479,0.004262777944908869,0.544,0.8436504332487491,-4.871079957173756,[0.         0.         0.         0.         0.95079234 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01527358 0.01527358 0.         0.         0.         0.         0.         0.0186605  0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,4,,run_01,10
