iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07692874651405228,0.158436,0.004578506971895447,0.5,0.5,0.0009756175030841978,[0.         0.         0.         0.         0.07134184 0.         0.         0.         0.01860327 0.         0.0350856  0.05927243 0.         0.09795997 0.         0.04460068 0.07361299 0.         0.         0.         0.         0.04031466 0.         0.         0.         0.53734018 0.         0.         0.         0.         0.02186839],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
10,0.06852151954067384,0.192264,0.003288102564873709,0.5,0.5,0.009290873482004334,[0.         0.         0.         0.03014548 0.         0.         0.         0.         0.07295295 0.         0.         0.         0.18326158 0.         0.         0.05786771 0.         0.         0.         0.         0.08726455 0.         0.01922512 0.03545972 0.         0.3552966  0.         0.13205646 0.         0.         0.02646983],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
20,0.06852151954067384,0.192264,0.003288102564873709,0.5,0.5,0.01173373479174756,[0.         0.         0.         0.03014548 0.         0.         0.         0.         0.07295295 0.         0.         0.         0.18326158 0.         0.         0.05786771 0.         0.         0.         0.         0.08726455 0.         0.01922512 0.03545972 0.         0.3552966  0.         0.13205646 0.         0.         0.02646983],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
30,0.062404523318854106,0.193388,0.004134853017185412,0.5,0.5,0.011184184325085616,[0.08548569 0.         0.         0.         0.15976392 0.         0.         0.         0.0266123  0.         0.         0.         0.         0.         0.03658761 0.27948103 0.06364081 0.         0.         0.         0.         0.02814659 0.         0.01947002 0.         0.281342   0.         0.         0.         0.01947002 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
40,0.05764757006508205,0.190476,0.002858978081239463,0.5,0.5,-0.027760477454468958,[0.         0.         0.06717761 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06070101 0.03802841 0.         0.01995345 0.         0.         0.09065488 0.01995345 0.         0.07116054 0.         0.01995345 0.48747706 0.         0.12494015 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
50,0.05764757006508205,0.190476,0.002858978081239463,0.5,0.5,0.07608843256054199,[0.         0.         0.06717761 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06070101 0.03802841 0.         0.01995345 0.         0.         0.09065488 0.01995345 0.         0.07116054 0.         0.01995345 0.48747706 0.         0.12494015 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
60,0.05182732602224868,0.158436,0.004578506971895447,0.5,0.5,0.043956685442238276,[0.         0.         0.         0.         0.07134184 0.         0.         0.         0.01860327 0.         0.0350856  0.05927243 0.         0.09795997 0.         0.04460068 0.07361299 0.         0.         0.         0.         0.04031466 0.         0.         0.         0.53734018 0.         0.         0.         0.         0.02186839],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
70,0.05182732602224868,0.158436,0.004578506971895447,0.5,0.5,-0.11632599104190894,[0.         0.         0.         0.         0.07134184 0.         0.         0.         0.01860327 0.         0.0350856  0.05927243 0.         0.09795997 0.         0.04460068 0.07361299 0.         0.         0.         0.         0.04031466 0.         0.         0.         0.53734018 0.         0.         0.         0.         0.02186839],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
80,0.05182732602224868,0.158436,0.004578506971895447,0.5,0.5,0.010711646964022858,[0.         0.         0.         0.         0.07134184 0.         0.         0.         0.01860327 0.         0.0350856  0.05927243 0.         0.09795997 0.         0.04460068 0.07361299 0.         0.         0.         0.         0.04031466 0.         0.         0.         0.53734018 0.         0.         0.         0.         0.02186839],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
90,0.05182732602224868,0.158436,0.004578506971895447,0.5,0.5,0.007699920831284035,[0.         0.         0.         0.         0.07134184 0.         0.         0.         0.01860327 0.         0.0350856  0.05927243 0.         0.09795997 0.         0.04460068 0.07361299 0.         0.         0.         0.         0.04031466 0.         0.         0.         0.53734018 0.         0.         0.         0.         0.02186839],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
