iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.002930982314863406,0.157488,0.0026821833279244618,0.504,0.894725436791504,-0.4389292307988707,[0.         0.         0.         0.         0.         0.         0.         0.01941125 0.         0.         0.01121113 0.         0.         0.         0.         0.         0.         0.         0.01283358 0.         0.         0.         0.         0.         0.         0.01283358 0.93249932 0.         0.         0.         0.01121113],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1.],6.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.16,1,6,,problem_solving,10
2,0.002361864006670617,0.161286,0.0034261905711351318,0.508,0.8894817858241639,-1.512461418434751,[0.         0.92500386 0.         0.         0.         0.01629601 0.         0.         0.         0.         0.         0.         0.01126598 0.         0.         0.01754958 0.         0.         0.         0.         0.         0.         0.         0.01898456 0.         0.         0.         0.0109     0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],6.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.16,1,6,,problem_solving,10
3,0.0021139601406448298,0.156425,0.00252033910516016,0.512,0.8842688659329022,0.6891916805204327,[0.02931501 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01999784 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02173776 0.         0.         0.         0.88132268 0.01999784 0.         0.02762886 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0.],6.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.16,1,6,,problem_solving,10
4,0.0021139601406448298,0.156425,0.00252033910516016,0.516,0.879086497014382,2.921631507392171,[0.02931501 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01999784 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02173776 0.         0.         0.         0.88132268 0.01999784 0.         0.02762886 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0.],6.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.16,1,6,,problem_solving,10
5,-0.001565767438453958,0.158398,0.002955230341178306,0.52,0.8739345000207845,-10.199694393784638,[0.04149571 0.         0.         0.         0.8690787  0.         0.         0.         0.         0.         0.         0.         0.02305846 0.02669872 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0198342  0.0198342  0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],6.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.16,1,6,,problem_solving,10
6,-0.001565767438453958,0.158398,0.002955230341178306,0.524,0.8688126969536234,-0.7113787735060276,[0.04149571 0.         0.         0.         0.8690787  0.         0.         0.         0.         0.         0.         0.         0.02305846 0.02669872 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0198342  0.0198342  0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],6.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.16,1,6,,problem_solving,10
7,-0.001565767438453958,0.158398,0.002955230341178306,0.528,0.8637209108575947,2.1694316557078808,[0.04149571 0.         0.         0.         0.8690787  0.         0.         0.         0.         0.         0.         0.         0.02305846 0.02669872 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0198342  0.0198342  0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],6.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.16,1,6,,problem_solving,10
8,-0.004323147885595993,0.161213,0.003581686146597646,0.532,0.8586589658144633,-1.3767276892267468,[0.         0.         0.         0.         0.92656491 0.         0.         0.         0.         0.         0.         0.         0.         0.02678174 0.         0.         0.         0.01165913 0.01164299 0.         0.01166856 0.         0.         0.         0.         0.         0.         0.         0.         0.01168266 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],6.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.16,1,6,,problem_solving,10
9,-0.004323147885595993,0.161213,0.003581686146597646,0.536,0.8536266869369854,6.978711479639627,[0.         0.         0.         0.         0.92656491 0.         0.         0.         0.         0.         0.         0.         0.         0.02678174 0.         0.         0.         0.01165913 0.01164299 0.         0.01166856 0.         0.         0.         0.         0.         0.         0.         0.         0.01168266 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],6.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.16,1,6,,problem_solving,10
10,-0.004323147885595993,0.161213,0.003581686146597646,0.54,0.8486239003628652,-6.205059163626114,[0.         0.         0.         0.         0.92656491 0.         0.         0.         0.         0.         0.         0.         0.         0.02678174 0.         0.         0.         0.01165913 0.01164299 0.         0.01166856 0.         0.         0.         0.         0.         0.         0.         0.         0.01168266 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],6.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.16,1,6,,problem_solving,10
