iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07697039162404598,0.157915,0.003974216751908042,0.5,0.5,-0.046933659241385144,[0.         0.         0.01901097 0.         0.12180648 0.         0.         0.01901097 0.23503417 0.         0.         0.10536785 0.01901097 0.         0.         0.         0.         0.         0.         0.         0.         0.0279239  0.04009085 0.         0.         0.33156634 0.         0.         0.         0.         0.0811775 ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
10,0.06004327187717185,0.212973,0.003821956210221313,0.5,0.5,0.028626116388358033,[0.         0.07771003 0.         0.01872727 0.         0.         0.         0.         0.         0.         0.         0.         0.03142867 0.06031254 0.         0.09135443 0.         0.         0.14834499 0.         0.02650737 0.         0.         0.         0.         0.2995531  0.01872727 0.22733433 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
20,0.05978199724811181,0.210157,0.0048705187723421545,0.5,0.5,-0.00453459735254023,[0.         0.         0.         0.         0.         0.         0.         0.01815222 0.11154112 0.07604812 0.         0.01815222 0.         0.         0.05859819 0.         0.         0.         0.         0.         0.         0.03460942 0.06900376 0.         0.         0.37550012 0.         0.15936712 0.         0.         0.0790277 ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
30,0.05978199724811181,0.210157,0.0048705187723421545,0.5,0.5,0.0034586158867227442,[0.         0.         0.         0.         0.         0.         0.         0.01815222 0.11154112 0.07604812 0.         0.01815222 0.         0.         0.05859819 0.         0.         0.         0.         0.         0.         0.03460942 0.06900376 0.         0.         0.37550012 0.         0.15936712 0.         0.         0.0790277 ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
40,0.05978199724811181,0.210157,0.0048705187723421545,0.5,0.5,-0.04385471061507834,[0.         0.         0.         0.         0.         0.         0.         0.01815222 0.11154112 0.07604812 0.         0.01815222 0.         0.         0.05859819 0.         0.         0.         0.         0.         0.         0.03460942 0.06900376 0.         0.         0.37550012 0.         0.15936712 0.         0.         0.0790277 ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
50,0.05978199724811181,0.210157,0.0048705187723421545,0.5,0.5,-0.028850258009729554,[0.         0.         0.         0.         0.         0.         0.         0.01815222 0.11154112 0.07604812 0.         0.01815222 0.         0.         0.05859819 0.         0.         0.         0.         0.         0.         0.03460942 0.06900376 0.         0.         0.37550012 0.         0.15936712 0.         0.         0.0790277 ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
60,0.05978199724811181,0.210157,0.0048705187723421545,0.5,0.5,0.06284491979572457,[0.         0.         0.         0.         0.         0.         0.         0.01815222 0.11154112 0.07604812 0.         0.01815222 0.         0.         0.05859819 0.         0.         0.         0.         0.         0.         0.03460942 0.06900376 0.         0.         0.37550012 0.         0.15936712 0.         0.         0.0790277 ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
70,0.05978199724811181,0.210157,0.0048705187723421545,0.5,0.5,0.0031695078492717183,[0.         0.         0.         0.         0.         0.         0.         0.01815222 0.11154112 0.07604812 0.         0.01815222 0.         0.         0.05859819 0.         0.         0.         0.         0.         0.         0.03460942 0.06900376 0.         0.         0.37550012 0.         0.15936712 0.         0.         0.0790277 ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
80,0.05978199724811181,0.210157,0.0048705187723421545,0.5,0.5,-0.03158627033285596,[0.         0.         0.         0.         0.         0.         0.         0.01815222 0.11154112 0.07604812 0.         0.01815222 0.         0.         0.05859819 0.         0.         0.         0.         0.         0.         0.03460942 0.06900376 0.         0.         0.37550012 0.         0.15936712 0.         0.         0.0790277 ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
90,0.05978199724811181,0.210157,0.0048705187723421545,0.5,0.5,0.05074202324622812,[0.         0.         0.         0.         0.         0.         0.         0.01815222 0.11154112 0.07604812 0.         0.01815222 0.         0.         0.05859819 0.         0.         0.         0.         0.         0.         0.03460942 0.06900376 0.         0.         0.37550012 0.         0.15936712 0.         0.         0.0790277 ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
