iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06236019871313308,0.129511,0.004790602573733831,0.5,0.5,-0.05524976923426816,[0.         0.04689803 0.         0.         0.14377819 0.         0.03385854 0.         0.13034988 0.         0.         0.         0.         0.         0.         0.05486226 0.09527464 0.         0.11745654 0.         0.         0.         0.01899515 0.         0.         0.17686195 0.         0.18166484 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
10,0.06236019871313308,0.129511,0.004790602573733831,0.5,0.5,0.09134304784717592,[0.         0.04689803 0.         0.         0.14377819 0.         0.03385854 0.         0.13034988 0.         0.         0.         0.         0.         0.         0.05486226 0.09527464 0.         0.11745654 0.         0.         0.         0.01899515 0.         0.         0.17686195 0.         0.18166484 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
20,0.06236019871313308,0.129511,0.004790602573733831,0.5,0.5,0.061143627347264556,[0.         0.04689803 0.         0.         0.14377819 0.         0.03385854 0.         0.13034988 0.         0.         0.         0.         0.         0.         0.05486226 0.09527464 0.         0.11745654 0.         0.         0.         0.01899515 0.         0.         0.17686195 0.         0.18166484 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
30,0.06236019871313308,0.129511,0.004790602573733831,0.5,0.5,0.07024279496936962,[0.         0.04689803 0.         0.         0.14377819 0.         0.03385854 0.         0.13034988 0.         0.         0.         0.         0.         0.         0.05486226 0.09527464 0.         0.11745654 0.         0.         0.         0.01899515 0.         0.         0.17686195 0.         0.18166484 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
40,0.06236019871313308,0.129511,0.004790602573733831,0.5,0.5,0.07544939862674609,[0.         0.04689803 0.         0.         0.14377819 0.         0.03385854 0.         0.13034988 0.         0.         0.         0.         0.         0.         0.05486226 0.09527464 0.         0.11745654 0.         0.         0.         0.01899515 0.         0.         0.17686195 0.         0.18166484 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
50,0.06236019871313308,0.129511,0.004790602573733831,0.5,0.5,-0.05675633935234967,[0.         0.04689803 0.         0.         0.14377819 0.         0.03385854 0.         0.13034988 0.         0.         0.         0.         0.         0.         0.05486226 0.09527464 0.         0.11745654 0.         0.         0.         0.01899515 0.         0.         0.17686195 0.         0.18166484 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
60,0.06236019871313308,0.129511,0.004790602573733831,0.5,0.5,-0.034726005338254526,[0.         0.04689803 0.         0.         0.14377819 0.         0.03385854 0.         0.13034988 0.         0.         0.         0.         0.         0.         0.05486226 0.09527464 0.         0.11745654 0.         0.         0.         0.01899515 0.         0.         0.17686195 0.         0.18166484 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
70,0.06236019871313308,0.129511,0.004790602573733831,0.5,0.5,0.006731292238691337,[0.         0.04689803 0.         0.         0.14377819 0.         0.03385854 0.         0.13034988 0.         0.         0.         0.         0.         0.         0.05486226 0.09527464 0.         0.11745654 0.         0.         0.         0.01899515 0.         0.         0.17686195 0.         0.18166484 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
80,0.06236019871313308,0.129511,0.004790602573733831,0.5,0.5,-0.015299045465888637,[0.         0.04689803 0.         0.         0.14377819 0.         0.03385854 0.         0.13034988 0.         0.         0.         0.         0.         0.         0.05486226 0.09527464 0.         0.11745654 0.         0.         0.         0.01899515 0.         0.         0.17686195 0.         0.18166484 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
90,0.06236019871313308,0.129511,0.004790602573733831,0.5,0.5,-0.07145818995504942,[0.         0.04689803 0.         0.         0.14377819 0.         0.03385854 0.         0.13034988 0.         0.         0.         0.         0.         0.         0.05486226 0.09527464 0.         0.11745654 0.         0.         0.         0.01899515 0.         0.         0.17686195 0.         0.18166484 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
