iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06979986456756902,0.193336,0.0034985345952736288,0.5004,0.5,-0.07351840858359347,[0.         0.07447101 0.         0.         0.04856417 0.         0.02856872 0.         0.         0.         0.         0.         0.         0.         0.04248069 0.08477679 0.         0.01990042 0.01990042 0.         0.         0.01990042 0.         0.         0.         0.10102967 0.         0.56040769 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
10,0.06979986456756902,0.193336,0.0034985345952736288,0.504,0.5,-0.06318686928236193,[0.         0.07447101 0.         0.         0.04856417 0.         0.02856872 0.         0.         0.         0.         0.         0.         0.         0.04248069 0.08477679 0.         0.01990042 0.01990042 0.         0.         0.01990042 0.         0.         0.         0.10102967 0.         0.56040769 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
20,0.05752320445671688,0.191314,0.00344064509049873,0.508,0.5,0.013124146809947168,[0.         0.         0.01821993 0.         0.06141131 0.         0.         0.         0.01821993 0.         0.         0.         0.         0.         0.06401621 0.         0.         0.01821993 0.         0.         0.         0.         0.06743168 0.         0.         0.01821993 0.01821993 0.68530204 0.         0.         0.03073909],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
30,0.05650758366142009,0.19013,0.0030673244567502368,0.512,0.5,-0.041181576535878436,[0.         0.         0.02317666 0.         0.         0.         0.         0.         0.09813644 0.         0.         0.         0.         0.05420084 0.         0.         0.02626809 0.         0.02654995 0.         0.         0.         0.         0.02886347 0.         0.01712624 0.04262746 0.64272834 0.04032251 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
40,0.044859074977982125,0.189673,0.004304257338902468,0.516,0.5,0.06264433902676643,[0.08177778 0.         0.         0.         0.08306693 0.         0.         0.         0.11970905 0.         0.01902928 0.         0.         0.01902928 0.         0.         0.05433843 0.         0.         0.         0.         0.04049458 0.         0.         0.         0.50912284 0.         0.0473418  0.         0.         0.02609003],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
50,0.044859074977982125,0.189673,0.004304257338902468,0.52,0.5,0.05720306085894723,[0.08177778 0.         0.         0.         0.08306693 0.         0.         0.         0.11970905 0.         0.01902928 0.         0.         0.01902928 0.         0.         0.05433843 0.         0.         0.         0.         0.04049458 0.         0.         0.         0.50912284 0.         0.0473418  0.         0.         0.02609003],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
60,0.041062095603487635,0.193495,0.0036534231343998457,0.524,0.5,0.0017688277903473337,[0.         0.01773497 0.03194795 0.         0.         0.01773497 0.         0.02325539 0.         0.         0.         0.         0.         0.         0.01773497 0.         0.03169826 0.         0.         0.         0.         0.         0.08411009 0.         0.         0.60462372 0.         0.12766528 0.         0.04349441 0.        ],[0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
70,0.041062095603487635,0.193495,0.0036534231343998457,0.528,0.5,-0.02526428260880071,[0.         0.01773497 0.03194795 0.         0.         0.01773497 0.         0.02325539 0.         0.         0.         0.         0.         0.         0.01773497 0.         0.03169826 0.         0.         0.         0.         0.         0.08411009 0.         0.         0.60462372 0.         0.12766528 0.         0.04349441 0.        ],[0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
80,0.041062095603487635,0.193495,0.0036534231343998457,0.532,0.5,-0.013924071933315442,[0.         0.01773497 0.03194795 0.         0.         0.01773497 0.         0.02325539 0.         0.         0.         0.         0.         0.         0.01773497 0.         0.03169826 0.         0.         0.         0.         0.         0.08411009 0.         0.         0.60462372 0.         0.12766528 0.         0.04349441 0.        ],[0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
90,0.041062095603487635,0.193495,0.0036534231343998457,0.536,0.5,-0.02597730720276808,[0.         0.01773497 0.03194795 0.         0.         0.01773497 0.         0.02325539 0.         0.         0.         0.         0.         0.         0.01773497 0.         0.03169826 0.         0.         0.         0.         0.         0.08411009 0.         0.         0.60462372 0.         0.12766528 0.         0.04349441 0.        ],[0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
