iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.04051817106864739,0.196701,0.003732496766987221,0.5004,0.8994711474430547,-2.2981035261089198,[0.01172375 0.         0.         0.01136335 0.         0.03888061 0.         0.         0.         0.0117237  0.         0.         0.         0.         0.01781267 0.         0.01136335 0.         0.         0.         0.         0.         0.         0.         0.         0.01171342 0.01171878 0.85908873 0.01461164 0.         0.        ],[1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,10,,run_09,10
10,0.02867232383484425,0.194335,0.0024960143267023253,0.504,0.894725436791504,4.800558020191063,[0.01270073 0.         0.01324222 0.01270073 0.12070529 0.         0.         0.         0.         0.         0.         0.         0.         0.01313686 0.         0.01354734 0.         0.         0.01420971 0.         0.         0.         0.         0.01270073 0.         0.07004504 0.         0.71701135 0.         0.         0.        ],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,10,,run_09,10
20,0.020201000619159946,0.192817,0.002931712951244887,0.508,0.8894817858241639,-14.098036683745894,[0.         0.         0.         0.         0.01610153 0.         0.         0.         0.01565971 0.         0.01565971 0.         0.         0.         0.         0.01565971 0.         0.01565971 0.01615813 0.         0.         0.         0.01666288 0.01565971 0.         0.         0.         0.84959723 0.         0.0231817  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,10,,run_09,10
30,0.020201000619159946,0.192817,0.002931712951244887,0.512,0.8842688659329022,2.3059229573719686,[0.         0.         0.         0.         0.01610153 0.         0.         0.         0.01565971 0.         0.01565971 0.         0.         0.         0.         0.01565971 0.         0.01565971 0.01615813 0.         0.         0.         0.01666288 0.01565971 0.         0.         0.         0.84959723 0.         0.0231817  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,10,,run_09,10
40,0.020201000619159946,0.192817,0.002931712951244887,0.516,0.879086497014382,-3.50345853471895,[0.         0.         0.         0.         0.01610153 0.         0.         0.         0.01565971 0.         0.01565971 0.         0.         0.         0.         0.01565971 0.         0.01565971 0.01615813 0.         0.         0.         0.01666288 0.01565971 0.         0.         0.         0.84959723 0.         0.0231817  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,10,,run_09,10
50,0.020201000619159946,0.192817,0.002931712951244887,0.52,0.8739345000207845,1.1328179957130544,[0.         0.         0.         0.         0.01610153 0.         0.         0.         0.01565971 0.         0.01565971 0.         0.         0.         0.         0.01565971 0.         0.01565971 0.01615813 0.         0.         0.         0.01666288 0.01565971 0.         0.         0.         0.84959723 0.         0.0231817  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,10,,run_09,10
60,0.020201000619159946,0.192817,0.002931712951244887,0.524,0.8688126969536234,1.9622316601562377,[0.         0.         0.         0.         0.01610153 0.         0.         0.         0.01565971 0.         0.01565971 0.         0.         0.         0.         0.01565971 0.         0.01565971 0.01615813 0.         0.         0.         0.01666288 0.01565971 0.         0.         0.         0.84959723 0.         0.0231817  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,10,,run_09,10
70,0.020201000619159946,0.192817,0.002931712951244887,0.528,0.8637209108575947,-8.561780048307543,[0.         0.         0.         0.         0.01610153 0.         0.         0.         0.01565971 0.         0.01565971 0.         0.         0.         0.         0.01565971 0.         0.01565971 0.01615813 0.         0.         0.         0.01666288 0.01565971 0.         0.         0.         0.84959723 0.         0.0231817  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,10,,run_09,10
80,0.020201000619159946,0.192817,0.002931712951244887,0.532,0.8586589658144633,1.614255268989231,[0.         0.         0.         0.         0.01610153 0.         0.         0.         0.01565971 0.         0.01565971 0.         0.         0.         0.         0.01565971 0.         0.01565971 0.01615813 0.         0.         0.         0.01666288 0.01565971 0.         0.         0.         0.84959723 0.         0.0231817  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,10,,run_09,10
90,0.020201000619159946,0.192817,0.002931712951244887,0.536,0.8536266869369854,5.676682897483163,[0.         0.         0.         0.         0.01610153 0.         0.         0.         0.01565971 0.         0.01565971 0.         0.         0.         0.         0.01565971 0.         0.01565971 0.01615813 0.         0.         0.         0.01666288 0.01565971 0.         0.         0.         0.84959723 0.         0.0231817  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,10,,run_09,10
