iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07892285457462136,0.161257,0.003411290850757286,0.5,0.5,-0.019800196429097305,[0.         0.06825486 0.         0.10367145 0.         0.07495646 0.         0.13559118 0.         0.         0.0423777  0.         0.         0.         0.         0.         0.01950139 0.02972344 0.0440441  0.         0.         0.         0.         0.         0.         0.46237803 0.         0.         0.         0.         0.01950139],[0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
10,0.07892285457462136,0.161257,0.003411290850757286,0.5,0.5,-0.03111779254500399,[0.         0.06825486 0.         0.10367145 0.         0.07495646 0.         0.13559118 0.         0.         0.0423777  0.         0.         0.         0.         0.         0.01950139 0.02972344 0.0440441  0.         0.         0.         0.         0.         0.         0.46237803 0.         0.         0.         0.         0.01950139],[0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
20,0.07411592848065893,0.216289,0.0023974376088294496,0.5,0.5,0.030077935691166315,[0.         0.         0.         0.02490138 0.14152263 0.         0.         0.         0.         0.         0.         0.12520284 0.         0.         0.         0.         0.15104426 0.         0.         0.         0.0819061  0.         0.04212171 0.         0.01857904 0.25806428 0.         0.13001019 0.         0.         0.02664757],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
30,0.07411592848065893,0.216289,0.0023974376088294496,0.5,0.5,0.03707926711465944,[0.         0.         0.         0.02490138 0.14152263 0.         0.         0.         0.         0.         0.         0.12520284 0.         0.         0.         0.         0.15104426 0.         0.         0.         0.0819061  0.         0.04212171 0.         0.01857904 0.25806428 0.         0.13001019 0.         0.         0.02664757],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
40,0.07411592848065893,0.216289,0.0023974376088294496,0.5,0.5,0.016824038949506882,[0.         0.         0.         0.02490138 0.14152263 0.         0.         0.         0.         0.         0.         0.12520284 0.         0.         0.         0.         0.15104426 0.         0.         0.         0.0819061  0.         0.04212171 0.         0.01857904 0.25806428 0.         0.13001019 0.         0.         0.02664757],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
50,0.07411592848065893,0.216289,0.0023974376088294496,0.5,0.5,-0.025726027957482002,[0.         0.         0.         0.02490138 0.14152263 0.         0.         0.         0.         0.         0.         0.12520284 0.         0.         0.         0.         0.15104426 0.         0.         0.         0.0819061  0.         0.04212171 0.         0.01857904 0.25806428 0.         0.13001019 0.         0.         0.02664757],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
60,0.059858586175675195,0.207513,0.0035491020366463875,0.5,0.5,-0.007211729161112054,[0.         0.         0.         0.         0.31697239 0.         0.         0.01974292 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01974292 0.02959397 0.0661434  0.06113995 0.         0.         0.08826154 0.13935739 0.         0.19290211 0.         0.0661434  0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
70,0.059858586175675195,0.207513,0.0035491020366463875,0.5,0.5,-0.01936831279670631,[0.         0.         0.         0.         0.31697239 0.         0.         0.01974292 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01974292 0.02959397 0.0661434  0.06113995 0.         0.         0.08826154 0.13935739 0.         0.19290211 0.         0.0661434  0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
80,0.059858586175675195,0.207513,0.0035491020366463875,0.5,0.5,0.04203431425579221,[0.         0.         0.         0.         0.31697239 0.         0.         0.01974292 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01974292 0.02959397 0.0661434  0.06113995 0.         0.         0.08826154 0.13935739 0.         0.19290211 0.         0.0661434  0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
90,0.059858586175675195,0.207513,0.0035491020366463875,0.5,0.5,0.008542128674490099,[0.         0.         0.         0.         0.31697239 0.         0.         0.01974292 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01974292 0.02959397 0.0661434  0.06113995 0.         0.         0.08826154 0.13935739 0.         0.19290211 0.         0.0661434  0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
100,0.059858586175675195,0.207513,0.0035491020366463875,0.5,0.5,-0.05597769166745769,[0.         0.         0.         0.         0.31697239 0.         0.         0.01974292 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01974292 0.02959397 0.0661434  0.06113995 0.         0.         0.08826154 0.13935739 0.         0.19290211 0.         0.0661434  0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
