iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.0335326680274054,0.195575,0.0035089917591791214,0.5004,0.8994711474430547,-9.512280190666802,[0.         0.         0.0116084  0.         0.         0.04092425 0.         0.         0.         0.         0.         0.01162628 0.0116084  0.         0.01162519 0.         0.01100588 0.         0.         0.0244769  0.         0.         0.         0.         0.         0.01137392 0.         0.85414237 0.         0.0116084  0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,10
10,0.01777717816254507,0.19343,0.003689697546887352,0.504,0.894725436791504,-2.3243209029788385,[0.         0.         0.01260131 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01245834 0.         0.         0.         0.         0.01267143 0.01279884 0.04429009 0.         0.         0.         0.01196589 0.01196589 0.01272353 0.8565588  0.         0.         0.01196589],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,10
20,0.01777717816254507,0.19343,0.003689697546887352,0.508,0.8894817858241639,-0.24353984542504262,[0.         0.         0.01260131 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01245834 0.         0.         0.         0.         0.01267143 0.01279884 0.04429009 0.         0.         0.         0.01196589 0.01196589 0.01272353 0.8565588  0.         0.         0.01196589],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,10
30,0.011677147223880177,0.192625,0.004746224406526842,0.512,0.8842688659329022,-1.6274658950756506,[0.01306517 0.         0.         0.         0.01163051 0.         0.         0.         0.01131836 0.         0.         0.         0.01111095 0.         0.         0.01090148 0.0110023  0.         0.01127239 0.         0.         0.         0.         0.         0.         0.01141598 0.01395854 0.89432433 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,10
40,0.011677147223880177,0.192625,0.004746224406526842,0.516,0.879086497014382,-0.6083871160866445,[0.01306517 0.         0.         0.         0.01163051 0.         0.         0.         0.01131836 0.         0.         0.         0.01111095 0.         0.         0.01090148 0.0110023  0.         0.01127239 0.         0.         0.         0.         0.         0.         0.01141598 0.01395854 0.89432433 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,10
50,0.011677147223880177,0.192625,0.004746224406526842,0.52,0.8739345000207845,-2.0342053227397154,[0.01306517 0.         0.         0.         0.01163051 0.         0.         0.         0.01131836 0.         0.         0.         0.01111095 0.         0.         0.01090148 0.0110023  0.         0.01127239 0.         0.         0.         0.         0.         0.         0.01141598 0.01395854 0.89432433 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,10
60,0.011677147223880177,0.192625,0.004746224406526842,0.524,0.8688126969536234,1.8544677716986608,[0.01306517 0.         0.         0.         0.01163051 0.         0.         0.         0.01131836 0.         0.         0.         0.01111095 0.         0.         0.01090148 0.0110023  0.         0.01127239 0.         0.         0.         0.         0.         0.         0.01141598 0.01395854 0.89432433 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,10
70,0.011677147223880177,0.192625,0.004746224406526842,0.528,0.8637209108575947,10.307956177068958,[0.01306517 0.         0.         0.         0.01163051 0.         0.         0.         0.01131836 0.         0.         0.         0.01111095 0.         0.         0.01090148 0.0110023  0.         0.01127239 0.         0.         0.         0.         0.         0.         0.01141598 0.01395854 0.89432433 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,10
80,0.011677147223880177,0.192625,0.004746224406526842,0.532,0.8586589658144633,-0.8436708007021879,[0.01306517 0.         0.         0.         0.01163051 0.         0.         0.         0.01131836 0.         0.         0.         0.01111095 0.         0.         0.01090148 0.0110023  0.         0.01127239 0.         0.         0.         0.         0.         0.         0.01141598 0.01395854 0.89432433 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,10
90,0.011677147223880177,0.192625,0.004746224406526842,0.536,0.8536266869369854,6.458675112438554,[0.01306517 0.         0.         0.         0.01163051 0.         0.         0.         0.01131836 0.         0.         0.         0.01111095 0.         0.         0.01090148 0.0110023  0.         0.01127239 0.         0.         0.         0.         0.         0.         0.01141598 0.01395854 0.89432433 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,10
