iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06722713402310175,0.19559,0.0043980508422465465,0.10060000000000001,0.5,0.03707337417320871,[0.         0.         0.         0.         0.05071205 0.         0.         0.         0.49630694 0.         0.         0.         0.         0.         0.0552816  0.01951299 0.         0.         0.         0.         0.01956333 0.05561712 0.         0.         0.         0.04898575 0.         0.20564944 0.030814   0.01755678 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
10,0.06722713402310175,0.19559,0.0043980508422465465,0.10600000000000001,0.5,0.09017553200674126,[0.         0.         0.         0.         0.05071205 0.         0.         0.         0.49630694 0.         0.         0.         0.         0.         0.0552816  0.01951299 0.         0.         0.         0.         0.01956333 0.05561712 0.         0.         0.         0.04898575 0.         0.20564944 0.030814   0.01755678 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
20,0.06722713402310175,0.19559,0.0043980508422465465,0.112,0.5,-0.04962147160611593,[0.         0.         0.         0.         0.05071205 0.         0.         0.         0.49630694 0.         0.         0.         0.         0.         0.0552816  0.01951299 0.         0.         0.         0.         0.01956333 0.05561712 0.         0.         0.         0.04898575 0.         0.20564944 0.030814   0.01755678 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
30,0.06722713402310175,0.19559,0.0043980508422465465,0.11800000000000001,0.5,-0.11118743431815392,[0.         0.         0.         0.         0.05071205 0.         0.         0.         0.49630694 0.         0.         0.         0.         0.         0.0552816  0.01951299 0.         0.         0.         0.         0.01956333 0.05561712 0.         0.         0.         0.04898575 0.         0.20564944 0.030814   0.01755678 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
40,0.06722713402310175,0.19559,0.0043980508422465465,0.124,0.5,0.03493464199450245,[0.         0.         0.         0.         0.05071205 0.         0.         0.         0.49630694 0.         0.         0.         0.         0.         0.0552816  0.01951299 0.         0.         0.         0.         0.01956333 0.05561712 0.         0.         0.         0.04898575 0.         0.20564944 0.030814   0.01755678 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
50,0.06722713402310175,0.19559,0.0043980508422465465,0.13,0.5,0.13089348350371752,[0.         0.         0.         0.         0.05071205 0.         0.         0.         0.49630694 0.         0.         0.         0.         0.         0.0552816  0.01951299 0.         0.         0.         0.         0.01956333 0.05561712 0.         0.         0.         0.04898575 0.         0.20564944 0.030814   0.01755678 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
60,0.0667463380167949,0.190071,0.003514054921721953,0.136,0.5,0.06667407320999348,[0.         0.01771107 0.         0.         0.64788901 0.         0.         0.         0.         0.04460537 0.04162623 0.02796627 0.         0.04749627 0.         0.         0.         0.         0.         0.         0.01771107 0.04126367 0.         0.         0.         0.06427814 0.         0.04945291 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
70,0.06340545510837026,0.190169,0.00409066018139429,0.14200000000000002,0.5,-0.030736117987335512,[0.         0.02554452 0.         0.         0.6220012  0.         0.         0.         0.         0.         0.04832071 0.         0.06820118 0.08059377 0.         0.         0.         0.         0.         0.         0.         0.         0.03320116 0.         0.         0.02194952 0.         0.02997829 0.         0.01705484 0.05315481],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
80,0.06340545510837026,0.190169,0.00409066018139429,0.148,0.5,-0.037917567572886,[0.         0.02554452 0.         0.         0.6220012  0.         0.         0.         0.         0.         0.04832071 0.         0.06820118 0.08059377 0.         0.         0.         0.         0.         0.         0.         0.         0.03320116 0.         0.         0.02194952 0.         0.02997829 0.         0.01705484 0.05315481],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
90,0.061216136968807136,0.188354,0.004517213509310174,0.154,0.5,-0.08947802687249906,[0.         0.01678614 0.         0.         0.53709954 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05898416 0.04045101 0.01678614 0.         0.         0.03027253 0.         0.         0.         0.05932078 0.         0.01678614 0.15090339 0.         0.07261016],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
