iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.00027338813285138295,0.173832,0.003929051030314401,0.504,0.894725436791504,1.2133206449037588,[0.         0.         0.         0.01273757 0.01273757 0.01522102 0.         0.         0.         0.         0.01578986 0.         0.         0.06034556 0.         0.         0.         0.         0.0202889  0.         0.         0.         0.         0.         0.         0.86287952 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.12,1,7,,problem_solving,10
2,0.00027338813285138295,0.173832,0.003929051030314401,0.508,0.8894817858241639,6.959393147608016,[0.         0.         0.         0.01273757 0.01273757 0.01522102 0.         0.         0.         0.         0.01578986 0.         0.         0.06034556 0.         0.         0.         0.         0.0202889  0.         0.         0.         0.         0.         0.         0.86287952 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.12,1,7,,problem_solving,10
3,0.00027338813285138295,0.173832,0.003929051030314401,0.512,0.8842688659329022,-7.49644156039903,[0.         0.         0.         0.01273757 0.01273757 0.01522102 0.         0.         0.         0.         0.01578986 0.         0.         0.06034556 0.         0.         0.         0.         0.0202889  0.         0.         0.         0.         0.         0.         0.86287952 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.12,1,7,,problem_solving,10
4,0.00027338813285138295,0.173832,0.003929051030314401,0.516,0.879086497014382,-3.477546947468982,[0.         0.         0.         0.01273757 0.01273757 0.01522102 0.         0.         0.         0.         0.01578986 0.         0.         0.06034556 0.         0.         0.         0.         0.0202889  0.         0.         0.         0.         0.         0.         0.86287952 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.12,1,7,,problem_solving,10
5,0.00027338813285138295,0.173832,0.003929051030314401,0.52,0.8739345000207845,5.485383253570779,[0.         0.         0.         0.01273757 0.01273757 0.01522102 0.         0.         0.         0.         0.01578986 0.         0.         0.06034556 0.         0.         0.         0.         0.0202889  0.         0.         0.         0.         0.         0.         0.86287952 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.12,1,7,,problem_solving,10
6,0.00027338813285138295,0.173832,0.003929051030314401,0.524,0.8688126969536234,2.3191012040163357,[0.         0.         0.         0.01273757 0.01273757 0.01522102 0.         0.         0.         0.         0.01578986 0.         0.         0.06034556 0.         0.         0.         0.         0.0202889  0.         0.         0.         0.         0.         0.         0.86287952 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.12,1,7,,problem_solving,10
7,-0.00012376269581320688,0.174458,0.004163951222761596,0.528,0.8637209108575947,-1.6503899772169486,[0.         0.         0.         0.         0.01120341 0.01150377 0.         0.         0.         0.         0.01311703 0.01159758 0.         0.         0.         0.         0.         0.         0.01434123 0.         0.         0.         0.         0.         0.         0.01607539 0.         0.92216159 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.12,1,7,,problem_solving,10
8,-0.00012376269581320688,0.174458,0.004163951222761596,0.532,0.8586589658144633,2.4873876695483355,[0.         0.         0.         0.         0.01120341 0.01150377 0.         0.         0.         0.         0.01311703 0.01159758 0.         0.         0.         0.         0.         0.         0.01434123 0.         0.         0.         0.         0.         0.         0.01607539 0.         0.92216159 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.12,1,7,,problem_solving,10
9,-0.003519884272776686,0.173912,0.004105946848260603,0.536,0.8536266869369854,4.634323549486725,[0.         0.         0.         0.         0.85165821 0.         0.01107109 0.         0.         0.         0.02222177 0.         0.         0.         0.         0.         0.         0.         0.03524791 0.01591804 0.         0.01358852 0.         0.         0.         0.         0.         0.05029446 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.12,1,7,,problem_solving,10
10,-0.003519884272776686,0.173912,0.004105946848260603,0.54,0.8486239003628652,-0.1788685268996876,[0.         0.         0.         0.         0.85165821 0.         0.01107109 0.         0.         0.         0.02222177 0.         0.         0.         0.         0.         0.         0.         0.03524791 0.01591804 0.         0.01358852 0.         0.         0.         0.         0.         0.05029446 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.12,1,7,,problem_solving,10
11,-0.003519884272776686,0.173912,0.004105946848260603,0.544,0.8436504332487491,4.347079429690333,[0.         0.         0.         0.         0.85165821 0.         0.01107109 0.         0.         0.         0.02222177 0.         0.         0.         0.         0.         0.         0.         0.03524791 0.01591804 0.         0.01358852 0.         0.         0.         0.         0.         0.05029446 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.12,1,7,,problem_solving,10
12,-0.003519884272776686,0.173912,0.004105946848260603,0.548,0.838706113764254,2.426251422344364,[0.         0.         0.         0.         0.85165821 0.         0.01107109 0.         0.         0.         0.02222177 0.         0.         0.         0.         0.         0.         0.         0.03524791 0.01591804 0.         0.01358852 0.         0.         0.         0.         0.         0.05029446 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.12,1,7,,problem_solving,10
13,-0.003519884272776686,0.173912,0.004105946848260603,0.552,0.83379077108603,-2.1935461818778985,[0.         0.         0.         0.         0.85165821 0.         0.01107109 0.         0.         0.         0.02222177 0.         0.         0.         0.         0.         0.         0.         0.03524791 0.01591804 0.         0.01358852 0.         0.         0.         0.         0.         0.05029446 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.12,1,7,,problem_solving,10
