iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06660795588361323,0.138076,0.004860088232773549,0.1004,0.5,0.011184837131730596,[0.         0.         0.03612849 0.02862339 0.29466091 0.         0.         0.         0.         0.         0.08481193 0.         0.         0.         0.         0.05422061 0.084495   0.         0.05022767 0.         0.         0.         0.         0.         0.         0.06724446 0.         0.27389685 0.         0.         0.02569068],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
10,0.06660795588361323,0.138076,0.004860088232773549,0.10400000000000001,0.5,-0.08031631000703787,[0.         0.         0.03612849 0.02862339 0.29466091 0.         0.         0.         0.         0.         0.08481193 0.         0.         0.         0.         0.05422061 0.084495   0.         0.05022767 0.         0.         0.         0.         0.         0.         0.06724446 0.         0.27389685 0.         0.         0.02569068],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
20,0.06660795588361323,0.138076,0.004860088232773549,0.10800000000000001,0.5,0.024313401322328437,[0.         0.         0.03612849 0.02862339 0.29466091 0.         0.         0.         0.         0.         0.08481193 0.         0.         0.         0.         0.05422061 0.084495   0.         0.05022767 0.         0.         0.         0.         0.         0.         0.06724446 0.         0.27389685 0.         0.         0.02569068],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
30,0.0455908866594836,0.193804,0.00440683413818917,0.112,0.5,-0.08236805318327006,[0.         0.         0.         0.         0.         0.         0.         0.         0.0638156  0.         0.04543601 0.         0.0259849  0.         0.         0.02615382 0.04343863 0.         0.02856769 0.         0.         0.         0.         0.02240533 0.         0.34159435 0.         0.31618001 0.         0.         0.08642366],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
40,0.0455908866594836,0.193804,0.00440683413818917,0.116,0.5,0.12884111076767632,[0.         0.         0.         0.         0.         0.         0.         0.         0.0638156  0.         0.04543601 0.         0.0259849  0.         0.         0.02615382 0.04343863 0.         0.02856769 0.         0.         0.         0.         0.02240533 0.         0.34159435 0.         0.31618001 0.         0.         0.08642366],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
50,0.0455908866594836,0.193804,0.00440683413818917,0.12000000000000001,0.5,0.04712868153437632,[0.         0.         0.         0.         0.         0.         0.         0.         0.0638156  0.         0.04543601 0.         0.0259849  0.         0.         0.02615382 0.04343863 0.         0.02856769 0.         0.         0.         0.         0.02240533 0.         0.34159435 0.         0.31618001 0.         0.         0.08642366],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
60,0.0455908866594836,0.193804,0.00440683413818917,0.124,0.5,-0.09433166940972686,[0.         0.         0.         0.         0.         0.         0.         0.         0.0638156  0.         0.04543601 0.         0.0259849  0.         0.         0.02615382 0.04343863 0.         0.02856769 0.         0.         0.         0.         0.02240533 0.         0.34159435 0.         0.31618001 0.         0.         0.08642366],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
70,0.0455908866594836,0.193804,0.00440683413818917,0.128,0.5,0.06071519196231617,[0.         0.         0.         0.         0.         0.         0.         0.         0.0638156  0.         0.04543601 0.         0.0259849  0.         0.         0.02615382 0.04343863 0.         0.02856769 0.         0.         0.         0.         0.02240533 0.         0.34159435 0.         0.31618001 0.         0.         0.08642366],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
80,0.0455908866594836,0.193804,0.00440683413818917,0.132,0.5,0.11937906348998206,[0.         0.         0.         0.         0.         0.         0.         0.         0.0638156  0.         0.04543601 0.         0.0259849  0.         0.         0.02615382 0.04343863 0.         0.02856769 0.         0.         0.         0.         0.02240533 0.         0.34159435 0.         0.31618001 0.         0.         0.08642366],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
90,0.0455908866594836,0.193804,0.00440683413818917,0.136,0.5,0.034594823388868795,[0.         0.         0.         0.         0.         0.         0.         0.         0.0638156  0.         0.04543601 0.         0.0259849  0.         0.         0.02615382 0.04343863 0.         0.02856769 0.         0.         0.         0.         0.02240533 0.         0.34159435 0.         0.31618001 0.         0.         0.08642366],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
100,0.0455908866594836,0.193804,0.00440683413818917,0.14,0.5,0.034133874005928336,[0.         0.         0.         0.         0.         0.         0.         0.         0.0638156  0.         0.04543601 0.         0.0259849  0.         0.         0.02615382 0.04343863 0.         0.02856769 0.         0.         0.         0.         0.02240533 0.         0.34159435 0.         0.31618001 0.         0.         0.08642366],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
110,0.0455908866594836,0.193804,0.00440683413818917,0.14400000000000002,0.5,0.02045221398403108,[0.         0.         0.         0.         0.         0.         0.         0.         0.0638156  0.         0.04543601 0.         0.0259849  0.         0.         0.02615382 0.04343863 0.         0.02856769 0.         0.         0.         0.         0.02240533 0.         0.34159435 0.         0.31618001 0.         0.         0.08642366],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
120,0.0455908866594836,0.193804,0.00440683413818917,0.14800000000000002,0.5,-0.04274483577815774,[0.         0.         0.         0.         0.         0.         0.         0.         0.0638156  0.         0.04543601 0.         0.0259849  0.         0.         0.02615382 0.04343863 0.         0.02856769 0.         0.         0.         0.         0.02240533 0.         0.34159435 0.         0.31618001 0.         0.         0.08642366],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
130,0.0455908866594836,0.193804,0.00440683413818917,0.15200000000000002,0.5,-0.012874281836118879,[0.         0.         0.         0.         0.         0.         0.         0.         0.0638156  0.         0.04543601 0.         0.0259849  0.         0.         0.02615382 0.04343863 0.         0.02856769 0.         0.         0.         0.         0.02240533 0.         0.34159435 0.         0.31618001 0.         0.         0.08642366],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
140,0.0455908866594836,0.193804,0.00440683413818917,0.156,0.5,-0.06537099411731775,[0.         0.         0.         0.         0.         0.         0.         0.         0.0638156  0.         0.04543601 0.         0.0259849  0.         0.         0.02615382 0.04343863 0.         0.02856769 0.         0.         0.         0.         0.02240533 0.         0.34159435 0.         0.31618001 0.         0.         0.08642366],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
150,0.0455908866594836,0.193804,0.00440683413818917,0.16,0.5,-0.03978996215595381,[0.         0.         0.         0.         0.         0.         0.         0.         0.0638156  0.         0.04543601 0.         0.0259849  0.         0.         0.02615382 0.04343863 0.         0.02856769 0.         0.         0.         0.         0.02240533 0.         0.34159435 0.         0.31618001 0.         0.         0.08642366],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
160,0.0455908866594836,0.193804,0.00440683413818917,0.164,0.5,-0.022380563815686264,[0.         0.         0.         0.         0.         0.         0.         0.         0.0638156  0.         0.04543601 0.         0.0259849  0.         0.         0.02615382 0.04343863 0.         0.02856769 0.         0.         0.         0.         0.02240533 0.         0.34159435 0.         0.31618001 0.         0.         0.08642366],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
170,0.0455908866594836,0.193804,0.00440683413818917,0.168,0.5,0.05595427901839026,[0.         0.         0.         0.         0.         0.         0.         0.         0.0638156  0.         0.04543601 0.         0.0259849  0.         0.         0.02615382 0.04343863 0.         0.02856769 0.         0.         0.         0.         0.02240533 0.         0.34159435 0.         0.31618001 0.         0.         0.08642366],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
180,0.0455908866594836,0.193804,0.00440683413818917,0.17200000000000001,0.5,-0.042851513226699264,[0.         0.         0.         0.         0.         0.         0.         0.         0.0638156  0.         0.04543601 0.         0.0259849  0.         0.         0.02615382 0.04343863 0.         0.02856769 0.         0.         0.         0.         0.02240533 0.         0.34159435 0.         0.31618001 0.         0.         0.08642366],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
190,0.0455908866594836,0.193804,0.00440683413818917,0.176,0.5,0.005069659476618285,[0.         0.         0.         0.         0.         0.         0.         0.         0.0638156  0.         0.04543601 0.         0.0259849  0.         0.         0.02615382 0.04343863 0.         0.02856769 0.         0.         0.         0.         0.02240533 0.         0.34159435 0.         0.31618001 0.         0.         0.08642366],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
200,0.0455908866594836,0.193804,0.00440683413818917,0.18,0.5,0.057850339253472806,[0.         0.         0.         0.         0.         0.         0.         0.         0.0638156  0.         0.04543601 0.         0.0259849  0.         0.         0.02615382 0.04343863 0.         0.02856769 0.         0.         0.         0.         0.02240533 0.         0.34159435 0.         0.31618001 0.         0.         0.08642366],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
210,0.0455908866594836,0.193804,0.00440683413818917,0.184,0.5,-0.06776716546613809,[0.         0.         0.         0.         0.         0.         0.         0.         0.0638156  0.         0.04543601 0.         0.0259849  0.         0.         0.02615382 0.04343863 0.         0.02856769 0.         0.         0.         0.         0.02240533 0.         0.34159435 0.         0.31618001 0.         0.         0.08642366],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
220,0.0455908866594836,0.193804,0.00440683413818917,0.188,0.5,0.04128267901044845,[0.         0.         0.         0.         0.         0.         0.         0.         0.0638156  0.         0.04543601 0.         0.0259849  0.         0.         0.02615382 0.04343863 0.         0.02856769 0.         0.         0.         0.         0.02240533 0.         0.34159435 0.         0.31618001 0.         0.         0.08642366],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
230,0.0455908866594836,0.193804,0.00440683413818917,0.192,0.5,-0.04639252516786762,[0.         0.         0.         0.         0.         0.         0.         0.         0.0638156  0.         0.04543601 0.         0.0259849  0.         0.         0.02615382 0.04343863 0.         0.02856769 0.         0.         0.         0.         0.02240533 0.         0.34159435 0.         0.31618001 0.         0.         0.08642366],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
240,0.0455908866594836,0.193804,0.00440683413818917,0.196,0.5,0.09158946854889405,[0.         0.         0.         0.         0.         0.         0.         0.         0.0638156  0.         0.04543601 0.         0.0259849  0.         0.         0.02615382 0.04343863 0.         0.02856769 0.         0.         0.         0.         0.02240533 0.         0.34159435 0.         0.31618001 0.         0.         0.08642366],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
250,0.0455908866594836,0.193804,0.00440683413818917,0.2,0.5,-0.046988752681332784,[0.         0.         0.         0.         0.         0.         0.         0.         0.0638156  0.         0.04543601 0.         0.0259849  0.         0.         0.02615382 0.04343863 0.         0.02856769 0.         0.         0.         0.         0.02240533 0.         0.34159435 0.         0.31618001 0.         0.         0.08642366],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
260,0.0455908866594836,0.193804,0.00440683413818917,0.20400000000000001,0.5,-0.006518920408200162,[0.         0.         0.         0.         0.         0.         0.         0.         0.0638156  0.         0.04543601 0.         0.0259849  0.         0.         0.02615382 0.04343863 0.         0.02856769 0.         0.         0.         0.         0.02240533 0.         0.34159435 0.         0.31618001 0.         0.         0.08642366],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
270,0.0455908866594836,0.193804,0.00440683413818917,0.20800000000000002,0.5,0.051491672184636975,[0.         0.         0.         0.         0.         0.         0.         0.         0.0638156  0.         0.04543601 0.         0.0259849  0.         0.         0.02615382 0.04343863 0.         0.02856769 0.         0.         0.         0.         0.02240533 0.         0.34159435 0.         0.31618001 0.         0.         0.08642366],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
280,0.0455908866594836,0.193804,0.00440683413818917,0.21200000000000002,0.5,-0.11518908416508407,[0.         0.         0.         0.         0.         0.         0.         0.         0.0638156  0.         0.04543601 0.         0.0259849  0.         0.         0.02615382 0.04343863 0.         0.02856769 0.         0.         0.         0.         0.02240533 0.         0.34159435 0.         0.31618001 0.         0.         0.08642366],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
290,0.0455908866594836,0.193804,0.00440683413818917,0.21600000000000003,0.5,-0.01600252587390474,[0.         0.         0.         0.         0.         0.         0.         0.         0.0638156  0.         0.04543601 0.         0.0259849  0.         0.         0.02615382 0.04343863 0.         0.02856769 0.         0.         0.         0.         0.02240533 0.         0.34159435 0.         0.31618001 0.         0.         0.08642366],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
