iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.01449433106176259,0.128229,0.005361649224319211,0.504,0.894725436791504,2.5425171724031537,[0.         0.         0.         0.         0.24393342 0.         0.         0.         0.         0.01352885 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.72900888 0.         0.01352885 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.48,1,4,,problem_solving,10
2,0.01449433106176259,0.128229,0.005361649224319211,0.508,0.8894817858241639,6.120243291323867,[0.         0.         0.         0.         0.24393342 0.         0.         0.         0.         0.01352885 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.72900888 0.         0.01352885 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.48,1,4,,problem_solving,10
3,0.009859945487012092,0.126593,0.004498878976310239,0.512,0.8842688659329022,0.8319311939179029,[0.         0.         0.         0.         0.         0.         0.         0.01279122 0.         0.         0.01253818 0.         0.         0.         0.         0.95752756 0.         0.         0.         0.01714304 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.48,1,4,,problem_solving,10
4,0.009859945487012092,0.126593,0.004498878976310239,0.516,0.879086497014382,-3.2634383745035183,[0.         0.         0.         0.         0.         0.         0.         0.01279122 0.         0.         0.01253818 0.         0.         0.         0.         0.95752756 0.         0.         0.         0.01714304 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.48,1,4,,problem_solving,10
5,0.009859945487012092,0.126593,0.004498878976310239,0.52,0.8739345000207845,0.3358303830424877,[0.         0.         0.         0.         0.         0.         0.         0.01279122 0.         0.         0.01253818 0.         0.         0.         0.         0.95752756 0.         0.         0.         0.01714304 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.48,1,4,,problem_solving,10
6,0.003953028642083668,0.123617,0.002569006278852159,0.524,0.8688126969536234,4.057174151034735,[0.         0.         0.         0.         0.94331604 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01416043 0.         0.         0.         0.         0.         0.         0.01652209 0.         0.         0.         0.         0.02600144 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.48,1,4,,problem_solving,10
7,0.003953028642083668,0.123617,0.002569006278852159,0.528,0.8637209108575947,1.7073796383133597,[0.         0.         0.         0.         0.94331604 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01416043 0.         0.         0.         0.         0.         0.         0.01652209 0.         0.         0.         0.         0.02600144 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.48,1,4,,problem_solving,10
8,0.003953028642083668,0.123617,0.002569006278852159,0.532,0.8586589658144633,-1.4928895710329986,[0.         0.         0.         0.         0.94331604 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01416043 0.         0.         0.         0.         0.         0.         0.01652209 0.         0.         0.         0.         0.02600144 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.48,1,4,,problem_solving,10
9,0.003953028642083668,0.123617,0.002569006278852159,0.536,0.8536266869369854,4.914813182559288,[0.         0.         0.         0.         0.94331604 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01416043 0.         0.         0.         0.         0.         0.         0.01652209 0.         0.         0.         0.         0.02600144 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.48,1,4,,problem_solving,10
10,0.001955002844042701,0.123242,0.00305944028942805,0.54,0.8486239003628652,-6.324523886969076,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0130914  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.95988716 0.         0.01393003 0.0130914  0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.48,1,4,,problem_solving,10
11,0.001955002844042701,0.123242,0.00305944028942805,0.544,0.8436504332487491,-0.9577968698739542,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0130914  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.95988716 0.         0.01393003 0.0130914  0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.48,1,4,,problem_solving,10
12,0.001955002844042701,0.123242,0.00305944028942805,0.548,0.838706113764254,-3.091822284786286,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0130914  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.95988716 0.         0.01393003 0.0130914  0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.48,1,4,,problem_solving,10
13,0.001955002844042701,0.123242,0.00305944028942805,0.552,0.83379077108603,3.181128846102677,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0130914  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.95988716 0.         0.01393003 0.0130914  0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.48,1,4,,problem_solving,10
