iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06524456056326922,0.197344,0.003849328383222714,0.5,0.5,-0.002535754444850999,[0.05797959 0.         0.         0.         0.02489541 0.01783818 0.         0.07635537 0.         0.03415862 0.         0.         0.         0.         0.03202749 0.         0.         0.10556409 0.         0.         0.         0.         0.         0.         0.06420899 0.1458759  0.         0.44109636 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
10,0.06524456056326922,0.197344,0.003849328383222714,0.5,0.5,-0.04309534764349976,[0.05797959 0.         0.         0.         0.02489541 0.01783818 0.         0.07635537 0.         0.03415862 0.         0.         0.         0.         0.03202749 0.         0.         0.10556409 0.         0.         0.         0.         0.         0.         0.06420899 0.1458759  0.         0.44109636 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
20,0.06524456056326922,0.197344,0.003849328383222714,0.5,0.5,0.01723064203142181,[0.05797959 0.         0.         0.         0.02489541 0.01783818 0.         0.07635537 0.         0.03415862 0.         0.         0.         0.         0.03202749 0.         0.         0.10556409 0.         0.         0.         0.         0.         0.         0.06420899 0.1458759  0.         0.44109636 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
30,0.049255157302285475,0.194908,0.0037718244049852394,0.5,0.5,0.023397184751386097,[0.         0.         0.05289533 0.         0.07934889 0.         0.02757863 0.         0.06638313 0.         0.08207201 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03961296 0.         0.         0.         0.         0.03911538 0.04059222 0.55106869 0.02133275 0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
40,0.04243803920710044,0.19546,0.004861167060769884,0.5,0.5,0.0004615275753111869,[0.         0.         0.         0.         0.04053342 0.06781707 0.         0.         0.01738032 0.         0.04234121 0.         0.         0.         0.         0.05139644 0.         0.         0.02089889 0.         0.         0.         0.         0.         0.0491704  0.03095242 0.03560306 0.64390677 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
50,0.04243803920710044,0.19546,0.004861167060769884,0.5,0.5,0.03506036337541151,[0.         0.         0.         0.         0.04053342 0.06781707 0.         0.         0.01738032 0.         0.04234121 0.         0.         0.         0.         0.05139644 0.         0.         0.02089889 0.         0.         0.         0.         0.         0.0491704  0.03095242 0.03560306 0.64390677 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
60,0.04243803920710044,0.19546,0.004861167060769884,0.5,0.5,0.013886664626882815,[0.         0.         0.         0.         0.04053342 0.06781707 0.         0.         0.01738032 0.         0.04234121 0.         0.         0.         0.         0.05139644 0.         0.         0.02089889 0.         0.         0.         0.         0.         0.0491704  0.03095242 0.03560306 0.64390677 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
70,0.04243803920710044,0.19546,0.004861167060769884,0.5,0.5,0.055711411889730035,[0.         0.         0.         0.         0.04053342 0.06781707 0.         0.         0.01738032 0.         0.04234121 0.         0.         0.         0.         0.05139644 0.         0.         0.02089889 0.         0.         0.         0.         0.         0.0491704  0.03095242 0.03560306 0.64390677 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
80,0.04243803920710044,0.19546,0.004861167060769884,0.5,0.5,-0.0759714739309748,[0.         0.         0.         0.         0.04053342 0.06781707 0.         0.         0.01738032 0.         0.04234121 0.         0.         0.         0.         0.05139644 0.         0.         0.02089889 0.         0.         0.         0.         0.         0.0491704  0.03095242 0.03560306 0.64390677 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
90,0.04243803920710044,0.19546,0.004861167060769884,0.5,0.5,-0.030873917342351148,[0.         0.         0.         0.         0.04053342 0.06781707 0.         0.         0.01738032 0.         0.04234121 0.         0.         0.         0.         0.05139644 0.         0.         0.02089889 0.         0.         0.         0.         0.         0.0491704  0.03095242 0.03560306 0.64390677 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
100,0.04243803920710044,0.19546,0.004861167060769884,0.5,0.5,-0.02329131280609145,[0.         0.         0.         0.         0.04053342 0.06781707 0.         0.         0.01738032 0.         0.04234121 0.         0.         0.         0.         0.05139644 0.         0.         0.02089889 0.         0.         0.         0.         0.         0.0491704  0.03095242 0.03560306 0.64390677 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
110,0.035629812104900474,0.182177,0.002595074157106151,0.5,0.5,-0.086539530615134,[0.         0.05805702 0.         0.         0.02273181 0.         0.         0.03203402 0.03028553 0.         0.         0.         0.01747204 0.         0.02809507 0.         0.         0.04924339 0.         0.         0.01747204 0.         0.         0.         0.         0.09197376 0.         0.65263533 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
120,0.035629812104900474,0.182177,0.002595074157106151,0.5,0.5,-0.015296676159777423,[0.         0.05805702 0.         0.         0.02273181 0.         0.         0.03203402 0.03028553 0.         0.         0.         0.01747204 0.         0.02809507 0.         0.         0.04924339 0.         0.         0.01747204 0.         0.         0.         0.         0.09197376 0.         0.65263533 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
130,0.035629812104900474,0.182177,0.002595074157106151,0.5,0.5,-0.006364180651124509,[0.         0.05805702 0.         0.         0.02273181 0.         0.         0.03203402 0.03028553 0.         0.         0.         0.01747204 0.         0.02809507 0.         0.         0.04924339 0.         0.         0.01747204 0.         0.         0.         0.         0.09197376 0.         0.65263533 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
140,0.035629812104900474,0.182177,0.002595074157106151,0.5,0.5,-0.001166348137408245,[0.         0.05805702 0.         0.         0.02273181 0.         0.         0.03203402 0.03028553 0.         0.         0.         0.01747204 0.         0.02809507 0.         0.         0.04924339 0.         0.         0.01747204 0.         0.         0.         0.         0.09197376 0.         0.65263533 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
150,0.035629812104900474,0.182177,0.002595074157106151,0.5,0.5,-0.023650682793500327,[0.         0.05805702 0.         0.         0.02273181 0.         0.         0.03203402 0.03028553 0.         0.         0.         0.01747204 0.         0.02809507 0.         0.         0.04924339 0.         0.         0.01747204 0.         0.         0.         0.         0.09197376 0.         0.65263533 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
160,0.035629812104900474,0.182177,0.002595074157106151,0.5,0.5,0.014146182358974036,[0.         0.05805702 0.         0.         0.02273181 0.         0.         0.03203402 0.03028553 0.         0.         0.         0.01747204 0.         0.02809507 0.         0.         0.04924339 0.         0.         0.01747204 0.         0.         0.         0.         0.09197376 0.         0.65263533 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
170,0.035629812104900474,0.182177,0.002595074157106151,0.5,0.5,-0.01952260474006841,[0.         0.05805702 0.         0.         0.02273181 0.         0.         0.03203402 0.03028553 0.         0.         0.         0.01747204 0.         0.02809507 0.         0.         0.04924339 0.         0.         0.01747204 0.         0.         0.         0.         0.09197376 0.         0.65263533 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
180,0.035629812104900474,0.182177,0.002595074157106151,0.5,0.5,-0.03429343703830839,[0.         0.05805702 0.         0.         0.02273181 0.         0.         0.03203402 0.03028553 0.         0.         0.         0.01747204 0.         0.02809507 0.         0.         0.04924339 0.         0.         0.01747204 0.         0.         0.         0.         0.09197376 0.         0.65263533 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
190,0.035629812104900474,0.182177,0.002595074157106151,0.5,0.5,0.08457045673437498,[0.         0.05805702 0.         0.         0.02273181 0.         0.         0.03203402 0.03028553 0.         0.         0.         0.01747204 0.         0.02809507 0.         0.         0.04924339 0.         0.         0.01747204 0.         0.         0.         0.         0.09197376 0.         0.65263533 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
200,0.035629812104900474,0.182177,0.002595074157106151,0.5,0.5,0.01102167713251858,[0.         0.05805702 0.         0.         0.02273181 0.         0.         0.03203402 0.03028553 0.         0.         0.         0.01747204 0.         0.02809507 0.         0.         0.04924339 0.         0.         0.01747204 0.         0.         0.         0.         0.09197376 0.         0.65263533 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
210,0.035629812104900474,0.182177,0.002595074157106151,0.5,0.5,0.016526775911803113,[0.         0.05805702 0.         0.         0.02273181 0.         0.         0.03203402 0.03028553 0.         0.         0.         0.01747204 0.         0.02809507 0.         0.         0.04924339 0.         0.         0.01747204 0.         0.         0.         0.         0.09197376 0.         0.65263533 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
220,0.035629812104900474,0.182177,0.002595074157106151,0.5,0.5,0.052175924587697986,[0.         0.05805702 0.         0.         0.02273181 0.         0.         0.03203402 0.03028553 0.         0.         0.         0.01747204 0.         0.02809507 0.         0.         0.04924339 0.         0.         0.01747204 0.         0.         0.         0.         0.09197376 0.         0.65263533 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
230,0.035629812104900474,0.182177,0.002595074157106151,0.5,0.5,0.011349658976480326,[0.         0.05805702 0.         0.         0.02273181 0.         0.         0.03203402 0.03028553 0.         0.         0.         0.01747204 0.         0.02809507 0.         0.         0.04924339 0.         0.         0.01747204 0.         0.         0.         0.         0.09197376 0.         0.65263533 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
240,0.035629812104900474,0.182177,0.002595074157106151,0.5,0.5,-0.07023587634947188,[0.         0.05805702 0.         0.         0.02273181 0.         0.         0.03203402 0.03028553 0.         0.         0.         0.01747204 0.         0.02809507 0.         0.         0.04924339 0.         0.         0.01747204 0.         0.         0.         0.         0.09197376 0.         0.65263533 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
250,0.035629812104900474,0.182177,0.002595074157106151,0.5,0.5,0.06697727135837456,[0.         0.05805702 0.         0.         0.02273181 0.         0.         0.03203402 0.03028553 0.         0.         0.         0.01747204 0.         0.02809507 0.         0.         0.04924339 0.         0.         0.01747204 0.         0.         0.         0.         0.09197376 0.         0.65263533 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
