iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.018722823244016987,0.127876,0.002871591141436166,0.5004,0.8994711474430547,2.1076881448597535,[0.         0.         0.         0.01286435 0.01286435 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01286435 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.96140694 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.54,1,4,,run_00,10
10,0.00545454470090624,0.129528,0.006813976771348299,0.504,0.894725436791504,-1.015231038076921,[0.         0.01733551 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01733551 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.94577694 0.         0.01955204 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.54,1,4,,run_00,10
20,0.003372756495726355,0.129196,0.006816513330825631,0.508,0.8894817858241639,2.0966266301900958,[0.         0.         0.         0.         0.95015544 0.         0.0230559  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01565532 0.         0.         0.         0.         0.         0.         0.01113334 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.54,1,4,,run_00,10
30,0.0024616804535118417,0.121227,0.002809856851040414,0.512,0.8842688659329022,0.8501442902061369,[0.01144918 0.         0.         0.         0.96008267 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01190645 0.         0.         0.         0.         0.0165617  0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.54,1,4,,run_00,10
40,0.002037814293361602,0.122937,0.005190486856207082,0.516,0.879086497014382,6.654707449810507,[0.         0.         0.         0.         0.96219796 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01192573 0.         0.         0.         0.01192573 0.01395058 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.54,1,4,,run_00,10
50,0.002037814293361602,0.122937,0.005190486856207082,0.52,0.8739345000207845,-4.698770573044147,[0.         0.         0.         0.         0.96219796 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01192573 0.         0.         0.         0.01192573 0.01395058 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.54,1,4,,run_00,10
60,0.002037814293361602,0.122937,0.005190486856207082,0.524,0.8688126969536234,-6.773544253484553,[0.         0.         0.         0.         0.96219796 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01192573 0.         0.         0.         0.01192573 0.01395058 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.54,1,4,,run_00,10
70,0.002037814293361602,0.122937,0.005190486856207082,0.528,0.8637209108575947,10.910602941224273,[0.         0.         0.         0.         0.96219796 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01192573 0.         0.         0.         0.01192573 0.01395058 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.54,1,4,,run_00,10
80,0.002037814293361602,0.122937,0.005190486856207082,0.532,0.8586589658144633,0.8469359732982957,[0.         0.         0.         0.         0.96219796 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01192573 0.         0.         0.         0.01192573 0.01395058 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.54,1,4,,run_00,10
90,0.002037814293361602,0.122937,0.005190486856207082,0.536,0.8536266869369854,2.1217396335505954,[0.         0.         0.         0.         0.96219796 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01192573 0.         0.         0.         0.01192573 0.01395058 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.54,1,4,,run_00,10
