iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07808513245412321,0.159142,0.002971735091753569,0.5,0.5,-0.014428824662248646,[0.         0.         0.04210661 0.         0.         0.         0.0177505  0.         0.         0.         0.         0.04734524 0.         0.         0.         0.         0.02031981 0.0177505  0.02316755 0.         0.         0.         0.0177505  0.         0.         0.         0.         0.65860612 0.11729667 0.         0.0379065 ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
10,0.07808513245412321,0.159142,0.002971735091753569,0.5,0.5,-0.05345020024270555,[0.         0.         0.04210661 0.         0.         0.         0.0177505  0.         0.         0.         0.         0.04734524 0.         0.         0.         0.         0.02031981 0.0177505  0.02316755 0.         0.         0.         0.0177505  0.         0.         0.         0.         0.65860612 0.11729667 0.         0.0379065 ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
20,0.06576985028610635,0.194721,0.0035331370020892853,0.5,0.5,-0.03446001814319506,[0.         0.         0.07167284 0.         0.         0.         0.         0.         0.08717804 0.0656685  0.         0.         0.11142529 0.         0.         0.         0.01789435 0.05591806 0.06389121 0.         0.         0.         0.         0.         0.         0.         0.         0.46261828 0.04583909 0.         0.01789435],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
30,0.0571537329917932,0.194757,0.0037762530440621114,0.5,0.5,-0.0983421915068521,[0.         0.08175216 0.         0.         0.04099411 0.         0.05600545 0.         0.09169164 0.08250198 0.         0.01820427 0.         0.         0.         0.06627565 0.         0.         0.         0.         0.         0.         0.         0.02134575 0.         0.01820427 0.         0.5230247  0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
40,0.052464839801987295,0.19346,0.003108965468540775,0.5,0.5,-0.0714000421601828,[0.         0.         0.         0.         0.09025595 0.         0.         0.         0.09183034 0.         0.         0.         0.0286815  0.08226577 0.03279172 0.0700029  0.         0.02248985 0.         0.         0.         0.         0.         0.         0.         0.         0.05632114 0.50810542 0.         0.01725542 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
50,0.04954166450282358,0.194268,0.004242066785932254,0.5,0.5,-0.042537637173788084,[0.         0.04696874 0.         0.         0.         0.         0.         0.         0.         0.         0.01703172 0.         0.06553172 0.07204626 0.         0.         0.05432687 0.         0.04519364 0.         0.         0.028126   0.         0.         0.         0.01703172 0.         0.58913804 0.06460529 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
60,0.048739919720929316,0.194765,0.005152194122172758,0.5,0.5,0.03180541111366257,[0.05718693 0.         0.         0.09012806 0.         0.         0.         0.0239838  0.06156176 0.         0.         0.         0.01725839 0.         0.         0.         0.03452235 0.05645474 0.         0.         0.         0.         0.         0.02928974 0.         0.02270274 0.         0.60691148 0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
70,0.048739919720929316,0.194765,0.005152194122172758,0.5,0.5,0.04283640289071189,[0.05718693 0.         0.         0.09012806 0.         0.         0.         0.0239838  0.06156176 0.         0.         0.         0.01725839 0.         0.         0.         0.03452235 0.05645474 0.         0.         0.         0.         0.         0.02928974 0.         0.02270274 0.         0.60691148 0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
80,0.048739919720929316,0.194765,0.005152194122172758,0.5,0.5,0.025981238701624276,[0.05718693 0.         0.         0.09012806 0.         0.         0.         0.0239838  0.06156176 0.         0.         0.         0.01725839 0.         0.         0.         0.03452235 0.05645474 0.         0.         0.         0.         0.         0.02928974 0.         0.02270274 0.         0.60691148 0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
90,0.048739919720929316,0.194765,0.005152194122172758,0.5,0.5,-0.03183332837602556,[0.05718693 0.         0.         0.09012806 0.         0.         0.         0.0239838  0.06156176 0.         0.         0.         0.01725839 0.         0.         0.         0.03452235 0.05645474 0.         0.         0.         0.         0.         0.02928974 0.         0.02270274 0.         0.60691148 0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
100,0.048739919720929316,0.194765,0.005152194122172758,0.5,0.5,-0.013594218296232398,[0.05718693 0.         0.         0.09012806 0.         0.         0.         0.0239838  0.06156176 0.         0.         0.         0.01725839 0.         0.         0.         0.03452235 0.05645474 0.         0.         0.         0.         0.         0.02928974 0.         0.02270274 0.         0.60691148 0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
110,0.048739919720929316,0.194765,0.005152194122172758,0.5,0.5,-0.01609797234793794,[0.05718693 0.         0.         0.09012806 0.         0.         0.         0.0239838  0.06156176 0.         0.         0.         0.01725839 0.         0.         0.         0.03452235 0.05645474 0.         0.         0.         0.         0.         0.02928974 0.         0.02270274 0.         0.60691148 0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
120,0.048739919720929316,0.194765,0.005152194122172758,0.5,0.5,-0.02718189749059756,[0.05718693 0.         0.         0.09012806 0.         0.         0.         0.0239838  0.06156176 0.         0.         0.         0.01725839 0.         0.         0.         0.03452235 0.05645474 0.         0.         0.         0.         0.         0.02928974 0.         0.02270274 0.         0.60691148 0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
130,0.048739919720929316,0.194765,0.005152194122172758,0.5,0.5,-0.02271432808159636,[0.05718693 0.         0.         0.09012806 0.         0.         0.         0.0239838  0.06156176 0.         0.         0.         0.01725839 0.         0.         0.         0.03452235 0.05645474 0.         0.         0.         0.         0.         0.02928974 0.         0.02270274 0.         0.60691148 0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
