iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07074722228874628,0.197551,0.0043477933144850135,0.5004,0.6994071426965597,0.10391328713418105,[0.         0.         0.         0.11110736 0.         0.01900067 0.         0.         0.06259307 0.0248713  0.01900067 0.01900067 0.         0.02836407 0.         0.         0.         0.         0.         0.         0.         0.07839655 0.         0.         0.         0.025289   0.         0.61237664 0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.3,0.7,0.1,0.5,1,10,,tuning_bw,20
10,0.04395028304814909,0.195441,0.0032440608180190284,0.504,0.6940939711388247,0.02464424439861606,[0.04540099 0.         0.         0.         0.         0.09938852 0.         0.         0.01680015 0.         0.         0.         0.0643529  0.         0.         0.         0.01680015 0.         0.01680015 0.         0.         0.         0.         0.01680015 0.03388332 0.         0.         0.67297354 0.         0.         0.01680015],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.3,0.7,0.1,0.5,1,10,,tuning_bw,20
20,0.03715172857890073,0.195532,0.004485265269745428,0.508,0.6882377725303767,0.07670575369339819,[0.         0.02498566 0.         0.05764767 0.02149199 0.         0.         0.         0.03973013 0.         0.         0.         0.         0.01697556 0.         0.07009757 0.         0.03334926 0.05552541 0.         0.         0.         0.         0.         0.         0.01697556 0.         0.6632212  0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.3,0.7,0.1,0.5,1,10,,tuning_bw,20
30,0.03715172857890073,0.195532,0.004485265269745428,0.512,0.6824309837476404,0.014081635911273446,[0.         0.02498566 0.         0.05764767 0.02149199 0.         0.         0.         0.03973013 0.         0.         0.         0.         0.01697556 0.         0.07009757 0.         0.03334926 0.05552541 0.         0.         0.         0.         0.         0.         0.01697556 0.         0.6632212  0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.3,0.7,0.1,0.5,1,10,,tuning_bw,20
40,0.03715172857890073,0.195532,0.004485265269745428,0.516,0.6766731879108208,0.07722458827701463,[0.         0.02498566 0.         0.05764767 0.02149199 0.         0.         0.         0.03973013 0.         0.         0.         0.         0.01697556 0.         0.07009757 0.         0.03334926 0.05552541 0.         0.         0.         0.         0.         0.         0.01697556 0.         0.6632212  0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.3,0.7,0.1,0.5,1,10,,tuning_bw,20
50,0.03715172857890073,0.195532,0.004485265269745428,0.52,0.670963971657414,-0.01717449220555678,[0.         0.02498566 0.         0.05764767 0.02149199 0.         0.         0.         0.03973013 0.         0.         0.         0.         0.01697556 0.         0.07009757 0.         0.03334926 0.05552541 0.         0.         0.         0.         0.         0.         0.01697556 0.         0.6632212  0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.3,0.7,0.1,0.5,1,10,,tuning_bw,20
60,0.03715172857890073,0.195532,0.004485265269745428,0.524,0.6653029251125319,-0.047480138156828534,[0.         0.02498566 0.         0.05764767 0.02149199 0.         0.         0.         0.03973013 0.         0.         0.         0.         0.01697556 0.         0.07009757 0.         0.03334926 0.05552541 0.         0.         0.         0.         0.         0.         0.01697556 0.         0.6632212  0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.3,0.7,0.1,0.5,1,10,,tuning_bw,20
70,0.03715172857890073,0.195532,0.004485265269745428,0.528,0.6596896418594763,-0.05633326833164876,[0.         0.02498566 0.         0.05764767 0.02149199 0.         0.         0.         0.03973013 0.         0.         0.         0.         0.01697556 0.         0.07009757 0.         0.03334926 0.05552541 0.         0.         0.         0.         0.         0.         0.01697556 0.         0.6632212  0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.3,0.7,0.1,0.5,1,10,,tuning_bw,20
80,0.03715172857890073,0.195532,0.004485265269745428,0.532,0.6541237189105614,-0.057744505587849305,[0.         0.02498566 0.         0.05764767 0.02149199 0.         0.         0.         0.03973013 0.         0.         0.         0.         0.01697556 0.         0.07009757 0.         0.03334926 0.05552541 0.         0.         0.         0.         0.         0.         0.01697556 0.         0.6632212  0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.3,0.7,0.1,0.5,1,10,,tuning_bw,20
90,0.035207498273181315,0.180892,0.003661400014367186,0.536,0.6486047566781827,0.0015605066475300276,[0.05016183 0.         0.         0.         0.         0.         0.         0.         0.01680766 0.         0.04087208 0.         0.02119183 0.         0.         0.02119183 0.         0.         0.         0.08130498 0.         0.02919409 0.         0.         0.         0.01680766 0.         0.70566037 0.         0.01680766 0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.3,0.7,0.1,0.5,1,10,,tuning_bw,20
