iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,-0.002473106682532886,0.170079,0.0036807514092755886,0.5004,0.8994711474430547,-1.057981568362279,[0.         0.         0.         0.         0.78763683 0.         0.         0.         0.         0.         0.         0.         0.01256209 0.         0.         0.         0.         0.01417999 0.         0.         0.         0.         0.         0.01256209 0.         0.13384113 0.         0.01256209 0.         0.         0.02665579],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],7.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.11,1,7,,run_03,10
10,-0.002473106682532886,0.170079,0.0036807514092755886,0.504,0.894725436791504,-1.1130113852958299,[0.         0.         0.         0.         0.78763683 0.         0.         0.         0.         0.         0.         0.         0.01256209 0.         0.         0.         0.         0.01417999 0.         0.         0.         0.         0.         0.01256209 0.         0.13384113 0.         0.01256209 0.         0.         0.02665579],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],7.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.11,1,7,,run_03,10
20,-0.005755552532502553,0.16759,0.003775721875656779,0.508,0.8894817858241639,-5.126607852359779,[0.01352265 0.         0.         0.         0.896877   0.         0.         0.         0.         0.         0.03707657 0.01308989 0.         0.01342869 0.         0.         0.01243584 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01356937 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.11,1,7,,run_03,10
30,-0.005755552532502553,0.16759,0.003775721875656779,0.512,0.8842688659329022,0.6432455236132494,[0.01352265 0.         0.         0.         0.896877   0.         0.         0.         0.         0.         0.03707657 0.01308989 0.         0.01342869 0.         0.         0.01243584 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01356937 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.11,1,7,,run_03,10
40,-0.005755552532502553,0.16759,0.003775721875656779,0.516,0.879086497014382,5.402139933746356,[0.01352265 0.         0.         0.         0.896877   0.         0.         0.         0.         0.         0.03707657 0.01308989 0.         0.01342869 0.         0.         0.01243584 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01356937 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.11,1,7,,run_03,10
50,-0.005755552532502553,0.16759,0.003775721875656779,0.52,0.8739345000207845,-3.3742714645806227,[0.01352265 0.         0.         0.         0.896877   0.         0.         0.         0.         0.         0.03707657 0.01308989 0.         0.01342869 0.         0.         0.01243584 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01356937 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.11,1,7,,run_03,10
60,-0.0058655099388911815,0.177685,0.006322423423078278,0.524,0.8688126969536234,1.5180817829696447,[0.         0.         0.         0.01146233 0.90384919 0.         0.01087869 0.0114093  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02917559 0.         0.         0.         0.0114093  0.0218156  0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],7.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.11,1,7,,run_03,10
70,-0.0058655099388911815,0.177685,0.006322423423078278,0.528,0.8637209108575947,-0.7934147515310191,[0.         0.         0.         0.01146233 0.90384919 0.         0.01087869 0.0114093  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02917559 0.         0.         0.         0.0114093  0.0218156  0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],7.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.11,1,7,,run_03,10
80,-0.0058655099388911815,0.177685,0.006322423423078278,0.532,0.8586589658144633,-0.3086967897405464,[0.         0.         0.         0.01146233 0.90384919 0.         0.01087869 0.0114093  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02917559 0.         0.         0.         0.0114093  0.0218156  0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],7.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.11,1,7,,run_03,10
90,-0.0058655099388911815,0.177685,0.006322423423078278,0.536,0.8536266869369854,-7.760240882438548,[0.         0.         0.         0.01146233 0.90384919 0.         0.01087869 0.0114093  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02917559 0.         0.         0.         0.0114093  0.0218156  0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],7.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.11,1,7,,run_03,10
