iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06829212182574323,0.141452,0.0048677563485135114,0.5004,0.5,-0.02905961747203414,[0.01618651 0.         0.         0.         0.03549553 0.         0.         0.         0.         0.         0.02031609 0.01618651 0.55359988 0.         0.         0.         0.         0.         0.         0.02607545 0.         0.02442136 0.         0.         0.         0.27069463 0.         0.01618651 0.         0.02083753 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
10,0.06289256834555251,0.194541,0.0032191700206642116,0.504,0.5,0.03346594726955968,[0.         0.         0.         0.         0.65154481 0.         0.         0.         0.01736945 0.         0.         0.         0.01736945 0.         0.         0.0502069  0.01736945 0.         0.         0.09815121 0.         0.         0.         0.02865471 0.         0.01736945 0.         0.         0.0363945  0.06557005 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
20,0.05886420682562131,0.194257,0.004508961458536664,0.508,0.5,0.007177610727756596,[0.         0.         0.         0.05043229 0.         0.         0.07424783 0.         0.03491233 0.07009337 0.         0.         0.         0.         0.         0.01763672 0.         0.         0.         0.         0.         0.01763672 0.01763672 0.         0.         0.6502821  0.03799958 0.         0.         0.02912233 0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
30,0.05886420682562131,0.194257,0.004508961458536664,0.512,0.5,-0.05530783482416061,[0.         0.         0.         0.05043229 0.         0.         0.07424783 0.         0.03491233 0.07009337 0.         0.         0.         0.         0.         0.01763672 0.         0.         0.         0.         0.         0.01763672 0.01763672 0.         0.         0.6502821  0.03799958 0.         0.         0.02912233 0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
40,0.044397194936969794,0.192789,0.0040146112719987295,0.516,0.5,0.025882854683615477,[0.         0.04747479 0.01798169 0.         0.01798169 0.         0.         0.         0.05783014 0.05245521 0.06780696 0.         0.         0.01798169 0.         0.01798169 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.6252404  0.         0.         0.         0.         0.07726576],[0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
50,0.044397194936969794,0.192789,0.0040146112719987295,0.52,0.5,0.030976362202474152,[0.         0.04747479 0.01798169 0.         0.01798169 0.         0.         0.         0.05783014 0.05245521 0.06780696 0.         0.         0.01798169 0.         0.01798169 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.6252404  0.         0.         0.         0.         0.07726576],[0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
60,0.044397194936969794,0.192789,0.0040146112719987295,0.524,0.5,-0.039239101821436535,[0.         0.04747479 0.01798169 0.         0.01798169 0.         0.         0.         0.05783014 0.05245521 0.06780696 0.         0.         0.01798169 0.         0.01798169 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.6252404  0.         0.         0.         0.         0.07726576],[0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
70,0.03816266164613875,0.18687,0.002539516386488846,0.528,0.5,-0.04045025861645806,[0.         0.         0.         0.         0.06447764 0.         0.         0.         0.04491512 0.07592536 0.01730083 0.         0.04640454 0.05691611 0.         0.01730083 0.         0.         0.         0.01730083 0.         0.         0.         0.         0.         0.63687721 0.         0.02258155 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
80,0.035075910074649476,0.185449,0.004240435746134339,0.532,0.5,-0.026570750028335106,[0.04546493 0.         0.         0.         0.04843141 0.         0.         0.         0.04573409 0.         0.03004354 0.         0.05626048 0.         0.         0.         0.         0.01747257 0.         0.04608458 0.         0.         0.         0.         0.         0.6695001  0.         0.02353574 0.         0.         0.01747257],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
90,0.035075910074649476,0.185449,0.004240435746134339,0.536,0.5,0.0048790600401527225,[0.04546493 0.         0.         0.         0.04843141 0.         0.         0.         0.04573409 0.         0.03004354 0.         0.05626048 0.         0.         0.         0.         0.01747257 0.         0.04608458 0.         0.         0.         0.         0.         0.6695001  0.         0.02353574 0.         0.         0.01747257],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
