iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.005862021406848524,0.127755,0.00426786888388113,0.5004,0.8994711474430547,6.5430488202394095,[0.         0.         0.         0.         0.94118859 0.         0.         0.         0.01205152 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01205152 0.         0.         0.         0.         0.         0.         0.03470837 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,4,,run_05,10
10,0.0008057181230814864,0.125357,0.0032873170939457757,0.504,0.894725436791504,-0.08487218049490945,[0.         0.         0.         0.         0.96185978 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01124181 0.01251646 0.01438196 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,4,,run_05,10
20,0.0008057181230814864,0.125357,0.0032873170939457757,0.508,0.8894817858241639,-13.090808850416108,[0.         0.         0.         0.         0.96185978 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01124181 0.01251646 0.01438196 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,4,,run_05,10
30,0.0008057181230814864,0.125357,0.0032873170939457757,0.512,0.8842688659329022,-3.328661612563322,[0.         0.         0.         0.         0.96185978 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01124181 0.01251646 0.01438196 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,4,,run_05,10
40,0.0008057181230814864,0.125357,0.0032873170939457757,0.516,0.879086497014382,1.7053630431557347,[0.         0.         0.         0.         0.96185978 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01124181 0.01251646 0.01438196 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,4,,run_05,10
50,0.0008057181230814864,0.125357,0.0032873170939457757,0.52,0.8739345000207845,1.770167911722028,[0.         0.         0.         0.         0.96185978 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01124181 0.01251646 0.01438196 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,4,,run_05,10
60,0.0008057181230814864,0.125357,0.0032873170939457757,0.524,0.8688126969536234,-0.6231551768758172,[0.         0.         0.         0.         0.96185978 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01124181 0.01251646 0.01438196 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,4,,run_05,10
70,0.0008057181230814864,0.125357,0.0032873170939457757,0.528,0.8637209108575947,-0.2601940681093866,[0.         0.         0.         0.         0.96185978 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01124181 0.01251646 0.01438196 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,4,,run_05,10
80,0.0008057181230814864,0.125357,0.0032873170939457757,0.532,0.8586589658144633,-6.63155234857942,[0.         0.         0.         0.         0.96185978 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01124181 0.01251646 0.01438196 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,4,,run_05,10
90,0.0008057181230814864,0.125357,0.0032873170939457757,0.536,0.8536266869369854,-2.6897279825016,[0.         0.         0.         0.         0.96185978 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01124181 0.01251646 0.01438196 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,4,,run_05,10
100,0.0008057181230814864,0.125357,0.0032873170939457757,0.54,0.8486239003628652,1.830914534486713,[0.         0.         0.         0.         0.96185978 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01124181 0.01251646 0.01438196 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,4,,run_05,10
110,0.0008057181230814864,0.125357,0.0032873170939457757,0.544,0.8436504332487491,-8.319968084679513,[0.         0.         0.         0.         0.96185978 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01124181 0.01251646 0.01438196 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,4,,run_05,10
120,0.0008057181230814864,0.125357,0.0032873170939457757,0.548,0.8387061137642541,3.4550338139201378,[0.         0.         0.         0.         0.96185978 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01124181 0.01251646 0.01438196 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,4,,run_05,10
130,0.0008057181230814864,0.125357,0.0032873170939457757,0.552,0.83379077108603,-6.219239649261601,[0.         0.         0.         0.         0.96185978 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01124181 0.01251646 0.01438196 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,4,,run_05,10
