iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06986938394574932,0.194153,0.0028775278460276017,0.5004,0.69863918733465,-0.14926007234273875,[0.         0.03175065 0.06279472 0.03366985 0.03713876 0.         0.         0.         0.03618636 0.         0.         0.         0.         0.         0.0638996  0.         0.04290333 0.         0.04550202 0.         0.         0.         0.         0.         0.03146595 0.61468875 0.         0.         0.         0.         0.        ],[0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.7,0.1,0.5,1,10,,tuning_bw,20
10,0.062028842966838006,0.194847,0.004020429848273213,0.504,0.6865103033060405,0.004008452129620342,[0.         0.         0.         0.         0.09879089 0.06381708 0.03169728 0.         0.07356331 0.         0.         0.         0.         0.         0.         0.         0.04528823 0.         0.         0.         0.         0.0249522  0.         0.         0.02379315 0.57030193 0.02672493 0.04107099 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.7,0.1,0.5,1,10,,tuning_bw,20
20,0.05351598361235673,0.193806,0.003358739101401513,0.508,0.6732805664933595,-0.010482763980684116,[0.03889441 0.02283762 0.         0.         0.24998781 0.         0.02094822 0.         0.02632825 0.         0.05777522 0.         0.02209622 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.49947071 0.         0.03837694 0.         0.         0.02328461],[1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.7,0.1,0.5,1,10,,tuning_bw,20
30,0.05351598361235673,0.193806,0.003358739101401513,0.512,0.6603057798763129,0.10587958229448532,[0.03889441 0.02283762 0.         0.         0.24998781 0.         0.02094822 0.         0.02632825 0.         0.05777522 0.         0.02209622 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.49947071 0.         0.03837694 0.         0.         0.02328461],[1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.7,0.1,0.5,1,10,,tuning_bw,20
40,0.05285142269354888,0.194441,0.0056143629667600005,0.516,0.6475810303108847,0.0984568172793788,[0.         0.         0.         0.         0.07270746 0.         0.03398817 0.         0.02885975 0.         0.         0.         0.03119501 0.03504175 0.12385497 0.         0.10896741 0.         0.         0.         0.         0.02434263 0.         0.         0.         0.49426612 0.         0.04677673 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.7,0.1,0.5,1,10,,tuning_bw,20
50,0.03816377161478156,0.188386,0.0038434890872705383,0.52,0.6351014993342337,-0.030653549523111952,[0.         0.         0.         0.         0.14443291 0.04024052 0.         0.         0.06058816 0.         0.         0.         0.         0.         0.02357258 0.         0.02366503 0.         0.         0.02866019 0.         0.04003854 0.         0.01770733 0.         0.55206652 0.         0.0690282  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.7,0.1,0.5,1,10,,tuning_bw,20
60,0.03816377161478156,0.188386,0.0038434890872705383,0.524,0.622862461340094,-0.04254710754136573,[0.         0.         0.         0.         0.14443291 0.04024052 0.         0.         0.06058816 0.         0.         0.         0.         0.         0.02357258 0.         0.02366503 0.         0.         0.02866019 0.         0.04003854 0.         0.01770733 0.         0.55206652 0.         0.0690282  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.7,0.1,0.5,1,10,,tuning_bw,20
70,0.03816377161478156,0.188386,0.0038434890872705383,0.528,0.6108592817893356,-0.002844727634085929,[0.         0.         0.         0.         0.14443291 0.04024052 0.         0.         0.06058816 0.         0.         0.         0.         0.         0.02357258 0.         0.02366503 0.         0.         0.02866019 0.         0.04003854 0.         0.01770733 0.         0.55206652 0.         0.0690282  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.7,0.1,0.5,1,10,,tuning_bw,20
80,0.03816377161478156,0.188386,0.0038434890872705383,0.532,0.5990874154550098,0.015397649142779182,[0.         0.         0.         0.         0.14443291 0.04024052 0.         0.         0.06058816 0.         0.         0.         0.         0.         0.02357258 0.         0.02366503 0.         0.         0.02866019 0.         0.04003854 0.         0.01770733 0.         0.55206652 0.         0.0690282  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.7,0.1,0.5,1,10,,tuning_bw,20
90,0.03752070224041192,0.17945,0.003416205186096661,0.536,0.5875424047012152,0.03559615562487257,[0.         0.01672183 0.         0.         0.0880014  0.         0.         0.         0.04870998 0.01672183 0.         0.         0.         0.         0.01672183 0.         0.         0.         0.         0.         0.         0.         0.         0.10873995 0.         0.61070697 0.         0.04219314 0.01672183 0.         0.03476126],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.7,0.1,0.5,1,10,,tuning_bw,20
100,0.03752070224041192,0.17945,0.003416205186096661,0.54,0.576219877795131,0.0944858680277566,[0.         0.01672183 0.         0.         0.0880014  0.         0.         0.         0.04870998 0.01672183 0.         0.         0.         0.         0.01672183 0.         0.         0.         0.         0.         0.         0.         0.         0.10873995 0.         0.61070697 0.         0.04219314 0.01672183 0.         0.03476126],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.7,0.1,0.5,1,10,,tuning_bw,20
110,0.03578626452029074,0.190306,0.004444675712132717,0.544,0.5651155472515784,-0.12646570481048294,[0.04552574 0.         0.01675408 0.         0.         0.037944   0.         0.         0.04035744 0.         0.02865776 0.         0.         0.         0.         0.03960086 0.03973942 0.01675408 0.         0.         0.         0.         0.02567806 0.         0.         0.70898856 0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.7,0.1,0.5,1,10,,tuning_bw,20
120,0.030308322564873435,0.188674,0.0028480982376104754,0.548,0.554225208209486,0.05846468674405992,[0.04004998 0.         0.         0.02560052 0.0217515  0.         0.         0.         0.         0.         0.01649454 0.01649454 0.         0.02359937 0.02560052 0.03135816 0.         0.         0.         0.         0.         0.         0.         0.03776434 0.         0.76128653 0.         0.         0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.7,0.1,0.5,1,10,,tuning_bw,20
