iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07310489387211126,0.149913,0.0037032122557774795,0.5,0.5,0.025148537422842027,[0.         0.         0.02724824 0.05681587 0.23237007 0.         0.         0.         0.03962481 0.         0.13266892 0.         0.         0.         0.         0.         0.         0.         0.07569765 0.         0.         0.         0.         0.         0.01918149 0.04613092 0.         0.3508295  0.         0.         0.01943251],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
10,0.07310489387211126,0.149913,0.0037032122557774795,0.5,0.5,-0.010676173084177253,[0.         0.         0.02724824 0.05681587 0.23237007 0.         0.         0.         0.03962481 0.         0.13266892 0.         0.         0.         0.         0.         0.         0.         0.07569765 0.         0.         0.         0.         0.         0.01918149 0.04613092 0.         0.3508295  0.         0.         0.01943251],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
20,0.07310489387211126,0.149913,0.0037032122557774795,0.5,0.5,-0.09547890569898371,[0.         0.         0.02724824 0.05681587 0.23237007 0.         0.         0.         0.03962481 0.         0.13266892 0.         0.         0.         0.         0.         0.         0.         0.07569765 0.         0.         0.         0.         0.         0.01918149 0.04613092 0.         0.3508295  0.         0.         0.01943251],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
30,0.05897501907510634,0.19426,0.004174761500298608,0.5,0.5,-0.056564165158914465,[0.         0.         0.         0.         0.31239753 0.         0.         0.13240719 0.0201838  0.         0.         0.0201838  0.         0.         0.         0.         0.         0.         0.0476413  0.0201838  0.         0.         0.         0.         0.06595455 0.06328349 0.02843746 0.28932707 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
40,0.05897501907510634,0.19426,0.004174761500298608,0.5,0.5,0.0519220810031043,[0.         0.         0.         0.         0.31239753 0.         0.         0.13240719 0.0201838  0.         0.         0.0201838  0.         0.         0.         0.         0.         0.         0.0476413  0.0201838  0.         0.         0.         0.         0.06595455 0.06328349 0.02843746 0.28932707 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
50,0.05897501907510634,0.19426,0.004174761500298608,0.5,0.5,-0.04780687124676822,[0.         0.         0.         0.         0.31239753 0.         0.         0.13240719 0.0201838  0.         0.         0.0201838  0.         0.         0.         0.         0.         0.         0.0476413  0.0201838  0.         0.         0.         0.         0.06595455 0.06328349 0.02843746 0.28932707 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
60,0.05897501907510634,0.19426,0.004174761500298608,0.5,0.5,-0.048578618776870516,[0.         0.         0.         0.         0.31239753 0.         0.         0.13240719 0.0201838  0.         0.         0.0201838  0.         0.         0.         0.         0.         0.         0.0476413  0.0201838  0.         0.         0.         0.         0.06595455 0.06328349 0.02843746 0.28932707 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
70,0.05897501907510634,0.19426,0.004174761500298608,0.5,0.5,-0.014663975336429925,[0.         0.         0.         0.         0.31239753 0.         0.         0.13240719 0.0201838  0.         0.         0.0201838  0.         0.         0.         0.         0.         0.         0.0476413  0.0201838  0.         0.         0.         0.         0.06595455 0.06328349 0.02843746 0.28932707 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
80,0.05897501907510634,0.19426,0.004174761500298608,0.5,0.5,0.02219522182602704,[0.         0.         0.         0.         0.31239753 0.         0.         0.13240719 0.0201838  0.         0.         0.0201838  0.         0.         0.         0.         0.         0.         0.0476413  0.0201838  0.         0.         0.         0.         0.06595455 0.06328349 0.02843746 0.28932707 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
90,0.05897501907510634,0.19426,0.004174761500298608,0.5,0.5,0.009045448311872373,[0.         0.         0.         0.         0.31239753 0.         0.         0.13240719 0.0201838  0.         0.         0.0201838  0.         0.         0.         0.         0.         0.         0.0476413  0.0201838  0.         0.         0.         0.         0.06595455 0.06328349 0.02843746 0.28932707 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
