iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07352427936987523,0.150766,0.0037174412602495703,0.5,0.5,-0.008427671598179502,[0.08125251 0.         0.05529137 0.         0.28531079 0.         0.         0.         0.         0.         0.         0.         0.10911312 0.02025174 0.         0.         0.12474987 0.         0.         0.         0.         0.         0.         0.         0.0337768  0.14324464 0.         0.12739654 0.         0.01961261 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
10,0.07352427936987523,0.150766,0.0037174412602495703,0.5,0.5,-0.03450171420783221,[0.08125251 0.         0.05529137 0.         0.28531079 0.         0.         0.         0.         0.         0.         0.         0.10911312 0.02025174 0.         0.         0.12474987 0.         0.         0.         0.         0.         0.         0.         0.0337768  0.14324464 0.         0.12739654 0.         0.01961261 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
20,0.06607279589989695,0.195632,0.0030316599390480536,0.5,0.5,-0.005022476519101714,[0.         0.         0.         0.02422135 0.44224888 0.         0.05473955 0.08024202 0.         0.         0.         0.         0.         0.03655477 0.         0.         0.         0.         0.         0.10116591 0.03297312 0.         0.05650649 0.         0.         0.09258339 0.         0.0787645  0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
30,0.05923458710762472,0.19568,0.004153129937244028,0.5,0.5,0.013464345933279965,[0.         0.04256473 0.         0.         0.46457541 0.         0.         0.         0.         0.10811841 0.         0.         0.04528455 0.         0.         0.06267528 0.         0.         0.02969357 0.         0.         0.0263204  0.         0.         0.         0.         0.         0.14740618 0.         0.04148185 0.03187962],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
40,0.049096091176085974,0.192508,0.0027350022123929178,0.5,0.5,0.03650432600674712,[0.         0.01743402 0.         0.         0.55266795 0.         0.         0.02277393 0.01743402 0.         0.         0.         0.         0.         0.         0.         0.05288687 0.03394955 0.         0.         0.         0.10466742 0.         0.         0.         0.01743402 0.         0.08055537 0.         0.10019685 0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
50,0.049096091176085974,0.192508,0.0027350022123929178,0.5,0.5,-0.06673711002224264,[0.         0.01743402 0.         0.         0.55266795 0.         0.         0.02277393 0.01743402 0.         0.         0.         0.         0.         0.         0.         0.05288687 0.03394955 0.         0.         0.         0.10466742 0.         0.         0.         0.01743402 0.         0.08055537 0.         0.10019685 0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
60,0.049096091176085974,0.192508,0.0027350022123929178,0.5,0.5,0.07062736801043015,[0.         0.01743402 0.         0.         0.55266795 0.         0.         0.02277393 0.01743402 0.         0.         0.         0.         0.         0.         0.         0.05288687 0.03394955 0.         0.         0.         0.10466742 0.         0.         0.         0.01743402 0.         0.08055537 0.         0.10019685 0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
70,0.049096091176085974,0.192508,0.0027350022123929178,0.5,0.5,-0.06235121688561526,[0.         0.01743402 0.         0.         0.55266795 0.         0.         0.02277393 0.01743402 0.         0.         0.         0.         0.         0.         0.         0.05288687 0.03394955 0.         0.         0.         0.10466742 0.         0.         0.         0.01743402 0.         0.08055537 0.         0.10019685 0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
80,0.049096091176085974,0.192508,0.0027350022123929178,0.5,0.5,0.025871460428384143,[0.         0.01743402 0.         0.         0.55266795 0.         0.         0.02277393 0.01743402 0.         0.         0.         0.         0.         0.         0.         0.05288687 0.03394955 0.         0.         0.         0.10466742 0.         0.         0.         0.01743402 0.         0.08055537 0.         0.10019685 0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
90,0.049096091176085974,0.192508,0.0027350022123929178,0.5,0.5,-0.04571232091505283,[0.         0.01743402 0.         0.         0.55266795 0.         0.         0.02277393 0.01743402 0.         0.         0.         0.         0.         0.         0.         0.05288687 0.03394955 0.         0.         0.         0.10466742 0.         0.         0.         0.01743402 0.         0.08055537 0.         0.10019685 0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
100,0.049096091176085974,0.192508,0.0027350022123929178,0.5,0.5,-0.022057043914661446,[0.         0.01743402 0.         0.         0.55266795 0.         0.         0.02277393 0.01743402 0.         0.         0.         0.         0.         0.         0.         0.05288687 0.03394955 0.         0.         0.         0.10466742 0.         0.         0.         0.01743402 0.         0.08055537 0.         0.10019685 0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
