iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.0831842440773522,0.220084,0.003387113193062955,0.5,0.5,-0.016749449538967093,[0.         0.         0.         0.09513089 0.11873164 0.         0.03357094 0.0402567  0.         0.         0.         0.         0.         0.         0.         0.         0.01796925 0.04487959 0.06763469 0.01796925 0.         0.         0.         0.         0.         0.         0.         0.48731314 0.         0.         0.07654391],[0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
10,0.06734710802379801,0.220007,0.004470729229888888,0.5,0.5,-0.0046899444943266115,[0.         0.         0.08197162 0.         0.017767   0.         0.         0.         0.         0.         0.08799924 0.03571618 0.         0.07923316 0.         0.         0.         0.08772327 0.         0.0380895  0.         0.         0.         0.05198684 0.         0.12093937 0.         0.39857383 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
20,0.062195621166327666,0.217728,0.00511411535096289,0.5,0.5,-0.00021765977309684518,[0.03794635 0.         0.08826322 0.08364018 0.         0.         0.         0.02026823 0.         0.         0.         0.         0.05919929 0.         0.         0.         0.07959375 0.02643495 0.02026823 0.         0.05464754 0.         0.         0.         0.         0.         0.         0.52973825 0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
30,0.05891017314893424,0.215967,0.0037185728669659125,0.5,0.5,0.08494283342455267,[0.03492157 0.02203999 0.11035892 0.         0.11360166 0.         0.         0.         0.         0.         0.         0.02950926 0.         0.04786079 0.         0.         0.         0.07241069 0.         0.         0.         0.         0.         0.         0.         0.         0.05015715 0.48356822 0.         0.03557175 0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
40,0.053222596665606345,0.212017,0.0038704861719074083,0.5,0.5,-0.025479724338633065,[0.         0.         0.03494409 0.         0.12798486 0.         0.         0.         0.057632   0.         0.         0.02080626 0.05662693 0.08836209 0.         0.         0.         0.         0.         0.         0.         0.         0.03199331 0.         0.04877411 0.         0.         0.50088304 0.         0.03199331 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
50,0.053222596665606345,0.212017,0.0038704861719074083,0.5,0.5,0.028034741924236203,[0.         0.         0.03494409 0.         0.12798486 0.         0.         0.         0.057632   0.         0.         0.02080626 0.05662693 0.08836209 0.         0.         0.         0.         0.         0.         0.         0.         0.03199331 0.         0.04877411 0.         0.         0.50088304 0.         0.03199331 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
60,0.053222596665606345,0.212017,0.0038704861719074083,0.5,0.5,0.025520907660385575,[0.         0.         0.03494409 0.         0.12798486 0.         0.         0.         0.057632   0.         0.         0.02080626 0.05662693 0.08836209 0.         0.         0.         0.         0.         0.         0.         0.         0.03199331 0.         0.04877411 0.         0.         0.50088304 0.         0.03199331 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
70,0.0492268768280343,0.207746,0.0046211206494430924,0.5,0.5,0.020223384225655523,[0.         0.         0.06308477 0.         0.         0.         0.04628299 0.         0.         0.02264927 0.         0.         0.         0.         0.         0.0311768  0.06372383 0.         0.         0.         0.04431662 0.         0.03424471 0.         0.         0.0311768  0.02264927 0.64069494 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
80,0.0492268768280343,0.207746,0.0046211206494430924,0.5,0.5,-0.02752699940804427,[0.         0.         0.06308477 0.         0.         0.         0.04628299 0.         0.         0.02264927 0.         0.         0.         0.         0.         0.0311768  0.06372383 0.         0.         0.         0.04431662 0.         0.03424471 0.         0.         0.0311768  0.02264927 0.64069494 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
90,0.045061501235245015,0.218255,0.003980740626443668,0.5,0.5,-0.035059774398133715,[0.0266378  0.01994265 0.         0.         0.         0.         0.0537003  0.         0.         0.         0.         0.         0.         0.01994265 0.         0.08100673 0.         0.         0.08976401 0.         0.         0.         0.         0.01994265 0.         0.03108672 0.         0.60324944 0.         0.         0.05472706],[1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
100,0.045061501235245015,0.218255,0.003980740626443668,0.5,0.5,0.01581955004834443,[0.0266378  0.01994265 0.         0.         0.         0.         0.0537003  0.         0.         0.         0.         0.         0.         0.01994265 0.         0.08100673 0.         0.         0.08976401 0.         0.         0.         0.         0.01994265 0.         0.03108672 0.         0.60324944 0.         0.         0.05472706],[1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
110,0.045061501235245015,0.218255,0.003980740626443668,0.5,0.5,-0.03714673299346912,[0.0266378  0.01994265 0.         0.         0.         0.         0.0537003  0.         0.         0.         0.         0.         0.         0.01994265 0.         0.08100673 0.         0.         0.08976401 0.         0.         0.         0.         0.01994265 0.         0.03108672 0.         0.60324944 0.         0.         0.05472706],[1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
120,0.045061501235245015,0.218255,0.003980740626443668,0.5,0.5,-0.09023526935964893,[0.0266378  0.01994265 0.         0.         0.         0.         0.0537003  0.         0.         0.         0.         0.         0.         0.01994265 0.         0.08100673 0.         0.         0.08976401 0.         0.         0.         0.         0.01994265 0.         0.03108672 0.         0.60324944 0.         0.         0.05472706],[1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
130,0.045061501235245015,0.218255,0.003980740626443668,0.5,0.5,-0.024963875329304015,[0.0266378  0.01994265 0.         0.         0.         0.         0.0537003  0.         0.         0.         0.         0.         0.         0.01994265 0.         0.08100673 0.         0.         0.08976401 0.         0.         0.         0.         0.01994265 0.         0.03108672 0.         0.60324944 0.         0.         0.05472706],[1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
140,0.045061501235245015,0.218255,0.003980740626443668,0.5,0.5,0.03818223720897076,[0.0266378  0.01994265 0.         0.         0.         0.         0.0537003  0.         0.         0.         0.         0.         0.         0.01994265 0.         0.08100673 0.         0.         0.08976401 0.         0.         0.         0.         0.01994265 0.         0.03108672 0.         0.60324944 0.         0.         0.05472706],[1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
150,0.045061501235245015,0.218255,0.003980740626443668,0.5,0.5,-0.04122876900591264,[0.0266378  0.01994265 0.         0.         0.         0.         0.0537003  0.         0.         0.         0.         0.         0.         0.01994265 0.         0.08100673 0.         0.         0.08976401 0.         0.         0.         0.         0.01994265 0.         0.03108672 0.         0.60324944 0.         0.         0.05472706],[1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
160,0.045061501235245015,0.218255,0.003980740626443668,0.5,0.5,0.05063847055812248,[0.0266378  0.01994265 0.         0.         0.         0.         0.0537003  0.         0.         0.         0.         0.         0.         0.01994265 0.         0.08100673 0.         0.         0.08976401 0.         0.         0.         0.         0.01994265 0.         0.03108672 0.         0.60324944 0.         0.         0.05472706],[1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
170,0.045061501235245015,0.218255,0.003980740626443668,0.5,0.5,-0.01221481278020684,[0.0266378  0.01994265 0.         0.         0.         0.         0.0537003  0.         0.         0.         0.         0.         0.         0.01994265 0.         0.08100673 0.         0.         0.08976401 0.         0.         0.         0.         0.01994265 0.         0.03108672 0.         0.60324944 0.         0.         0.05472706],[1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
180,0.045061501235245015,0.218255,0.003980740626443668,0.5,0.5,0.007003411868278454,[0.0266378  0.01994265 0.         0.         0.         0.         0.0537003  0.         0.         0.         0.         0.         0.         0.01994265 0.         0.08100673 0.         0.         0.08976401 0.         0.         0.         0.         0.01994265 0.         0.03108672 0.         0.60324944 0.         0.         0.05472706],[1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
190,0.045061501235245015,0.218255,0.003980740626443668,0.5,0.5,0.01970124007254067,[0.0266378  0.01994265 0.         0.         0.         0.         0.0537003  0.         0.         0.         0.         0.         0.         0.01994265 0.         0.08100673 0.         0.         0.08976401 0.         0.         0.         0.         0.01994265 0.         0.03108672 0.         0.60324944 0.         0.         0.05472706],[1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
200,0.03945365363522501,0.209398,0.0036238264203527653,0.5,0.5,-0.03857144153110102,[0.02729769 0.         0.         0.         0.030097   0.         0.         0.         0.         0.         0.017333   0.03054732 0.         0.         0.04537068 0.07246918 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.051905   0.69031412 0.017333   0.017333   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
