iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07702583787649858,0.157756,0.0037043242470028454,0.5,0.5,-0.03218148570129555,[0.05674722 0.         0.         0.         0.05908359 0.         0.         0.         0.         0.         0.08659465 0.         0.02467268 0.07678309 0.07544818 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03580638 0.11194589 0.45522464 0.         0.         0.01769368],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
10,0.07702583787649858,0.157756,0.0037043242470028454,0.5,0.5,0.0028912420125193853,[0.05674722 0.         0.         0.         0.05908359 0.         0.         0.         0.         0.         0.08659465 0.         0.02467268 0.07678309 0.07544818 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03580638 0.11194589 0.45522464 0.         0.         0.01769368],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
20,0.07702583787649858,0.157756,0.0037043242470028454,0.5,0.5,-0.04190245747857985,[0.05674722 0.         0.         0.         0.05908359 0.         0.         0.         0.         0.         0.08659465 0.         0.02467268 0.07678309 0.07544818 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03580638 0.11194589 0.45522464 0.         0.         0.01769368],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
30,0.07702583787649858,0.157756,0.0037043242470028454,0.5,0.5,-0.02556589929159972,[0.05674722 0.         0.         0.         0.05908359 0.         0.         0.         0.         0.         0.08659465 0.         0.02467268 0.07678309 0.07544818 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03580638 0.11194589 0.45522464 0.         0.         0.01769368],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
40,0.07702583787649858,0.157756,0.0037043242470028454,0.5,0.5,-0.05326937512290946,[0.05674722 0.         0.         0.         0.05908359 0.         0.         0.         0.         0.         0.08659465 0.         0.02467268 0.07678309 0.07544818 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03580638 0.11194589 0.45522464 0.         0.         0.01769368],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
50,0.07494222662111549,0.180007,0.004930478951107273,0.5,0.5,0.09537595395119869,[0.01851639 0.03189976 0.         0.         0.08043203 0.         0.         0.         0.08527578 0.         0.         0.         0.         0.04092344 0.         0.0748545  0.         0.         0.         0.         0.         0.12624386 0.         0.         0.09270168 0.         0.         0.4172528  0.         0.         0.03189976],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
60,0.07494222662111549,0.180007,0.004930478951107273,0.5,0.5,-0.05070146564035111,[0.01851639 0.03189976 0.         0.         0.08043203 0.         0.         0.         0.08527578 0.         0.         0.         0.         0.04092344 0.         0.0748545  0.         0.         0.         0.         0.         0.12624386 0.         0.         0.09270168 0.         0.         0.4172528  0.         0.         0.03189976],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
70,0.07494222662111549,0.180007,0.004930478951107273,0.5,0.5,0.062201042060635085,[0.01851639 0.03189976 0.         0.         0.08043203 0.         0.         0.         0.08527578 0.         0.         0.         0.         0.04092344 0.         0.0748545  0.         0.         0.         0.         0.         0.12624386 0.         0.         0.09270168 0.         0.         0.4172528  0.         0.         0.03189976],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
80,0.0647388513883391,0.172196,0.0030403503799558873,0.5,0.5,-0.03296235096168183,[0.02981968 0.         0.         0.         0.13166529 0.         0.         0.         0.04542582 0.         0.         0.         0.         0.10151338 0.         0.06572637 0.06346973 0.         0.         0.         0.         0.         0.         0.         0.04419933 0.11589353 0.         0.28396903 0.         0.11831785 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
90,0.05215337679015014,0.180593,0.004203634564684319,0.5,0.5,-0.056154444289178464,[0.         0.         0.03221975 0.         0.         0.         0.         0.         0.         0.01774236 0.         0.01774236 0.         0.         0.04747882 0.         0.         0.0392801  0.07975004 0.03221975 0.         0.         0.         0.         0.0646523  0.         0.         0.59174999 0.         0.07716453 0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
