iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.004514146177692495,0.129877,0.004047992568865058,0.504,0.894725436791504,-0.006122244340770062,[0.         0.         0.         0.         0.94526324 0.         0.         0.01088599 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01416976 0.         0.         0.         0.         0.         0.         0.         0.02968101 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.64,1,4,,problem_solving,10
2,0.004514146177692495,0.129877,0.004047992568865058,0.508,0.8894817858241639,2.6204114870468094,[0.         0.         0.         0.         0.94526324 0.         0.         0.01088599 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01416976 0.         0.         0.         0.         0.         0.         0.         0.02968101 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.64,1,4,,problem_solving,10
3,0.004514146177692495,0.129877,0.004047992568865058,0.512,0.8842688659329022,3.5661563399283827,[0.         0.         0.         0.         0.94526324 0.         0.         0.01088599 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01416976 0.         0.         0.         0.         0.         0.         0.         0.02968101 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.64,1,4,,problem_solving,10
4,0.004514146177692495,0.129877,0.004047992568865058,0.516,0.879086497014382,-3.8729884888140464,[0.         0.         0.         0.         0.94526324 0.         0.         0.01088599 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01416976 0.         0.         0.         0.         0.         0.         0.         0.02968101 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.64,1,4,,problem_solving,10
5,0.004514146177692495,0.129877,0.004047992568865058,0.52,0.8739345000207845,-2.30054824096626,[0.         0.         0.         0.         0.94526324 0.         0.         0.01088599 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01416976 0.         0.         0.         0.         0.         0.         0.         0.02968101 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.64,1,4,,problem_solving,10
6,0.004514146177692495,0.129877,0.004047992568865058,0.524,0.8688126969536234,-7.143481325033664,[0.         0.         0.         0.         0.94526324 0.         0.         0.01088599 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01416976 0.         0.         0.         0.         0.         0.         0.         0.02968101 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.64,1,4,,problem_solving,10
7,0.004514146177692495,0.129877,0.004047992568865058,0.528,0.8637209108575947,-7.045318859702617,[0.         0.         0.         0.         0.94526324 0.         0.         0.01088599 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01416976 0.         0.         0.         0.         0.         0.         0.         0.02968101 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.64,1,4,,problem_solving,10
8,0.004514146177692495,0.129877,0.004047992568865058,0.532,0.8586589658144633,-2.099531061676124,[0.         0.         0.         0.         0.94526324 0.         0.         0.01088599 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01416976 0.         0.         0.         0.         0.         0.         0.         0.02968101 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.64,1,4,,problem_solving,10
9,0.004514146177692495,0.129877,0.004047992568865058,0.536,0.8536266869369854,-3.596082193912913,[0.         0.         0.         0.         0.94526324 0.         0.         0.01088599 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01416976 0.         0.         0.         0.         0.         0.         0.         0.02968101 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.64,1,4,,problem_solving,10
10,0.004514146177692495,0.129877,0.004047992568865058,0.54,0.8486239003628652,-6.085533880591223,[0.         0.         0.         0.         0.94526324 0.         0.         0.01088599 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01416976 0.         0.         0.         0.         0.         0.         0.         0.02968101 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.64,1,4,,problem_solving,10
