iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.03169937551465451,0.145898,0.005200641041430281,0.504,0.894725436791504,-2.427297683009255,[0.         0.         0.         0.         0.01682962 0.         0.         0.         0.         0.9082749  0.         0.         0.         0.         0.         0.         0.         0.         0.03670071 0.         0.         0.         0.         0.         0.         0.01831135 0.         0.         0.01988342 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.81,1,5,,problem_solving,10
2,0.018596077664403746,0.14541,0.004557434125939398,0.508,0.8894817858241639,0.8966143487039241,[0.         0.         0.         0.         0.         0.         0.01416791 0.         0.         0.         0.         0.         0.         0.93851284 0.         0.         0.01322882 0.         0.         0.         0.         0.         0.         0.         0.         0.02243536 0.         0.01165507 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.81,1,5,,problem_solving,10
3,0.018596077664403746,0.14541,0.004557434125939398,0.512,0.8842688659329022,1.1698942530512075,[0.         0.         0.         0.         0.         0.         0.01416791 0.         0.         0.         0.         0.         0.         0.93851284 0.         0.         0.01322882 0.         0.         0.         0.         0.         0.         0.         0.         0.02243536 0.         0.01165507 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.81,1,5,,problem_solving,10
4,0.018596077664403746,0.14541,0.004557434125939398,0.516,0.879086497014382,-8.413734449810399,[0.         0.         0.         0.         0.         0.         0.01416791 0.         0.         0.         0.         0.         0.         0.93851284 0.         0.         0.01322882 0.         0.         0.         0.         0.         0.         0.         0.         0.02243536 0.         0.01165507 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.81,1,5,,problem_solving,10
5,0.018596077664403746,0.14541,0.004557434125939398,0.52,0.8739345000207845,5.889355961907524,[0.         0.         0.         0.         0.         0.         0.01416791 0.         0.         0.         0.         0.         0.         0.93851284 0.         0.         0.01322882 0.         0.         0.         0.         0.         0.         0.         0.         0.02243536 0.         0.01165507 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.81,1,5,,problem_solving,10
6,0.018596077664403746,0.14541,0.004557434125939398,0.524,0.8688126969536234,-4.041117456395255,[0.         0.         0.         0.         0.         0.         0.01416791 0.         0.         0.         0.         0.         0.         0.93851284 0.         0.         0.01322882 0.         0.         0.         0.         0.         0.         0.         0.         0.02243536 0.         0.01165507 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.81,1,5,,problem_solving,10
7,0.018596077664403746,0.14541,0.004557434125939398,0.528,0.8637209108575947,2.8096922616164086,[0.         0.         0.         0.         0.         0.         0.01416791 0.         0.         0.         0.         0.         0.         0.93851284 0.         0.         0.01322882 0.         0.         0.         0.         0.         0.         0.         0.         0.02243536 0.         0.01165507 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.81,1,5,,problem_solving,10
8,0.018596077664403746,0.14541,0.004557434125939398,0.532,0.8586589658144633,1.4648279267084579,[0.         0.         0.         0.         0.         0.         0.01416791 0.         0.         0.         0.         0.         0.         0.93851284 0.         0.         0.01322882 0.         0.         0.         0.         0.         0.         0.         0.         0.02243536 0.         0.01165507 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.81,1,5,,problem_solving,10
9,0.018596077664403746,0.14541,0.004557434125939398,0.536,0.8536266869369854,-2.6775455561085986,[0.         0.         0.         0.         0.         0.         0.01416791 0.         0.         0.         0.         0.         0.         0.93851284 0.         0.         0.01322882 0.         0.         0.         0.         0.         0.         0.         0.         0.02243536 0.         0.01165507 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.81,1,5,,problem_solving,10
10,0.018596077664403746,0.14541,0.004557434125939398,0.54,0.8486239003628652,0.6365180905819922,[0.         0.         0.         0.         0.         0.         0.01416791 0.         0.         0.         0.         0.         0.         0.93851284 0.         0.         0.01322882 0.         0.         0.         0.         0.         0.         0.         0.         0.02243536 0.         0.01165507 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.81,1,5,,problem_solving,10
11,0.018596077664403746,0.14541,0.004557434125939398,0.544,0.8436504332487491,-6.635108971841495,[0.         0.         0.         0.         0.         0.         0.01416791 0.         0.         0.         0.         0.         0.         0.93851284 0.         0.         0.01322882 0.         0.         0.         0.         0.         0.         0.         0.         0.02243536 0.         0.01165507 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.81,1,5,,problem_solving,10
12,0.018596077664403746,0.14541,0.004557434125939398,0.548,0.838706113764254,-3.1854009816205946,[0.         0.         0.         0.         0.         0.         0.01416791 0.         0.         0.         0.         0.         0.         0.93851284 0.         0.         0.01322882 0.         0.         0.         0.         0.         0.         0.         0.         0.02243536 0.         0.01165507 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.81,1,5,,problem_solving,10
