iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07082632171404143,0.145844,0.004191356571917135,0.1008,0.5,-0.04740844780429354,[0.0737621  0.         0.         0.         0.57531442 0.         0.         0.         0.         0.         0.         0.         0.01768691 0.         0.01768691 0.         0.         0.05832404 0.05395439 0.         0.         0.         0.         0.         0.         0.02853494 0.         0.06836212 0.0195238  0.         0.08685037],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
10,0.07082632171404143,0.145844,0.004191356571917135,0.10800000000000001,0.5,-0.004233678224085938,[0.0737621  0.         0.         0.         0.57531442 0.         0.         0.         0.         0.         0.         0.         0.01768691 0.         0.01768691 0.         0.         0.05832404 0.05395439 0.         0.         0.         0.         0.         0.         0.02853494 0.         0.06836212 0.0195238  0.         0.08685037],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
20,0.07082632171404143,0.145844,0.004191356571917135,0.116,0.5,0.031090296256619868,[0.0737621  0.         0.         0.         0.57531442 0.         0.         0.         0.         0.         0.         0.         0.01768691 0.         0.01768691 0.         0.         0.05832404 0.05395439 0.         0.         0.         0.         0.         0.         0.02853494 0.         0.06836212 0.0195238  0.         0.08685037],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
30,0.07082632171404143,0.145844,0.004191356571917135,0.124,0.5,-0.021825428117055526,[0.0737621  0.         0.         0.         0.57531442 0.         0.         0.         0.         0.         0.         0.         0.01768691 0.         0.01768691 0.         0.         0.05832404 0.05395439 0.         0.         0.         0.         0.         0.         0.02853494 0.         0.06836212 0.0195238  0.         0.08685037],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
40,0.07082632171404143,0.145844,0.004191356571917135,0.132,0.5,-0.004564671095952529,[0.0737621  0.         0.         0.         0.57531442 0.         0.         0.         0.         0.         0.         0.         0.01768691 0.         0.01768691 0.         0.         0.05832404 0.05395439 0.         0.         0.         0.         0.         0.         0.02853494 0.         0.06836212 0.0195238  0.         0.08685037],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
50,0.07082632171404143,0.145844,0.004191356571917135,0.14,0.5,-0.06290308528429532,[0.0737621  0.         0.         0.         0.57531442 0.         0.         0.         0.         0.         0.         0.         0.01768691 0.         0.01768691 0.         0.         0.05832404 0.05395439 0.         0.         0.         0.         0.         0.         0.02853494 0.         0.06836212 0.0195238  0.         0.08685037],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
60,0.07082632171404143,0.145844,0.004191356571917135,0.14800000000000002,0.5,-0.06640355587356744,[0.0737621  0.         0.         0.         0.57531442 0.         0.         0.         0.         0.         0.         0.         0.01768691 0.         0.01768691 0.         0.         0.05832404 0.05395439 0.         0.         0.         0.         0.         0.         0.02853494 0.         0.06836212 0.0195238  0.         0.08685037],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
70,0.07077714362806249,0.189889,0.004023458991918534,0.156,0.5,0.06918759348342028,[0.03604469 0.02469885 0.         0.         0.30685135 0.         0.         0.         0.05593861 0.         0.         0.         0.         0.         0.02630098 0.         0.         0.01829127 0.         0.         0.         0.         0.         0.         0.         0.33965863 0.         0.09563253 0.         0.01770142 0.07888167],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
80,0.06968186431347666,0.189639,0.004567212782843817,0.164,0.5,0.04928864680535816,[0.         0.         0.         0.         0.61891249 0.         0.05255916 0.         0.0367888  0.         0.         0.         0.04073611 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02928905 0.05065449 0.05241314 0.05656287 0.         0.03420579 0.0278781 ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
90,0.05979809050755577,0.187616,0.003901153657815808,0.17200000000000001,0.5,-0.001684189589610366,[0.         0.         0.         0.         0.65230928 0.         0.04850996 0.         0.02406456 0.         0.         0.         0.         0.         0.01696598 0.         0.0843608  0.         0.         0.02595535 0.         0.03076594 0.         0.         0.         0.         0.         0.         0.02672314 0.02167764 0.06866735],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
100,0.05979809050755577,0.187616,0.003901153657815808,0.18,0.5,0.016755659690892735,[0.         0.         0.         0.         0.65230928 0.         0.04850996 0.         0.02406456 0.         0.         0.         0.         0.         0.01696598 0.         0.0843608  0.         0.         0.02595535 0.         0.03076594 0.         0.         0.         0.         0.         0.         0.02672314 0.02167764 0.06866735],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
110,0.059706910834548974,0.18718,0.005014665285701529,0.188,0.5,-0.0026390515456840994,[0.         0.04885161 0.         0.         0.58195072 0.         0.         0.03095405 0.         0.         0.         0.         0.04212669 0.02839062 0.         0.         0.03807522 0.         0.01954908 0.05021253 0.         0.         0.         0.         0.         0.09984621 0.         0.         0.         0.         0.06004326],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
