iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,-0.006827290783086481,0.04698,0.005476574599884458,0.504,0.894725436791504,-2.624972061906975,[0.         0.         0.         0.         0.98645809 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01354191 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.27,1,2,,problem_solving,10
2,-0.006827290783086481,0.04698,0.005476574599884458,0.508,0.8894817858241639,4.206193791887432,[0.         0.         0.         0.         0.98645809 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01354191 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.27,1,2,,problem_solving,10
3,-0.006827290783086481,0.04698,0.005476574599884458,0.512,0.8842688659329022,1.7067826235156223,[0.         0.         0.         0.         0.98645809 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01354191 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.27,1,2,,problem_solving,10
4,-0.006827290783086481,0.04698,0.005476574599884458,0.516,0.879086497014382,2.0540924858268346,[0.         0.         0.         0.         0.98645809 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01354191 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.27,1,2,,problem_solving,10
5,-0.006827290783086481,0.04698,0.005476574599884458,0.52,0.8739345000207845,-1.661580828323287,[0.         0.         0.         0.         0.98645809 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01354191 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.27,1,2,,problem_solving,10
6,-0.006827290783086481,0.04698,0.005476574599884458,0.524,0.8688126969536234,-2.345046181170646,[0.         0.         0.         0.         0.98645809 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01354191 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.27,1,2,,problem_solving,10
7,-0.006827290783086481,0.04698,0.005476574599884458,0.528,0.8637209108575947,2.9072178932291077,[0.         0.         0.         0.         0.98645809 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01354191 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.27,1,2,,problem_solving,10
8,-0.006827290783086481,0.04698,0.005476574599884458,0.532,0.8586589658144633,-1.6969488699368953,[0.         0.         0.         0.         0.98645809 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01354191 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.27,1,2,,problem_solving,10
9,-0.006827290783086481,0.04698,0.005476574599884458,0.536,0.8536266869369854,-0.5403330105040867,[0.         0.         0.         0.         0.98645809 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01354191 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.27,1,2,,problem_solving,10
10,-0.006827290783086481,0.04698,0.005476574599884458,0.54,0.8486239003628652,-11.94607255524614,[0.         0.         0.         0.         0.98645809 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01354191 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.27,1,2,,problem_solving,10
11,-0.006827290783086481,0.04698,0.005476574599884458,0.544,0.8436504332487491,-3.9239679143793778,[0.         0.         0.         0.         0.98645809 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01354191 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.27,1,2,,problem_solving,10
12,-0.006827290783086481,0.04698,0.005476574599884458,0.548,0.838706113764254,-5.93934980062739,[0.         0.         0.         0.         0.98645809 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01354191 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.27,1,2,,problem_solving,10
13,-0.006827290783086481,0.04698,0.005476574599884458,0.552,0.83379077108603,1.9325362509363333,[0.         0.         0.         0.         0.98645809 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01354191 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.27,1,2,,problem_solving,10
14,-0.006827290783086481,0.04698,0.005476574599884458,0.556,0.828904235391859,4.534127268820776,[0.         0.         0.         0.         0.98645809 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01354191 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.27,1,2,,problem_solving,10
15,-0.006827290783086481,0.04698,0.005476574599884458,0.56,0.8240463378547873,-0.7450366310110716,[0.         0.         0.         0.         0.98645809 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01354191 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.27,1,2,,problem_solving,10
16,-0.006827290783086481,0.04698,0.005476574599884458,0.5640000000000001,0.8192169106372932,3.9972480083980653,[0.         0.         0.         0.         0.98645809 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01354191 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.27,1,2,,problem_solving,10
