iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.053747469190686945,0.113266,0.005771061618626119,0.5,0.5,0.04230697449947531,[0.03988141 0.         0.         0.         0.22838741 0.         0.         0.         0.18922158 0.         0.0167416  0.         0.03965453 0.         0.         0.05585196 0.         0.         0.         0.         0.         0.08652517 0.         0.         0.         0.28887053 0.         0.03972997 0.         0.01513585 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.6,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
10,0.053747469190686945,0.113266,0.005771061618626119,0.5,0.5,-0.06434235254891883,[0.03988141 0.         0.         0.         0.22838741 0.         0.         0.         0.18922158 0.         0.0167416  0.         0.03965453 0.         0.         0.05585196 0.         0.         0.         0.         0.         0.08652517 0.         0.         0.         0.28887053 0.         0.03972997 0.         0.01513585 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.6,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
20,0.053747469190686945,0.113266,0.005771061618626119,0.5,0.5,0.00875581878379807,[0.03988141 0.         0.         0.         0.22838741 0.         0.         0.         0.18922158 0.         0.0167416  0.         0.03965453 0.         0.         0.05585196 0.         0.         0.         0.         0.         0.08652517 0.         0.         0.         0.28887053 0.         0.03972997 0.         0.01513585 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.6,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
30,0.053747469190686945,0.113266,0.005771061618626119,0.5,0.5,0.027029203987055703,[0.03988141 0.         0.         0.         0.22838741 0.         0.         0.         0.18922158 0.         0.0167416  0.         0.03965453 0.         0.         0.05585196 0.         0.         0.         0.         0.         0.08652517 0.         0.         0.         0.28887053 0.         0.03972997 0.         0.01513585 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.6,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
40,0.053747469190686945,0.113266,0.005771061618626119,0.5,0.5,0.023884776520053094,[0.03988141 0.         0.         0.         0.22838741 0.         0.         0.         0.18922158 0.         0.0167416  0.         0.03965453 0.         0.         0.05585196 0.         0.         0.         0.         0.         0.08652517 0.         0.         0.         0.28887053 0.         0.03972997 0.         0.01513585 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.6,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
50,0.053747469190686945,0.113266,0.005771061618626119,0.5,0.5,0.0021564351553752586,[0.03988141 0.         0.         0.         0.22838741 0.         0.         0.         0.18922158 0.         0.0167416  0.         0.03965453 0.         0.         0.05585196 0.         0.         0.         0.         0.         0.08652517 0.         0.         0.         0.28887053 0.         0.03972997 0.         0.01513585 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.6,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
60,0.053747469190686945,0.113266,0.005771061618626119,0.5,0.5,0.11373974045755264,[0.03988141 0.         0.         0.         0.22838741 0.         0.         0.         0.18922158 0.         0.0167416  0.         0.03965453 0.         0.         0.05585196 0.         0.         0.         0.         0.         0.08652517 0.         0.         0.         0.28887053 0.         0.03972997 0.         0.01513585 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.6,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
70,0.053747469190686945,0.113266,0.005771061618626119,0.5,0.5,-0.03280937720228434,[0.03988141 0.         0.         0.         0.22838741 0.         0.         0.         0.18922158 0.         0.0167416  0.         0.03965453 0.         0.         0.05585196 0.         0.         0.         0.         0.         0.08652517 0.         0.         0.         0.28887053 0.         0.03972997 0.         0.01513585 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.6,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
80,0.053747469190686945,0.113266,0.005771061618626119,0.5,0.5,0.07265703147483482,[0.03988141 0.         0.         0.         0.22838741 0.         0.         0.         0.18922158 0.         0.0167416  0.         0.03965453 0.         0.         0.05585196 0.         0.         0.         0.         0.         0.08652517 0.         0.         0.         0.28887053 0.         0.03972997 0.         0.01513585 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.6,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
90,0.053747469190686945,0.113266,0.005771061618626119,0.5,0.5,0.0025475446859976685,[0.03988141 0.         0.         0.         0.22838741 0.         0.         0.         0.18922158 0.         0.0167416  0.         0.03965453 0.         0.         0.05585196 0.         0.         0.         0.         0.         0.08652517 0.         0.         0.         0.28887053 0.         0.03972997 0.         0.01513585 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.6,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
100,0.053747469190686945,0.113266,0.005771061618626119,0.5,0.5,0.02474293875159088,[0.03988141 0.         0.         0.         0.22838741 0.         0.         0.         0.18922158 0.         0.0167416  0.         0.03965453 0.         0.         0.05585196 0.         0.         0.         0.         0.         0.08652517 0.         0.         0.         0.28887053 0.         0.03972997 0.         0.01513585 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.6,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
110,0.053747469190686945,0.113266,0.005771061618626119,0.5,0.5,-0.06784755922927381,[0.03988141 0.         0.         0.         0.22838741 0.         0.         0.         0.18922158 0.         0.0167416  0.         0.03965453 0.         0.         0.05585196 0.         0.         0.         0.         0.         0.08652517 0.         0.         0.         0.28887053 0.         0.03972997 0.         0.01513585 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.6,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
120,0.053747469190686945,0.113266,0.005771061618626119,0.5,0.5,0.06092248492155616,[0.03988141 0.         0.         0.         0.22838741 0.         0.         0.         0.18922158 0.         0.0167416  0.         0.03965453 0.         0.         0.05585196 0.         0.         0.         0.         0.         0.08652517 0.         0.         0.         0.28887053 0.         0.03972997 0.         0.01513585 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.6,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
130,0.053747469190686945,0.113266,0.005771061618626119,0.5,0.5,-0.07624602931100904,[0.03988141 0.         0.         0.         0.22838741 0.         0.         0.         0.18922158 0.         0.0167416  0.         0.03965453 0.         0.         0.05585196 0.         0.         0.         0.         0.         0.08652517 0.         0.         0.         0.28887053 0.         0.03972997 0.         0.01513585 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.6,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
140,0.053747469190686945,0.113266,0.005771061618626119,0.5,0.5,0.021168942490426147,[0.03988141 0.         0.         0.         0.22838741 0.         0.         0.         0.18922158 0.         0.0167416  0.         0.03965453 0.         0.         0.05585196 0.         0.         0.         0.         0.         0.08652517 0.         0.         0.         0.28887053 0.         0.03972997 0.         0.01513585 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.6,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
150,0.053747469190686945,0.113266,0.005771061618626119,0.5,0.5,-0.042552345747317755,[0.03988141 0.         0.         0.         0.22838741 0.         0.         0.         0.18922158 0.         0.0167416  0.         0.03965453 0.         0.         0.05585196 0.         0.         0.         0.         0.         0.08652517 0.         0.         0.         0.28887053 0.         0.03972997 0.         0.01513585 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.6,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
160,0.053747469190686945,0.113266,0.005771061618626119,0.5,0.5,-0.04320238617005862,[0.03988141 0.         0.         0.         0.22838741 0.         0.         0.         0.18922158 0.         0.0167416  0.         0.03965453 0.         0.         0.05585196 0.         0.         0.         0.         0.         0.08652517 0.         0.         0.         0.28887053 0.         0.03972997 0.         0.01513585 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.6,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
170,0.053747469190686945,0.113266,0.005771061618626119,0.5,0.5,-0.05470984901085735,[0.03988141 0.         0.         0.         0.22838741 0.         0.         0.         0.18922158 0.         0.0167416  0.         0.03965453 0.         0.         0.05585196 0.         0.         0.         0.         0.         0.08652517 0.         0.         0.         0.28887053 0.         0.03972997 0.         0.01513585 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.6,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
180,0.053747469190686945,0.113266,0.005771061618626119,0.5,0.5,-0.003581256923471195,[0.03988141 0.         0.         0.         0.22838741 0.         0.         0.         0.18922158 0.         0.0167416  0.         0.03965453 0.         0.         0.05585196 0.         0.         0.         0.         0.         0.08652517 0.         0.         0.         0.28887053 0.         0.03972997 0.         0.01513585 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.6,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
190,0.053747469190686945,0.113266,0.005771061618626119,0.5,0.5,0.0274786059101476,[0.03988141 0.         0.         0.         0.22838741 0.         0.         0.         0.18922158 0.         0.0167416  0.         0.03965453 0.         0.         0.05585196 0.         0.         0.         0.         0.         0.08652517 0.         0.         0.         0.28887053 0.         0.03972997 0.         0.01513585 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.6,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
