iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.0740050724882686,0.152091,0.004080855023462811,0.5,0.5,-0.03360329847188739,[0.03050474 0.         0.         0.         0.02669641 0.         0.         0.         0.         0.         0.         0.10618329 0.02611943 0.         0.         0.         0.         0.         0.11271556 0.01847361 0.         0.         0.         0.08951851 0.         0.08487466 0.         0.46120225 0.04371152 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
10,0.0740050724882686,0.152091,0.004080855023462811,0.5,0.5,0.07531023379586074,[0.03050474 0.         0.         0.         0.02669641 0.         0.         0.         0.         0.         0.         0.10618329 0.02611943 0.         0.         0.         0.         0.         0.11271556 0.01847361 0.         0.         0.         0.08951851 0.         0.08487466 0.         0.46120225 0.04371152 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
20,0.05951946239997946,0.173402,0.005123786303124883,0.5,0.5,0.0008210321139694966,[0.         0.         0.04704407 0.         0.06620082 0.         0.         0.03767884 0.22742424 0.         0.         0.         0.         0.         0.         0.09405362 0.         0.03698798 0.         0.         0.         0.         0.         0.         0.0460413  0.11061445 0.         0.3142243  0.01973037 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
30,0.05951946239997946,0.173402,0.005123786303124883,0.5,0.5,0.0018942777492779316,[0.         0.         0.04704407 0.         0.06620082 0.         0.         0.03767884 0.22742424 0.         0.         0.         0.         0.         0.         0.09405362 0.         0.03698798 0.         0.         0.         0.         0.         0.         0.0460413  0.11061445 0.         0.3142243  0.01973037 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
40,0.05951946239997946,0.173402,0.005123786303124883,0.5,0.5,0.022043883545127717,[0.         0.         0.04704407 0.         0.06620082 0.         0.         0.03767884 0.22742424 0.         0.         0.         0.         0.         0.         0.09405362 0.         0.03698798 0.         0.         0.         0.         0.         0.         0.0460413  0.11061445 0.         0.3142243  0.01973037 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
50,0.05951946239997946,0.173402,0.005123786303124883,0.5,0.5,-0.02097044947430973,[0.         0.         0.04704407 0.         0.06620082 0.         0.         0.03767884 0.22742424 0.         0.         0.         0.         0.         0.         0.09405362 0.         0.03698798 0.         0.         0.         0.         0.         0.         0.0460413  0.11061445 0.         0.3142243  0.01973037 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
60,0.05951946239997946,0.173402,0.005123786303124883,0.5,0.5,-0.04608761834339538,[0.         0.         0.04704407 0.         0.06620082 0.         0.         0.03767884 0.22742424 0.         0.         0.         0.         0.         0.         0.09405362 0.         0.03698798 0.         0.         0.         0.         0.         0.         0.0460413  0.11061445 0.         0.3142243  0.01973037 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
70,0.05951946239997946,0.173402,0.005123786303124883,0.5,0.5,0.033528716542100705,[0.         0.         0.04704407 0.         0.06620082 0.         0.         0.03767884 0.22742424 0.         0.         0.         0.         0.         0.         0.09405362 0.         0.03698798 0.         0.         0.         0.         0.         0.         0.0460413  0.11061445 0.         0.3142243  0.01973037 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
80,0.05951946239997946,0.173402,0.005123786303124883,0.5,0.5,-0.020789637621970863,[0.         0.         0.04704407 0.         0.06620082 0.         0.         0.03767884 0.22742424 0.         0.         0.         0.         0.         0.         0.09405362 0.         0.03698798 0.         0.         0.         0.         0.         0.         0.0460413  0.11061445 0.         0.3142243  0.01973037 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
90,0.05951946239997946,0.173402,0.005123786303124883,0.5,0.5,-0.039670096760468565,[0.         0.         0.04704407 0.         0.06620082 0.         0.         0.03767884 0.22742424 0.         0.         0.         0.         0.         0.         0.09405362 0.         0.03698798 0.         0.         0.         0.         0.         0.         0.0460413  0.11061445 0.         0.3142243  0.01973037 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
