iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.01962266832750633,0.19399,0.004044822581549538,0.504,0.894725436791504,1.413350962370634,[0.         0.         0.08662311 0.01596313 0.01456724 0.         0.         0.         0.         0.01073941 0.         0.01073941 0.         0.         0.         0.         0.01817546 0.         0.01141267 0.         0.         0.         0.         0.         0.         0.8064929  0.         0.01356438 0.         0.01172229 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,10,,problem_solving,10
2,0.01962266832750633,0.19399,0.004044822581549538,0.508,0.8894817858241639,3.1673281832252425,[0.         0.         0.08662311 0.01596313 0.01456724 0.         0.         0.         0.         0.01073941 0.         0.01073941 0.         0.         0.         0.         0.01817546 0.         0.01141267 0.         0.         0.         0.         0.         0.         0.8064929  0.         0.01356438 0.         0.01172229 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,10,,problem_solving,10
3,0.01962266832750633,0.19399,0.004044822581549538,0.512,0.8842688659329022,1.37474335474085,[0.         0.         0.08662311 0.01596313 0.01456724 0.         0.         0.         0.         0.01073941 0.         0.01073941 0.         0.         0.         0.         0.01817546 0.         0.01141267 0.         0.         0.         0.         0.         0.         0.8064929  0.         0.01356438 0.         0.01172229 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,10,,problem_solving,10
4,0.01962266832750633,0.19399,0.004044822581549538,0.516,0.879086497014382,0.7175773331587496,[0.         0.         0.08662311 0.01596313 0.01456724 0.         0.         0.         0.         0.01073941 0.         0.01073941 0.         0.         0.         0.         0.01817546 0.         0.01141267 0.         0.         0.         0.         0.         0.         0.8064929  0.         0.01356438 0.         0.01172229 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,10,,problem_solving,10
5,0.01962266832750633,0.19399,0.004044822581549538,0.52,0.8739345000207845,4.48149838986836,[0.         0.         0.08662311 0.01596313 0.01456724 0.         0.         0.         0.         0.01073941 0.         0.01073941 0.         0.         0.         0.         0.01817546 0.         0.01141267 0.         0.         0.         0.         0.         0.         0.8064929  0.         0.01356438 0.         0.01172229 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,10,,problem_solving,10
6,0.01962266832750633,0.19399,0.004044822581549538,0.524,0.8688126969536234,-9.398108314957803,[0.         0.         0.08662311 0.01596313 0.01456724 0.         0.         0.         0.         0.01073941 0.         0.01073941 0.         0.         0.         0.         0.01817546 0.         0.01141267 0.         0.         0.         0.         0.         0.         0.8064929  0.         0.01356438 0.         0.01172229 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,10,,problem_solving,10
7,0.01962266832750633,0.19399,0.004044822581549538,0.528,0.8637209108575947,1.5272260597319407,[0.         0.         0.08662311 0.01596313 0.01456724 0.         0.         0.         0.         0.01073941 0.         0.01073941 0.         0.         0.         0.         0.01817546 0.         0.01141267 0.         0.         0.         0.         0.         0.         0.8064929  0.         0.01356438 0.         0.01172229 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,10,,problem_solving,10
8,0.01962266832750633,0.19399,0.004044822581549538,0.532,0.8586589658144633,3.6726642339873914,[0.         0.         0.08662311 0.01596313 0.01456724 0.         0.         0.         0.         0.01073941 0.         0.01073941 0.         0.         0.         0.         0.01817546 0.         0.01141267 0.         0.         0.         0.         0.         0.         0.8064929  0.         0.01356438 0.         0.01172229 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,10,,problem_solving,10
9,0.01962266832750633,0.19399,0.004044822581549538,0.536,0.8536266869369854,-3.2623613449152127,[0.         0.         0.08662311 0.01596313 0.01456724 0.         0.         0.         0.         0.01073941 0.         0.01073941 0.         0.         0.         0.         0.01817546 0.         0.01141267 0.         0.         0.         0.         0.         0.         0.8064929  0.         0.01356438 0.         0.01172229 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,10,,problem_solving,10
10,0.01962266832750633,0.19399,0.004044822581549538,0.54,0.8486239003628652,-2.307061318003869,[0.         0.         0.08662311 0.01596313 0.01456724 0.         0.         0.         0.         0.01073941 0.         0.01073941 0.         0.         0.         0.         0.01817546 0.         0.01141267 0.         0.         0.         0.         0.         0.         0.8064929  0.         0.01356438 0.         0.01172229 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,10,,problem_solving,10
