iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.030763320811478836,0.174136,0.003500795670115792,0.504,0.894725436791504,-1.4367277481065424,[0.         0.         0.03739632 0.         0.         0.         0.         0.         0.03557598 0.         0.         0.         0.         0.         0.02175489 0.         0.01161726 0.         0.         0.01310795 0.         0.         0.         0.         0.         0.75945112 0.         0.         0.         0.         0.12109647],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],7.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.57,1,7,,problem_solving,10
2,0.02021038654293728,0.174771,0.004566586899648009,0.508,0.8894817858241639,2.770778013533258,[0.         0.         0.         0.         0.01161092 0.         0.01148326 0.01194556 0.01148326 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.08039763 0.         0.         0.         0.         0.86159611 0.         0.01148326 0.        ],[0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.57,1,7,,problem_solving,10
3,0.02021038654293728,0.174771,0.004566586899648009,0.512,0.8842688659329022,-5.394951183186265,[0.         0.         0.         0.         0.01161092 0.         0.01148326 0.01194556 0.01148326 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.08039763 0.         0.         0.         0.         0.86159611 0.         0.01148326 0.        ],[0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.57,1,7,,problem_solving,10
4,0.02021038654293728,0.174771,0.004566586899648009,0.516,0.879086497014382,5.691497674100349,[0.         0.         0.         0.         0.01161092 0.         0.01148326 0.01194556 0.01148326 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.08039763 0.         0.         0.         0.         0.86159611 0.         0.01148326 0.        ],[0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.57,1,7,,problem_solving,10
5,0.01924319555175113,0.173676,0.003858192408944947,0.52,0.8739345000207845,-7.870024800708621,[0.         0.         0.         0.         0.         0.01077468 0.         0.         0.         0.         0.01153249 0.         0.         0.         0.         0.02071069 0.         0.         0.         0.         0.         0.01077468 0.         0.         0.         0.84156175 0.04133426 0.06331146 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.57,1,7,,problem_solving,10
6,0.01924319555175113,0.173676,0.003858192408944947,0.524,0.8688126969536234,3.1619901415479545,[0.         0.         0.         0.         0.         0.01077468 0.         0.         0.         0.         0.01153249 0.         0.         0.         0.         0.02071069 0.         0.         0.         0.         0.         0.01077468 0.         0.         0.         0.84156175 0.04133426 0.06331146 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.57,1,7,,problem_solving,10
7,0.01924319555175113,0.173676,0.003858192408944947,0.528,0.8637209108575947,3.2220445788329455,[0.         0.         0.         0.         0.         0.01077468 0.         0.         0.         0.         0.01153249 0.         0.         0.         0.         0.02071069 0.         0.         0.         0.         0.         0.01077468 0.         0.         0.         0.84156175 0.04133426 0.06331146 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.57,1,7,,problem_solving,10
8,0.01924319555175113,0.173676,0.003858192408944947,0.532,0.8586589658144633,-0.10876221107489639,[0.         0.         0.         0.         0.         0.01077468 0.         0.         0.         0.         0.01153249 0.         0.         0.         0.         0.02071069 0.         0.         0.         0.         0.         0.01077468 0.         0.         0.         0.84156175 0.04133426 0.06331146 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.57,1,7,,problem_solving,10
9,0.01924319555175113,0.173676,0.003858192408944947,0.536,0.8536266869369854,8.29356567104547,[0.         0.         0.         0.         0.         0.01077468 0.         0.         0.         0.         0.01153249 0.         0.         0.         0.         0.02071069 0.         0.         0.         0.         0.         0.01077468 0.         0.         0.         0.84156175 0.04133426 0.06331146 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.57,1,7,,problem_solving,10
10,0.01924319555175113,0.173676,0.003858192408944947,0.54,0.8486239003628652,-2.3289217823646755,[0.         0.         0.         0.         0.         0.01077468 0.         0.         0.         0.         0.01153249 0.         0.         0.         0.         0.02071069 0.         0.         0.         0.         0.         0.01077468 0.         0.         0.         0.84156175 0.04133426 0.06331146 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],7.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.57,1,7,,problem_solving,10
