iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06293995667752944,0.194626,0.0024535780633441508,0.1008,0.5,-0.014903564992955618,[0.         0.         0.0311934  0.12439898 0.40751542 0.         0.         0.         0.         0.01637778 0.         0.         0.         0.         0.         0.03286009 0.04375861 0.         0.02465373 0.         0.         0.         0.         0.01694704 0.         0.         0.         0.28534792 0.         0.01694704 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
10,0.06293995667752944,0.194626,0.0024535780633441508,0.10800000000000001,0.5,-0.007631747334896109,[0.         0.         0.0311934  0.12439898 0.40751542 0.         0.         0.         0.         0.01637778 0.         0.         0.         0.         0.         0.03286009 0.04375861 0.         0.02465373 0.         0.         0.         0.         0.01694704 0.         0.         0.         0.28534792 0.         0.01694704 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
20,0.06293995667752944,0.194626,0.0024535780633441508,0.116,0.5,0.04988702676192917,[0.         0.         0.0311934  0.12439898 0.40751542 0.         0.         0.         0.         0.01637778 0.         0.         0.         0.         0.         0.03286009 0.04375861 0.         0.02465373 0.         0.         0.         0.         0.01694704 0.         0.         0.         0.28534792 0.         0.01694704 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
30,0.06293995667752944,0.194626,0.0024535780633441508,0.124,0.5,-0.04819997429472183,[0.         0.         0.0311934  0.12439898 0.40751542 0.         0.         0.         0.         0.01637778 0.         0.         0.         0.         0.         0.03286009 0.04375861 0.         0.02465373 0.         0.         0.         0.         0.01694704 0.         0.         0.         0.28534792 0.         0.01694704 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
40,0.06293995667752944,0.194626,0.0024535780633441508,0.132,0.5,-0.031880528741072896,[0.         0.         0.0311934  0.12439898 0.40751542 0.         0.         0.         0.         0.01637778 0.         0.         0.         0.         0.         0.03286009 0.04375861 0.         0.02465373 0.         0.         0.         0.         0.01694704 0.         0.         0.         0.28534792 0.         0.01694704 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
50,0.06293995667752944,0.194626,0.0024535780633441508,0.14,0.5,-0.05376361461910879,[0.         0.         0.0311934  0.12439898 0.40751542 0.         0.         0.         0.         0.01637778 0.         0.         0.         0.         0.         0.03286009 0.04375861 0.         0.02465373 0.         0.         0.         0.         0.01694704 0.         0.         0.         0.28534792 0.         0.01694704 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
60,0.06293995667752944,0.194626,0.0024535780633441508,0.14800000000000002,0.5,0.03610246741194947,[0.         0.         0.0311934  0.12439898 0.40751542 0.         0.         0.         0.         0.01637778 0.         0.         0.         0.         0.         0.03286009 0.04375861 0.         0.02465373 0.         0.         0.         0.         0.01694704 0.         0.         0.         0.28534792 0.         0.01694704 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
70,0.05624741193656428,0.188835,0.004697693664996085,0.156,0.5,0.03197948271437505,[0.         0.         0.         0.02718182 0.62724549 0.         0.         0.06105994 0.01671783 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03400625 0.         0.         0.         0.         0.         0.         0.01671783 0.         0.04606609 0.01671783 0.05915867 0.09512826],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
80,0.05624741193656428,0.188835,0.004697693664996085,0.164,0.5,0.054385143947914875,[0.         0.         0.         0.02718182 0.62724549 0.         0.         0.06105994 0.01671783 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03400625 0.         0.         0.         0.         0.         0.         0.01671783 0.         0.04606609 0.01671783 0.05915867 0.09512826],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
90,0.05624741193656428,0.188835,0.004697693664996085,0.17200000000000001,0.5,-0.10286636157532869,[0.         0.         0.         0.02718182 0.62724549 0.         0.         0.06105994 0.01671783 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03400625 0.         0.         0.         0.         0.         0.         0.01671783 0.         0.04606609 0.01671783 0.05915867 0.09512826],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
