iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,-0.003244401703878965,0.114644,0.005954493009549053,0.5004,0.8994711474430547,1.4680489912762993,[0.         0.         0.         0.         0.97325582 0.         0.01337209 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01337209 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.12,1,3,,run_01,10
10,-0.00824279475707814,0.091503,0.003147494177335005,0.504,0.894725436791504,2.223573025859361,[0.         0.         0.         0.         0.97264914 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01345069 0.         0.         0.         0.         0.         0.         0.         0.         0.01390016 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.12,1,3,,run_01,10
20,-0.00824279475707814,0.091503,0.003147494177335005,0.508,0.8894817858241639,-2.273691066328951,[0.         0.         0.         0.         0.97264914 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01345069 0.         0.         0.         0.         0.         0.         0.         0.         0.01390016 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.12,1,3,,run_01,10
30,-0.00824279475707814,0.091503,0.003147494177335005,0.512,0.8842688659329022,-2.5002945362540134,[0.         0.         0.         0.         0.97264914 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01345069 0.         0.         0.         0.         0.         0.         0.         0.         0.01390016 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.12,1,3,,run_01,10
40,-0.00824279475707814,0.091503,0.003147494177335005,0.516,0.879086497014382,-4.875462078943375,[0.         0.         0.         0.         0.97264914 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01345069 0.         0.         0.         0.         0.         0.         0.         0.         0.01390016 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.12,1,3,,run_01,10
50,-0.00824279475707814,0.091503,0.003147494177335005,0.52,0.8739345000207845,-3.8008934978160642,[0.         0.         0.         0.         0.97264914 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01345069 0.         0.         0.         0.         0.         0.         0.         0.         0.01390016 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.12,1,3,,run_01,10
60,-0.00824279475707814,0.091503,0.003147494177335005,0.524,0.8688126969536234,-1.9722614311134652,[0.         0.         0.         0.         0.97264914 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01345069 0.         0.         0.         0.         0.         0.         0.         0.         0.01390016 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.12,1,3,,run_01,10
70,-0.00824279475707814,0.091503,0.003147494177335005,0.528,0.8637209108575947,5.134763272006809,[0.         0.         0.         0.         0.97264914 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01345069 0.         0.         0.         0.         0.         0.         0.         0.         0.01390016 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.12,1,3,,run_01,10
80,-0.008419004573686533,0.076937,0.005215197792699335,0.532,0.8586589658144633,-0.3182937149779878,[0.         0.         0.         0.         0.9760259  0.         0.         0.         0.         0.         0.         0.         0.         0.01198705 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01198705 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.12,1,3,,run_01,10
90,-0.008419004573686533,0.076937,0.005215197792699335,0.536,0.8536266869369854,-1.0467456954082845,[0.         0.         0.         0.         0.9760259  0.         0.         0.         0.         0.         0.         0.         0.         0.01198705 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01198705 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.12,1,3,,run_01,10
