iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.045488500910575436,0.198848,0.003551620644779831,0.504,0.894725436791504,4.705373628259475,[0.         0.         0.         0.         0.01117562 0.01899646 0.         0.         0.         0.         0.         0.         0.0106887  0.84354642 0.06123412 0.         0.0106887  0.01086982 0.         0.         0.         0.         0.         0.         0.         0.01081147 0.         0.01081147 0.01117723 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.62,1,10,,problem_solving,10
2,0.045488500910575436,0.198848,0.003551620644779831,0.508,0.8894817858241639,3.8981236424942765,[0.         0.         0.         0.         0.01117562 0.01899646 0.         0.         0.         0.         0.         0.         0.0106887  0.84354642 0.06123412 0.         0.0106887  0.01086982 0.         0.         0.         0.         0.         0.         0.         0.01081147 0.         0.01081147 0.01117723 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.62,1,10,,problem_solving,10
3,0.028570120518855678,0.198826,0.003822182197863991,0.512,0.8842688659329022,5.719667503402868,[0.         0.01351175 0.         0.         0.         0.         0.01146096 0.         0.01112263 0.         0.         0.01102671 0.89413591 0.         0.         0.         0.         0.01423294 0.         0.         0.         0.         0.         0.01114822 0.01121154 0.01112263 0.         0.01102671 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.62,1,10,,problem_solving,10
4,0.028570120518855678,0.198826,0.003822182197863991,0.516,0.879086497014382,-3.037672927668638,[0.         0.01351175 0.         0.         0.         0.         0.01146096 0.         0.01112263 0.         0.         0.01102671 0.89413591 0.         0.         0.         0.         0.01423294 0.         0.         0.         0.         0.         0.01114822 0.01121154 0.01112263 0.         0.01102671 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.62,1,10,,problem_solving,10
5,0.028570120518855678,0.198826,0.003822182197863991,0.52,0.8739345000207845,-4.240318329895857,[0.         0.01351175 0.         0.         0.         0.         0.01146096 0.         0.01112263 0.         0.         0.01102671 0.89413591 0.         0.         0.         0.         0.01423294 0.         0.         0.         0.         0.         0.01114822 0.01121154 0.01112263 0.         0.01102671 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.62,1,10,,problem_solving,10
6,0.028570120518855678,0.198826,0.003822182197863991,0.524,0.8688126969536234,1.2194717462205658,[0.         0.01351175 0.         0.         0.         0.         0.01146096 0.         0.01112263 0.         0.         0.01102671 0.89413591 0.         0.         0.         0.         0.01423294 0.         0.         0.         0.         0.         0.01114822 0.01121154 0.01112263 0.         0.01102671 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.62,1,10,,problem_solving,10
7,0.028570120518855678,0.198826,0.003822182197863991,0.528,0.8637209108575947,2.0399717649609364,[0.         0.01351175 0.         0.         0.         0.         0.01146096 0.         0.01112263 0.         0.         0.01102671 0.89413591 0.         0.         0.         0.         0.01423294 0.         0.         0.         0.         0.         0.01114822 0.01121154 0.01112263 0.         0.01102671 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.62,1,10,,problem_solving,10
8,0.028570120518855678,0.198826,0.003822182197863991,0.532,0.8586589658144633,2.1068470113450823,[0.         0.01351175 0.         0.         0.         0.         0.01146096 0.         0.01112263 0.         0.         0.01102671 0.89413591 0.         0.         0.         0.         0.01423294 0.         0.         0.         0.         0.         0.01114822 0.01121154 0.01112263 0.         0.01102671 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.62,1,10,,problem_solving,10
9,0.028570120518855678,0.198826,0.003822182197863991,0.536,0.8536266869369854,2.452777571654088,[0.         0.01351175 0.         0.         0.         0.         0.01146096 0.         0.01112263 0.         0.         0.01102671 0.89413591 0.         0.         0.         0.         0.01423294 0.         0.         0.         0.         0.         0.01114822 0.01121154 0.01112263 0.         0.01102671 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.62,1,10,,problem_solving,10
10,0.028570120518855678,0.198826,0.003822182197863991,0.54,0.8486239003628652,-6.457474426582713,[0.         0.01351175 0.         0.         0.         0.         0.01146096 0.         0.01112263 0.         0.         0.01102671 0.89413591 0.         0.         0.         0.         0.01423294 0.         0.         0.         0.         0.         0.01114822 0.01121154 0.01112263 0.         0.01102671 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.62,1,10,,problem_solving,10
