iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06843224720076732,0.14114,0.004275505598465347,0.5,0.5,-0.03598318199442262,[0.         0.04584536 0.         0.         0.26278834 0.         0.         0.15882276 0.         0.         0.         0.         0.         0.         0.         0.         0.03311084 0.01949304 0.         0.         0.         0.10298937 0.         0.01807024 0.         0.10823238 0.         0.23567699 0.01497068 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
10,0.06565850775567132,0.172143,0.004442656099627419,0.5,0.5,0.0032423194070962053,[0.         0.         0.03746812 0.         0.0274337  0.         0.         0.         0.06850955 0.         0.         0.         0.11606201 0.         0.         0.         0.         0.         0.1026859  0.02008158 0.         0.02008158 0.         0.         0.08664023 0.         0.04856133 0.47247599 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
20,0.06565850775567132,0.172143,0.004442656099627419,0.5,0.5,-0.0430052836655901,[0.         0.         0.03746812 0.         0.0274337  0.         0.         0.         0.06850955 0.         0.         0.         0.11606201 0.         0.         0.         0.         0.         0.1026859  0.02008158 0.         0.02008158 0.         0.         0.08664023 0.         0.04856133 0.47247599 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
30,0.06565850775567132,0.172143,0.004442656099627419,0.5,0.5,0.01475322690513424,[0.         0.         0.03746812 0.         0.0274337  0.         0.         0.         0.06850955 0.         0.         0.         0.11606201 0.         0.         0.         0.         0.         0.1026859  0.02008158 0.         0.02008158 0.         0.         0.08664023 0.         0.04856133 0.47247599 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
40,0.05943790102422304,0.170206,0.003822724471392979,0.5,0.5,0.03840851375275035,[0.02198248 0.02198248 0.         0.09421612 0.03914934 0.         0.         0.         0.2393336  0.         0.         0.         0.         0.03362391 0.02198248 0.         0.13885298 0.         0.         0.         0.         0.         0.         0.         0.         0.36689414 0.         0.         0.         0.02198248 0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
50,0.05943790102422304,0.170206,0.003822724471392979,0.5,0.5,-0.006494053159942781,[0.02198248 0.02198248 0.         0.09421612 0.03914934 0.         0.         0.         0.2393336  0.         0.         0.         0.         0.03362391 0.02198248 0.         0.13885298 0.         0.         0.         0.         0.         0.         0.         0.         0.36689414 0.         0.         0.         0.02198248 0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
60,0.05943790102422304,0.170206,0.003822724471392979,0.5,0.5,0.08150003179267093,[0.02198248 0.02198248 0.         0.09421612 0.03914934 0.         0.         0.         0.2393336  0.         0.         0.         0.         0.03362391 0.02198248 0.         0.13885298 0.         0.         0.         0.         0.         0.         0.         0.         0.36689414 0.         0.         0.         0.02198248 0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
70,0.05943790102422304,0.170206,0.003822724471392979,0.5,0.5,-0.018990035798944878,[0.02198248 0.02198248 0.         0.09421612 0.03914934 0.         0.         0.         0.2393336  0.         0.         0.         0.         0.03362391 0.02198248 0.         0.13885298 0.         0.         0.         0.         0.         0.         0.         0.         0.36689414 0.         0.         0.         0.02198248 0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
80,0.05943790102422304,0.170206,0.003822724471392979,0.5,0.5,-0.003964806881574514,[0.02198248 0.02198248 0.         0.09421612 0.03914934 0.         0.         0.         0.2393336  0.         0.         0.         0.         0.03362391 0.02198248 0.         0.13885298 0.         0.         0.         0.         0.         0.         0.         0.         0.36689414 0.         0.         0.         0.02198248 0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
90,0.05943790102422304,0.170206,0.003822724471392979,0.5,0.5,-0.05994556542412789,[0.02198248 0.02198248 0.         0.09421612 0.03914934 0.         0.         0.         0.2393336  0.         0.         0.         0.         0.03362391 0.02198248 0.         0.13885298 0.         0.         0.         0.         0.         0.         0.         0.         0.36689414 0.         0.         0.         0.02198248 0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
100,0.05943790102422304,0.170206,0.003822724471392979,0.5,0.5,0.007965726315694118,[0.02198248 0.02198248 0.         0.09421612 0.03914934 0.         0.         0.         0.2393336  0.         0.         0.         0.         0.03362391 0.02198248 0.         0.13885298 0.         0.         0.         0.         0.         0.         0.         0.         0.36689414 0.         0.         0.         0.02198248 0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
110,0.05943790102422304,0.170206,0.003822724471392979,0.5,0.5,0.12089732212678415,[0.02198248 0.02198248 0.         0.09421612 0.03914934 0.         0.         0.         0.2393336  0.         0.         0.         0.         0.03362391 0.02198248 0.         0.13885298 0.         0.         0.         0.         0.         0.         0.         0.         0.36689414 0.         0.         0.         0.02198248 0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
120,0.05943790102422304,0.170206,0.003822724471392979,0.5,0.5,0.0799984381691653,[0.02198248 0.02198248 0.         0.09421612 0.03914934 0.         0.         0.         0.2393336  0.         0.         0.         0.         0.03362391 0.02198248 0.         0.13885298 0.         0.         0.         0.         0.         0.         0.         0.         0.36689414 0.         0.         0.         0.02198248 0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
130,0.05943790102422304,0.170206,0.003822724471392979,0.5,0.5,0.006031139280873135,[0.02198248 0.02198248 0.         0.09421612 0.03914934 0.         0.         0.         0.2393336  0.         0.         0.         0.         0.03362391 0.02198248 0.         0.13885298 0.         0.         0.         0.         0.         0.         0.         0.         0.36689414 0.         0.         0.         0.02198248 0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
140,0.05943790102422304,0.170206,0.003822724471392979,0.5,0.5,0.019155227141131163,[0.02198248 0.02198248 0.         0.09421612 0.03914934 0.         0.         0.         0.2393336  0.         0.         0.         0.         0.03362391 0.02198248 0.         0.13885298 0.         0.         0.         0.         0.         0.         0.         0.         0.36689414 0.         0.         0.         0.02198248 0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
150,0.05943790102422304,0.170206,0.003822724471392979,0.5,0.5,-0.08258762585280839,[0.02198248 0.02198248 0.         0.09421612 0.03914934 0.         0.         0.         0.2393336  0.         0.         0.         0.         0.03362391 0.02198248 0.         0.13885298 0.         0.         0.         0.         0.         0.         0.         0.         0.36689414 0.         0.         0.         0.02198248 0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
160,0.05943790102422304,0.170206,0.003822724471392979,0.5,0.5,0.023670334595627486,[0.02198248 0.02198248 0.         0.09421612 0.03914934 0.         0.         0.         0.2393336  0.         0.         0.         0.         0.03362391 0.02198248 0.         0.13885298 0.         0.         0.         0.         0.         0.         0.         0.         0.36689414 0.         0.         0.         0.02198248 0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
170,0.05943790102422304,0.170206,0.003822724471392979,0.5,0.5,0.0742372498392858,[0.02198248 0.02198248 0.         0.09421612 0.03914934 0.         0.         0.         0.2393336  0.         0.         0.         0.         0.03362391 0.02198248 0.         0.13885298 0.         0.         0.         0.         0.         0.         0.         0.         0.36689414 0.         0.         0.         0.02198248 0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
180,0.05943790102422304,0.170206,0.003822724471392979,0.5,0.5,-0.027104362263423,[0.02198248 0.02198248 0.         0.09421612 0.03914934 0.         0.         0.         0.2393336  0.         0.         0.         0.         0.03362391 0.02198248 0.         0.13885298 0.         0.         0.         0.         0.         0.         0.         0.         0.36689414 0.         0.         0.         0.02198248 0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
190,0.05943790102422304,0.170206,0.003822724471392979,0.5,0.5,0.04060036951720147,[0.02198248 0.02198248 0.         0.09421612 0.03914934 0.         0.         0.         0.2393336  0.         0.         0.         0.         0.03362391 0.02198248 0.         0.13885298 0.         0.         0.         0.         0.         0.         0.         0.         0.36689414 0.         0.         0.         0.02198248 0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
