iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07422435455481713,0.153573,0.005124290890365743,0.5,0.5,0.017345838617387692,[0.         0.         0.         0.04957935 0.         0.         0.         0.         0.         0.         0.12041987 0.         0.         0.04838878 0.         0.         0.01946628 0.         0.         0.         0.         0.04491882 0.         0.06807092 0.01946628 0.28792384 0.02741145 0.31435441 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
10,0.06565772479682691,0.179338,0.004708174357305951,0.5,0.5,-0.03998451118675785,[0.         0.         0.         0.05795616 0.         0.         0.         0.         0.         0.         0.         0.02154934 0.         0.08570106 0.         0.03699802 0.02570197 0.         0.0715256  0.16522309 0.         0.         0.         0.         0.         0.0181417  0.         0.44955445 0.         0.         0.06764861],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
20,0.06565772479682691,0.179338,0.004708174357305951,0.5,0.5,-0.012085017450554094,[0.         0.         0.         0.05795616 0.         0.         0.         0.         0.         0.         0.         0.02154934 0.         0.08570106 0.         0.03699802 0.02570197 0.         0.0715256  0.16522309 0.         0.         0.         0.         0.         0.0181417  0.         0.44955445 0.         0.         0.06764861],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
30,0.06565772479682691,0.179338,0.004708174357305951,0.5,0.5,-0.011736592028395545,[0.         0.         0.         0.05795616 0.         0.         0.         0.         0.         0.         0.         0.02154934 0.         0.08570106 0.         0.03699802 0.02570197 0.         0.0715256  0.16522309 0.         0.         0.         0.         0.         0.0181417  0.         0.44955445 0.         0.         0.06764861],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
40,0.06565772479682691,0.179338,0.004708174357305951,0.5,0.5,0.04379590204604667,[0.         0.         0.         0.05795616 0.         0.         0.         0.         0.         0.         0.         0.02154934 0.         0.08570106 0.         0.03699802 0.02570197 0.         0.0715256  0.16522309 0.         0.         0.         0.         0.         0.0181417  0.         0.44955445 0.         0.         0.06764861],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
50,0.06565772479682691,0.179338,0.004708174357305951,0.5,0.5,-0.01566660294981537,[0.         0.         0.         0.05795616 0.         0.         0.         0.         0.         0.         0.         0.02154934 0.         0.08570106 0.         0.03699802 0.02570197 0.         0.0715256  0.16522309 0.         0.         0.         0.         0.         0.0181417  0.         0.44955445 0.         0.         0.06764861],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
60,0.06565772479682691,0.179338,0.004708174357305951,0.5,0.5,-0.06069300714407904,[0.         0.         0.         0.05795616 0.         0.         0.         0.         0.         0.         0.         0.02154934 0.         0.08570106 0.         0.03699802 0.02570197 0.         0.0715256  0.16522309 0.         0.         0.         0.         0.         0.0181417  0.         0.44955445 0.         0.         0.06764861],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
70,0.06565772479682691,0.179338,0.004708174357305951,0.5,0.5,0.03140806345998518,[0.         0.         0.         0.05795616 0.         0.         0.         0.         0.         0.         0.         0.02154934 0.         0.08570106 0.         0.03699802 0.02570197 0.         0.0715256  0.16522309 0.         0.         0.         0.         0.         0.0181417  0.         0.44955445 0.         0.         0.06764861],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
80,0.06565772479682691,0.179338,0.004708174357305951,0.5,0.5,-0.029648813954597137,[0.         0.         0.         0.05795616 0.         0.         0.         0.         0.         0.         0.         0.02154934 0.         0.08570106 0.         0.03699802 0.02570197 0.         0.0715256  0.16522309 0.         0.         0.         0.         0.         0.0181417  0.         0.44955445 0.         0.         0.06764861],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
90,0.06565772479682691,0.179338,0.004708174357305951,0.5,0.5,-0.05079950725425432,[0.         0.         0.         0.05795616 0.         0.         0.         0.         0.         0.         0.         0.02154934 0.         0.08570106 0.         0.03699802 0.02570197 0.         0.0715256  0.16522309 0.         0.         0.         0.         0.         0.0181417  0.         0.44955445 0.         0.         0.06764861],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
100,0.06565772479682691,0.179338,0.004708174357305951,0.5,0.5,-0.10522141775234006,[0.         0.         0.         0.05795616 0.         0.         0.         0.         0.         0.         0.         0.02154934 0.         0.08570106 0.         0.03699802 0.02570197 0.         0.0715256  0.16522309 0.         0.         0.         0.         0.         0.0181417  0.         0.44955445 0.         0.         0.06764861],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
110,0.06565772479682691,0.179338,0.004708174357305951,0.5,0.5,-0.012783198297698235,[0.         0.         0.         0.05795616 0.         0.         0.         0.         0.         0.         0.         0.02154934 0.         0.08570106 0.         0.03699802 0.02570197 0.         0.0715256  0.16522309 0.         0.         0.         0.         0.         0.0181417  0.         0.44955445 0.         0.         0.06764861],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
120,0.06565772479682691,0.179338,0.004708174357305951,0.5,0.5,0.10185836969335185,[0.         0.         0.         0.05795616 0.         0.         0.         0.         0.         0.         0.         0.02154934 0.         0.08570106 0.         0.03699802 0.02570197 0.         0.0715256  0.16522309 0.         0.         0.         0.         0.         0.0181417  0.         0.44955445 0.         0.         0.06764861],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
