iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07508455778469125,0.154335,0.0041658844306175025,0.5,0.5,0.012415687287713244,[0.05612352 0.         0.         0.         0.01783667 0.         0.         0.03123123 0.         0.         0.         0.         0.059883   0.         0.         0.14192003 0.03123123 0.         0.054812   0.         0.         0.         0.         0.         0.         0.40991258 0.         0.         0.10982591 0.         0.08722384],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
10,0.0687978838201528,0.17599,0.0048999033085648245,0.5,0.5,-0.031568620098660384,[0.         0.10415026 0.         0.         0.01932669 0.         0.         0.         0.         0.         0.         0.         0.08038923 0.         0.         0.         0.0436852  0.         0.         0.         0.         0.01932669 0.         0.         0.02869077 0.34704038 0.01932669 0.12078573 0.         0.         0.21727836],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
20,0.06878497323779532,0.170835,0.004191348276292519,0.5,0.5,0.0075725656740122695,[0.         0.         0.         0.         0.21908819 0.         0.         0.         0.07218795 0.1172952  0.         0.         0.0337031  0.         0.         0.         0.07921965 0.         0.01833145 0.         0.         0.         0.         0.         0.01833145 0.11826222 0.04069559 0.2828852  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
30,0.06878497323779532,0.170835,0.004191348276292519,0.5,0.5,-0.010907500627492689,[0.         0.         0.         0.         0.21908819 0.         0.         0.         0.07218795 0.1172952  0.         0.         0.0337031  0.         0.         0.         0.07921965 0.         0.01833145 0.         0.         0.         0.         0.         0.01833145 0.11826222 0.04069559 0.2828852  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
40,0.06878497323779532,0.170835,0.004191348276292519,0.5,0.5,-0.04031161169204596,[0.         0.         0.         0.         0.21908819 0.         0.         0.         0.07218795 0.1172952  0.         0.         0.0337031  0.         0.         0.         0.07921965 0.         0.01833145 0.         0.         0.         0.         0.         0.01833145 0.11826222 0.04069559 0.2828852  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
50,0.06878497323779532,0.170835,0.004191348276292519,0.5,0.5,0.09389976617374637,[0.         0.         0.         0.         0.21908819 0.         0.         0.         0.07218795 0.1172952  0.         0.         0.0337031  0.         0.         0.         0.07921965 0.         0.01833145 0.         0.         0.         0.         0.         0.01833145 0.11826222 0.04069559 0.2828852  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
60,0.06878497323779532,0.170835,0.004191348276292519,0.5,0.5,0.07032849832082835,[0.         0.         0.         0.         0.21908819 0.         0.         0.         0.07218795 0.1172952  0.         0.         0.0337031  0.         0.         0.         0.07921965 0.         0.01833145 0.         0.         0.         0.         0.         0.01833145 0.11826222 0.04069559 0.2828852  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
70,0.06878497323779532,0.170835,0.004191348276292519,0.5,0.5,-0.03402763775482857,[0.         0.         0.         0.         0.21908819 0.         0.         0.         0.07218795 0.1172952  0.         0.         0.0337031  0.         0.         0.         0.07921965 0.         0.01833145 0.         0.         0.         0.         0.         0.01833145 0.11826222 0.04069559 0.2828852  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
80,0.06878497323779532,0.170835,0.004191348276292519,0.5,0.5,0.010623028035441108,[0.         0.         0.         0.         0.21908819 0.         0.         0.         0.07218795 0.1172952  0.         0.         0.0337031  0.         0.         0.         0.07921965 0.         0.01833145 0.         0.         0.         0.         0.         0.01833145 0.11826222 0.04069559 0.2828852  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
90,0.06878497323779532,0.170835,0.004191348276292519,0.5,0.5,-0.043813751760939205,[0.         0.         0.         0.         0.21908819 0.         0.         0.         0.07218795 0.1172952  0.         0.         0.0337031  0.         0.         0.         0.07921965 0.         0.01833145 0.         0.         0.         0.         0.         0.01833145 0.11826222 0.04069559 0.2828852  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
