iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.05858385964021067,0.199913,0.004446398494262531,0.5004,0.6994071426965597,-0.053371522638135896,[0.03320882 0.04789624 0.         0.         0.11105083 0.02999007 0.         0.06948678 0.03972276 0.02955658 0.         0.         0.         0.         0.         0.         0.         0.         0.03626828 0.         0.         0.         0.         0.         0.         0.03391374 0.         0.56890589 0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.3,0.7,0.1,0.5,1,10,,tuning_bw,20
10,0.05548159523572257,0.199035,0.004998240777669571,0.504,0.6940939711388247,-0.017105275515739492,[0.04397215 0.         0.         0.03833248 0.03400573 0.02780077 0.         0.         0.         0.         0.         0.         0.         0.04390842 0.02792286 0.0823551  0.         0.         0.         0.         0.04292322 0.         0.         0.         0.         0.05781434 0.         0.60096495 0.         0.         0.        ],[1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.3,0.7,0.1,0.5,1,10,,tuning_bw,20
20,0.03153899349490832,0.197739,0.00374443766851128,0.508,0.6882377725303767,-0.10031698517283452,[0.0255517  0.         0.04599031 0.         0.06638554 0.         0.         0.03140632 0.         0.         0.         0.         0.         0.         0.         0.         0.03078357 0.         0.03250993 0.         0.         0.01701519 0.         0.         0.         0.02414221 0.         0.70066355 0.         0.         0.0255517 ],[1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.3,0.7,0.1,0.5,1,10,,tuning_bw,20
30,0.03153899349490832,0.197739,0.00374443766851128,0.512,0.6824309837476404,-0.06656021112843681,[0.0255517  0.         0.04599031 0.         0.06638554 0.         0.         0.03140632 0.         0.         0.         0.         0.         0.         0.         0.         0.03078357 0.         0.03250993 0.         0.         0.01701519 0.         0.         0.         0.02414221 0.         0.70066355 0.         0.         0.0255517 ],[1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.3,0.7,0.1,0.5,1,10,,tuning_bw,20
40,0.03153899349490832,0.197739,0.00374443766851128,0.516,0.6766731879108208,0.04319294673531995,[0.0255517  0.         0.04599031 0.         0.06638554 0.         0.         0.03140632 0.         0.         0.         0.         0.         0.         0.         0.         0.03078357 0.         0.03250993 0.         0.         0.01701519 0.         0.         0.         0.02414221 0.         0.70066355 0.         0.         0.0255517 ],[1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.3,0.7,0.1,0.5,1,10,,tuning_bw,20
50,0.03153899349490832,0.197739,0.00374443766851128,0.52,0.670963971657414,-0.05195178902517707,[0.0255517  0.         0.04599031 0.         0.06638554 0.         0.         0.03140632 0.         0.         0.         0.         0.         0.         0.         0.         0.03078357 0.         0.03250993 0.         0.         0.01701519 0.         0.         0.         0.02414221 0.         0.70066355 0.         0.         0.0255517 ],[1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.3,0.7,0.1,0.5,1,10,,tuning_bw,20
60,0.029667302245314955,0.18824,0.002593925632800256,0.524,0.6653029251125319,0.17572908010626148,[0.0352496  0.         0.         0.         0.         0.02044884 0.         0.         0.03299177 0.02450113 0.         0.         0.016274   0.03334501 0.         0.016274   0.03777536 0.         0.         0.         0.         0.         0.         0.         0.         0.02283561 0.         0.76030468 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.3,0.7,0.1,0.5,1,10,,tuning_bw,20
70,0.029667302245314955,0.18824,0.002593925632800256,0.528,0.6596896418594763,0.13175280700269942,[0.0352496  0.         0.         0.         0.         0.02044884 0.         0.         0.03299177 0.02450113 0.         0.         0.016274   0.03334501 0.         0.016274   0.03777536 0.         0.         0.         0.         0.         0.         0.         0.         0.02283561 0.         0.76030468 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.3,0.7,0.1,0.5,1,10,,tuning_bw,20
80,0.029667302245314955,0.18824,0.002593925632800256,0.532,0.6541237189105614,0.016925880864930236,[0.0352496  0.         0.         0.         0.         0.02044884 0.         0.         0.03299177 0.02450113 0.         0.         0.016274   0.03334501 0.         0.016274   0.03777536 0.         0.         0.         0.         0.         0.         0.         0.         0.02283561 0.         0.76030468 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.3,0.7,0.1,0.5,1,10,,tuning_bw,20
90,0.029667302245314955,0.18824,0.002593925632800256,0.536,0.6486047566781827,0.06078215645400852,[0.0352496  0.         0.         0.         0.         0.02044884 0.         0.         0.03299177 0.02450113 0.         0.         0.016274   0.03334501 0.         0.016274   0.03777536 0.         0.         0.         0.         0.         0.         0.         0.         0.02283561 0.         0.76030468 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.3,0.7,0.1,0.5,1,10,,tuning_bw,20
