iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.0009740892767116632,0.193224,0.004084770393453625,0.5004,0.8994711474430547,-4.938058176388845,[0.01315138 0.         0.         0.         0.86839328 0.         0.         0.         0.01644093 0.         0.01238559 0.         0.         0.03527282 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01418413 0.01378865 0.01399763 0.         0.         0.01238559],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.09,1,9,,run_00,10
10,-0.0030384338352848076,0.200041,0.004850425281529985,0.504,0.894725436791504,-0.7605859731733311,[0.         0.         0.0126679  0.         0.76928813 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0126679  0.02516632 0.01434547 0.         0.01530893 0.         0.         0.         0.         0.         0.01572778 0.         0.09346395 0.         0.         0.04136362],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.09,1,9,,run_00,10
20,-0.0050953021920386215,0.187615,0.0036579754117051547,0.508,0.8894817858241639,0.7442796312864248,[0.02428233 0.         0.         0.         0.87231425 0.01218658 0.         0.         0.01281834 0.         0.         0.         0.         0.01218658 0.         0.         0.         0.01218658 0.02936811 0.         0.         0.         0.         0.         0.         0.         0.         0.01247063 0.         0.         0.01218658],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.09,1,9,,run_00,10
30,-0.0050953021920386215,0.187615,0.0036579754117051547,0.512,0.8842688659329022,6.582495391165329,[0.02428233 0.         0.         0.         0.87231425 0.01218658 0.         0.         0.01281834 0.         0.         0.         0.         0.01218658 0.         0.         0.         0.01218658 0.02936811 0.         0.         0.         0.         0.         0.         0.         0.         0.01247063 0.         0.         0.01218658],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.09,1,9,,run_00,10
40,-0.0050953021920386215,0.187615,0.0036579754117051547,0.516,0.879086497014382,4.504506904185736,[0.02428233 0.         0.         0.         0.87231425 0.01218658 0.         0.         0.01281834 0.         0.         0.         0.         0.01218658 0.         0.         0.         0.01218658 0.02936811 0.         0.         0.         0.         0.         0.         0.         0.         0.01247063 0.         0.         0.01218658],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.09,1,9,,run_00,10
50,-0.0050953021920386215,0.187615,0.0036579754117051547,0.52,0.8739345000207845,-2.2411155407235688,[0.02428233 0.         0.         0.         0.87231425 0.01218658 0.         0.         0.01281834 0.         0.         0.         0.         0.01218658 0.         0.         0.         0.01218658 0.02936811 0.         0.         0.         0.         0.         0.         0.         0.         0.01247063 0.         0.         0.01218658],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.09,1,9,,run_00,10
60,-0.0057453244201617105,0.177924,0.0037005373153926897,0.524,0.8688126969536234,-3.5592634022430016,[0.01383156 0.01122939 0.         0.         0.883016   0.         0.         0.01101881 0.01368675 0.         0.         0.         0.01121268 0.         0.         0.         0.         0.01101881 0.         0.         0.         0.         0.         0.01626063 0.         0.         0.         0.         0.02872537 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.09,1,9,,run_00,10
70,-0.0057453244201617105,0.177924,0.0037005373153926897,0.528,0.8637209108575947,-2.298166409971777,[0.01383156 0.01122939 0.         0.         0.883016   0.         0.         0.01101881 0.01368675 0.         0.         0.         0.01121268 0.         0.         0.         0.         0.01101881 0.         0.         0.         0.         0.         0.01626063 0.         0.         0.         0.         0.02872537 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.09,1,9,,run_00,10
80,-0.0057453244201617105,0.177924,0.0037005373153926897,0.532,0.8586589658144633,1.1493097893089546,[0.01383156 0.01122939 0.         0.         0.883016   0.         0.         0.01101881 0.01368675 0.         0.         0.         0.01121268 0.         0.         0.         0.         0.01101881 0.         0.         0.         0.         0.         0.01626063 0.         0.         0.         0.         0.02872537 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.09,1,9,,run_00,10
90,-0.0057777807463741965,0.170827,0.005094988377469368,0.536,0.8536266869369854,1.1191261921693112,[0.         0.         0.         0.         0.88855427 0.01287338 0.         0.01148989 0.01414528 0.         0.         0.         0.01148989 0.         0.         0.         0.         0.         0.01460014 0.         0.01148989 0.         0.         0.         0.02098789 0.01436936 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.09,1,9,,run_00,10
