iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.02654503962456685,0.184267,0.0046671685943192555,0.504,0.894725436791504,1.7842842513318076,[0.         0.01551379 0.01221935 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02247215 0.         0.         0.         0.01283076 0.         0.         0.         0.         0.         0.89851378 0.01300919 0.         0.         0.         0.         0.01322162 0.         0.01221935],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1.],8.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,8,,problem_solving,10
2,0.02654503962456685,0.184267,0.0046671685943192555,0.508,0.8894817858241639,6.567786186518158,[0.         0.01551379 0.01221935 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02247215 0.         0.         0.         0.01283076 0.         0.         0.         0.         0.         0.89851378 0.01300919 0.         0.         0.         0.         0.01322162 0.         0.01221935],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1.],8.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,8,,problem_solving,10
3,0.016062439579874507,0.18267,0.0035893420669569145,0.512,0.8842688659329022,3.420820973957397,[0.         0.         0.01259446 0.         0.         0.         0.         0.01187797 0.9092336  0.01143471 0.01132429 0.         0.         0.         0.01195914 0.         0.01387178 0.         0.         0.01770405 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],8.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,8,,problem_solving,10
4,0.016062439579874507,0.18267,0.0035893420669569145,0.516,0.879086497014382,-3.1276333434815133,[0.         0.         0.01259446 0.         0.         0.         0.         0.01187797 0.9092336  0.01143471 0.01132429 0.         0.         0.         0.01195914 0.         0.01387178 0.         0.         0.01770405 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],8.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,8,,problem_solving,10
5,0.011655478542584155,0.1821,0.00323301313532758,0.52,0.8739345000207845,-5.1983777493393175,[0.         0.         0.         0.         0.         0.01279036 0.         0.         0.91330909 0.         0.         0.         0.01141413 0.01141413 0.         0.         0.         0.         0.         0.01407744 0.         0.         0.         0.         0.         0.01279036 0.         0.01279036 0.         0.01141413 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,8,,problem_solving,10
6,0.011655478542584155,0.1821,0.00323301313532758,0.524,0.8688126969536234,-1.8659628957895458,[0.         0.         0.         0.         0.         0.01279036 0.         0.         0.91330909 0.         0.         0.         0.01141413 0.01141413 0.         0.         0.         0.         0.         0.01407744 0.         0.         0.         0.         0.         0.01279036 0.         0.01279036 0.         0.01141413 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,8,,problem_solving,10
7,0.011655478542584155,0.1821,0.00323301313532758,0.528,0.8637209108575947,2.652133763459677,[0.         0.         0.         0.         0.         0.01279036 0.         0.         0.91330909 0.         0.         0.         0.01141413 0.01141413 0.         0.         0.         0.         0.         0.01407744 0.         0.         0.         0.         0.         0.01279036 0.         0.01279036 0.         0.01141413 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,8,,problem_solving,10
8,0.011655478542584155,0.1821,0.00323301313532758,0.532,0.8586589658144633,-2.9075549968287464,[0.         0.         0.         0.         0.         0.01279036 0.         0.         0.91330909 0.         0.         0.         0.01141413 0.01141413 0.         0.         0.         0.         0.         0.01407744 0.         0.         0.         0.         0.         0.01279036 0.         0.01279036 0.         0.01141413 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,8,,problem_solving,10
9,0.011655478542584155,0.1821,0.00323301313532758,0.536,0.8536266869369854,-5.593733536752126,[0.         0.         0.         0.         0.         0.01279036 0.         0.         0.91330909 0.         0.         0.         0.01141413 0.01141413 0.         0.         0.         0.         0.         0.01407744 0.         0.         0.         0.         0.         0.01279036 0.         0.01279036 0.         0.01141413 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,8,,problem_solving,10
10,0.011655478542584155,0.1821,0.00323301313532758,0.54,0.8486239003628652,2.753466935392526,[0.         0.         0.         0.         0.         0.01279036 0.         0.         0.91330909 0.         0.         0.         0.01141413 0.01141413 0.         0.         0.         0.         0.         0.01407744 0.         0.         0.         0.         0.         0.01279036 0.         0.01279036 0.         0.01141413 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,8,,problem_solving,10
