iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.014708950378369175,0.154949,0.006900079003801297,0.504,0.894725436791504,-2.2384782161609853,[0.         0.         0.         0.         0.01577156 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.89352445 0.         0.02152121 0.         0.04468129 0.         0.         0.         0.         0.0245015  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.4,1,5,,problem_solving,10
2,0.014708950378369175,0.154949,0.006900079003801297,0.508,0.8894817858241639,4.241576050530572,[0.         0.         0.         0.         0.01577156 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.89352445 0.         0.02152121 0.         0.04468129 0.         0.         0.         0.         0.0245015  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.4,1,5,,problem_solving,10
3,0.014708950378369175,0.154949,0.006900079003801297,0.512,0.8842688659329022,2.6336138961664846,[0.         0.         0.         0.         0.01577156 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.89352445 0.         0.02152121 0.         0.04468129 0.         0.         0.         0.         0.0245015  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.4,1,5,,problem_solving,10
4,0.010146452930778857,0.148548,0.0029706474407312266,0.516,0.879086497014382,1.98252668252347,[0.01731443 0.         0.01283689 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02008708 0.         0.         0.         0.         0.93692471 0.         0.         0.         0.         0.         0.01283689 0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.4,1,5,,problem_solving,10
5,0.010146452930778857,0.148548,0.0029706474407312266,0.52,0.8739345000207845,2.9748921999133264,[0.01731443 0.         0.01283689 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02008708 0.         0.         0.         0.         0.93692471 0.         0.         0.         0.         0.         0.01283689 0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.4,1,5,,problem_solving,10
6,0.004876207805820962,0.14917,0.0036157946143764736,0.524,0.8688126969536234,2.4828109170059425,[0.01190885 0.         0.         0.         0.         0.         0.         0.         0.93437156 0.         0.         0.         0.         0.         0.         0.01190885 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01257896 0.         0.         0.02923177 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.4,1,5,,problem_solving,10
7,0.004876207805820962,0.14917,0.0036157946143764736,0.528,0.8637209108575947,1.7658910229270395,[0.01190885 0.         0.         0.         0.         0.         0.         0.         0.93437156 0.         0.         0.         0.         0.         0.         0.01190885 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01257896 0.         0.         0.02923177 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.4,1,5,,problem_solving,10
8,0.004876207805820962,0.14917,0.0036157946143764736,0.532,0.8586589658144633,-0.2640535251068332,[0.01190885 0.         0.         0.         0.         0.         0.         0.         0.93437156 0.         0.         0.         0.         0.         0.         0.01190885 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01257896 0.         0.         0.02923177 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.4,1,5,,problem_solving,10
9,0.0044964857839705505,0.149371,0.004242480792529213,0.536,0.8536266869369854,-4.133902185190899,[0.         0.         0.         0.         0.         0.01241524 0.         0.         0.93721931 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01241524 0.         0.01241524 0.         0.         0.02553498 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.4,1,5,,problem_solving,10
10,0.0044964857839705505,0.149371,0.004242480792529213,0.54,0.8486239003628652,-5.747539954527027,[0.         0.         0.         0.         0.         0.01241524 0.         0.         0.93721931 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01241524 0.         0.01241524 0.         0.         0.02553498 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.4,1,5,,problem_solving,10
