iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07791833172070296,0.159774,0.003937336558594082,0.5,0.5,-0.05448292924220352,[0.03463897 0.03408477 0.         0.         0.08618104 0.         0.056896   0.         0.         0.         0.04799421 0.03444162 0.         0.         0.         0.         0.         0.0507702  0.         0.         0.         0.03981244 0.06888493 0.         0.         0.54629581 0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
10,0.06934905237894205,0.217847,0.0034161600278062518,0.5,0.5,0.04983240692336011,[0.         0.         0.         0.         0.07314443 0.         0.         0.02622178 0.         0.         0.         0.08260297 0.         0.04506917 0.15458231 0.02622178 0.         0.         0.         0.04282215 0.         0.         0.         0.         0.04811285 0.47500079 0.02622178 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
20,0.06934905237894205,0.217847,0.0034161600278062518,0.5,0.5,-0.053431231163360716,[0.         0.         0.         0.         0.07314443 0.         0.         0.02622178 0.         0.         0.         0.08260297 0.         0.04506917 0.15458231 0.02622178 0.         0.         0.         0.04282215 0.         0.         0.         0.         0.04811285 0.47500079 0.02622178 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
30,0.05971226025384191,0.214176,0.002853969057810381,0.5,0.5,-0.0243069949191134,[0.06964262 0.         0.08533482 0.         0.02057018 0.         0.         0.02057018 0.         0.03553535 0.         0.         0.         0.         0.02057018 0.         0.14938013 0.02412345 0.         0.         0.         0.         0.         0.         0.         0.48200662 0.         0.         0.         0.         0.09226649],[1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
40,0.05971226025384191,0.214176,0.002853969057810381,0.5,0.5,-0.05093052793827137,[0.06964262 0.         0.08533482 0.         0.02057018 0.         0.         0.02057018 0.         0.03553535 0.         0.         0.         0.         0.02057018 0.         0.14938013 0.02412345 0.         0.         0.         0.         0.         0.         0.         0.48200662 0.         0.         0.         0.         0.09226649],[1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
50,0.05971226025384191,0.214176,0.002853969057810381,0.5,0.5,0.03185797238504201,[0.06964262 0.         0.08533482 0.         0.02057018 0.         0.         0.02057018 0.         0.03553535 0.         0.         0.         0.         0.02057018 0.         0.14938013 0.02412345 0.         0.         0.         0.         0.         0.         0.         0.48200662 0.         0.         0.         0.         0.09226649],[1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
60,0.059069697305784416,0.21099,0.003170815599114851,0.5,0.5,-0.09807022840391824,[0.         0.0184148  0.         0.         0.         0.         0.         0.         0.03468698 0.         0.08885708 0.02235368 0.         0.         0.03764574 0.04622737 0.         0.         0.         0.         0.         0.10119299 0.07800175 0.         0.02655804 0.54606157 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
70,0.05194108617011292,0.216359,0.0038339462021276076,0.5,0.5,-0.003555999616603536,[0.         0.         0.         0.         0.10411766 0.         0.         0.         0.02239551 0.06026406 0.         0.         0.03564735 0.         0.         0.         0.         0.         0.01717056 0.         0.03672625 0.         0.         0.0635863  0.04124323 0.54676769 0.         0.         0.07208139 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
80,0.05194108617011292,0.216359,0.0038339462021276076,0.5,0.5,0.0026200776551790713,[0.         0.         0.         0.         0.10411766 0.         0.         0.         0.02239551 0.06026406 0.         0.         0.03564735 0.         0.         0.         0.         0.         0.01717056 0.         0.03672625 0.         0.         0.0635863  0.04124323 0.54676769 0.         0.         0.07208139 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
90,0.05194108617011292,0.216359,0.0038339462021276076,0.5,0.5,-0.04610479961215279,[0.         0.         0.         0.         0.10411766 0.         0.         0.         0.02239551 0.06026406 0.         0.         0.03564735 0.         0.         0.         0.         0.         0.01717056 0.         0.03672625 0.         0.         0.0635863  0.04124323 0.54676769 0.         0.         0.07208139 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
