iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.08350505338460143,0.17083,0.0038198932307971375,0.01098,0.985461267344949,-6.5462692075854925,[0.02076515 0.04328272 0.         0.         0.01222398 0.01675876 0.         0.         0.76655764 0.         0.         0.         0.         0.         0.01207905 0.         0.         0.         0.         0.         0.         0.01821195 0.         0.         0.         0.04722061 0.         0.         0.04039165 0.         0.0225085 ],[1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
10,0.08350505338460143,0.17083,0.0038198932307971375,0.019799999999999998,0.9455376850989528,2.8853304474124903,[0.02076515 0.04328272 0.         0.         0.01222398 0.01675876 0.         0.         0.76655764 0.         0.         0.         0.         0.         0.01207905 0.         0.         0.         0.         0.         0.         0.01821195 0.         0.         0.         0.04722061 0.         0.         0.04039165 0.         0.0225085 ],[1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
20,0.08350505338460143,0.17083,0.0038198932307971375,0.0296,0.9030722363053398,0.23146573476290974,[0.02076515 0.04328272 0.         0.         0.01222398 0.01675876 0.         0.         0.76655764 0.         0.         0.         0.         0.         0.01207905 0.         0.         0.         0.         0.         0.         0.01821195 0.         0.         0.         0.04722061 0.         0.         0.04039165 0.         0.0225085 ],[1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
30,0.03612522984684443,0.074463,0.002212540306311145,0.0394,0.8625139715083692,22.324112222477144,[0.         0.         0.01260102 0.         0.02138835 0.85711434 0.         0.         0.         0.         0.         0.         0.01299716 0.01155698 0.         0.         0.         0.         0.         0.02086308 0.         0.         0.01164179 0.01462003 0.         0.         0.         0.         0.01577082 0.         0.02144645],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
40,0.03612522984684443,0.074463,0.002212540306311145,0.0492,0.8237772363490177,-4.116060863332965,[0.         0.         0.01260102 0.         0.02138835 0.85711434 0.         0.         0.         0.         0.         0.         0.01299716 0.01155698 0.         0.         0.         0.         0.         0.02086308 0.         0.         0.01164179 0.01462003 0.         0.         0.         0.         0.01577082 0.         0.02144645],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
50,0.03612522984684443,0.074463,0.002212540306311145,0.059000000000000004,0.7867802233279425,10.728288780370656,[0.         0.         0.01260102 0.         0.02138835 0.85711434 0.         0.         0.         0.         0.         0.         0.01299716 0.01155698 0.         0.         0.         0.         0.         0.02086308 0.         0.         0.01164179 0.01462003 0.         0.         0.         0.         0.01577082 0.         0.02144645],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
60,0.03612522984684443,0.074463,0.002212540306311145,0.0688,0.7514447990375149,-5.164718217913448,[0.         0.         0.01260102 0.         0.02138835 0.85711434 0.         0.         0.         0.         0.         0.         0.01299716 0.01155698 0.         0.         0.         0.         0.         0.02086308 0.         0.         0.01164179 0.01462003 0.         0.         0.         0.         0.01577082 0.         0.02144645],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
70,0.03612522984684443,0.074463,0.002212540306311145,0.07859999999999999,0.7176963391531108,10.025543902106836,[0.         0.         0.01260102 0.         0.02138835 0.85711434 0.         0.         0.         0.         0.         0.         0.01299716 0.01155698 0.         0.         0.         0.         0.         0.02086308 0.         0.         0.01164179 0.01462003 0.         0.         0.         0.         0.01577082 0.         0.02144645],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
80,0.03612522984684443,0.074463,0.002212540306311145,0.08839999999999999,0.6854635708351771,-3.5079358598197903,[0.         0.         0.01260102 0.         0.02138835 0.85711434 0.         0.         0.         0.         0.         0.         0.01299716 0.01155698 0.         0.         0.         0.         0.         0.02086308 0.         0.         0.01164179 0.01462003 0.         0.         0.         0.         0.01577082 0.         0.02144645],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
90,0.03612522984684443,0.074463,0.002212540306311145,0.0982,0.6546784222092479,9.017500318082037,[0.         0.         0.01260102 0.         0.02138835 0.85711434 0.         0.         0.         0.         0.         0.         0.01299716 0.01155698 0.         0.         0.         0.         0.         0.02086308 0.         0.         0.01164179 0.01462003 0.         0.         0.         0.         0.01577082 0.         0.02144645],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,10,0.5,1,10,,tuning_sigma,
