iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.023374476450011082,0.048961,0.0022120470999778363,0.01098,0.985461267344949,85.04951143554081,[0.         0.         0.         0.         0.01019417 0.         0.         0.         0.         0.         0.01014203 0.         0.01007166 0.01013856 0.         0.         0.         0.         0.01013624 0.         0.01014008 0.         0.         0.         0.         0.90872186 0.01017195 0.01013921 0.         0.         0.01014424],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
10,0.02100120092845436,0.044464,0.002461598143091279,0.019799999999999998,0.9455376850989528,391.4635827369566,[0.         0.         0.         0.         0.90822095 0.01018443 0.         0.01018443 0.         0.01018443 0.         0.01018443 0.01018443 0.         0.         0.         0.         0.         0.         0.         0.         0.01018443 0.01018318 0.         0.         0.01019294 0.         0.         0.01029633 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
20,0.007845627884660228,0.025791,0.010099744230679546,0.0296,0.9030722363053398,-165.4182621101942,[0.01066993 0.         0.         0.         0.9067021  0.         0.         0.         0.         0.01022378 0.         0.         0.         0.         0.01040762 0.01074532 0.         0.         0.         0.         0.01025568 0.         0.         0.         0.         0.01033316 0.01037916 0.01024269 0.         0.         0.01004058],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
30,0.007845627884660228,0.025791,0.010099744230679546,0.0394,0.8625139715083692,162.58764244308406,[0.01066993 0.         0.         0.         0.9067021  0.         0.         0.         0.         0.01022378 0.         0.         0.         0.         0.01040762 0.01074532 0.         0.         0.         0.         0.01025568 0.         0.         0.         0.         0.01033316 0.01037916 0.01024269 0.         0.         0.01004058],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
40,0.007845627884660228,0.025791,0.010099744230679546,0.0492,0.8237772363490177,111.86880854217299,[0.01066993 0.         0.         0.         0.9067021  0.         0.         0.         0.         0.01022378 0.         0.         0.         0.         0.01040762 0.01074532 0.         0.         0.         0.         0.01025568 0.         0.         0.         0.         0.01033316 0.01037916 0.01024269 0.         0.         0.01004058],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
50,0.007845627884660228,0.025791,0.010099744230679546,0.059000000000000004,0.7867802233279425,-339.68704713694586,[0.01066993 0.         0.         0.         0.9067021  0.         0.         0.         0.         0.01022378 0.         0.         0.         0.         0.01040762 0.01074532 0.         0.         0.         0.         0.01025568 0.         0.         0.         0.         0.01033316 0.01037916 0.01024269 0.         0.         0.01004058],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
60,0.007845627884660228,0.025791,0.010099744230679546,0.0688,0.7514447990375149,-608.4550587868015,[0.01066993 0.         0.         0.         0.9067021  0.         0.         0.         0.         0.01022378 0.         0.         0.         0.         0.01040762 0.01074532 0.         0.         0.         0.         0.01025568 0.         0.         0.         0.         0.01033316 0.01037916 0.01024269 0.         0.         0.01004058],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
70,0.007845627884660228,0.025791,0.010099744230679546,0.07859999999999999,0.7176963391531108,495.1801273158685,[0.01066993 0.         0.         0.         0.9067021  0.         0.         0.         0.         0.01022378 0.         0.         0.         0.         0.01040762 0.01074532 0.         0.         0.         0.         0.01025568 0.         0.         0.         0.         0.01033316 0.01037916 0.01024269 0.         0.         0.01004058],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
80,0.007845627884660228,0.025791,0.010099744230679546,0.08839999999999999,0.6854635708351771,167.48416022730416,[0.01066993 0.         0.         0.         0.9067021  0.         0.         0.         0.         0.01022378 0.         0.         0.         0.         0.01040762 0.01074532 0.         0.         0.         0.         0.01025568 0.         0.         0.         0.         0.01033316 0.01037916 0.01024269 0.         0.         0.01004058],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
90,0.007845627884660228,0.025791,0.010099744230679546,0.0982,0.6546784222092479,129.85827252701185,[0.01066993 0.         0.         0.         0.9067021  0.         0.         0.         0.         0.01022378 0.         0.         0.         0.         0.01040762 0.01074532 0.         0.         0.         0.         0.01025568 0.         0.         0.         0.         0.01033316 0.01037916 0.01024269 0.         0.         0.01004058],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,random,1000,1000,30,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,10
