iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16404761801376455,0.003822439784937133,0.3,-0.06261527390936829,[0.02444456 0.01990644 0.         0.         0.09387581 0.         0.         0.         0.         0.0225482  0.         0.         0.         0.         0.09622902 0.         0.10760922 0.22614713 0.         0.         0.         0.         0.         0.02821551 0.         0.20448263 0.         0.         0.17654148 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
10,0.16404761801376455,0.003822439784937133,0.3,0.4499525527598844,[0.02444456 0.01990644 0.         0.         0.09387581 0.         0.         0.         0.         0.0225482  0.         0.         0.         0.         0.09622902 0.         0.10760922 0.22614713 0.         0.         0.         0.         0.         0.02821551 0.         0.20448263 0.         0.         0.17654148 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
20,0.16404761801376455,0.003822439784937133,0.3,0.10852781189840957,[0.02444456 0.01990644 0.         0.         0.09387581 0.         0.         0.         0.         0.0225482  0.         0.         0.         0.         0.09622902 0.         0.10760922 0.22614713 0.         0.         0.         0.         0.         0.02821551 0.         0.20448263 0.         0.         0.17654148 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
30,0.16404761801376455,0.003822439784937133,0.3,0.0397789212725441,[0.02444456 0.01990644 0.         0.         0.09387581 0.         0.         0.         0.         0.0225482  0.         0.         0.         0.         0.09622902 0.         0.10760922 0.22614713 0.         0.         0.         0.         0.         0.02821551 0.         0.20448263 0.         0.         0.17654148 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
40,0.16404761801376455,0.003822439784937133,0.3,0.4996259654818534,[0.02444456 0.01990644 0.         0.         0.09387581 0.         0.         0.         0.         0.0225482  0.         0.         0.         0.         0.09622902 0.         0.10760922 0.22614713 0.         0.         0.         0.         0.         0.02821551 0.         0.20448263 0.         0.         0.17654148 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
50,0.16404761801376455,0.003822439784937133,0.3,0.18356287532731583,[0.02444456 0.01990644 0.         0.         0.09387581 0.         0.         0.         0.         0.0225482  0.         0.         0.         0.         0.09622902 0.         0.10760922 0.22614713 0.         0.         0.         0.         0.         0.02821551 0.         0.20448263 0.         0.         0.17654148 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
60,0.16404761801376455,0.003822439784937133,0.3,-0.05729636697751068,[0.02444456 0.01990644 0.         0.         0.09387581 0.         0.         0.         0.         0.0225482  0.         0.         0.         0.         0.09622902 0.         0.10760922 0.22614713 0.         0.         0.         0.         0.         0.02821551 0.         0.20448263 0.         0.         0.17654148 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
70,0.16404761801376455,0.003822439784937133,0.3,-0.4668619730078761,[0.02444456 0.01990644 0.         0.         0.09387581 0.         0.         0.         0.         0.0225482  0.         0.         0.         0.         0.09622902 0.         0.10760922 0.22614713 0.         0.         0.         0.         0.         0.02821551 0.         0.20448263 0.         0.         0.17654148 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
80,0.16404761801376455,0.003822439784937133,0.3,0.1157911574863002,[0.02444456 0.01990644 0.         0.         0.09387581 0.         0.         0.         0.         0.0225482  0.         0.         0.         0.         0.09622902 0.         0.10760922 0.22614713 0.         0.         0.         0.         0.         0.02821551 0.         0.20448263 0.         0.         0.17654148 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
90,0.16404761801376455,0.003822439784937133,0.3,0.24159617466805652,[0.02444456 0.01990644 0.         0.         0.09387581 0.         0.         0.         0.         0.0225482  0.         0.         0.         0.         0.09622902 0.         0.10760922 0.22614713 0.         0.         0.         0.         0.         0.02821551 0.         0.20448263 0.         0.         0.17654148 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
