iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08658236636971677,0.176564,0.003399267260566467,0.1004,0.4997446524127149,0.035701669539156426,[0.02763185 0.         0.         0.         0.54150673 0.         0.         0.         0.03752175 0.         0.01381599 0.         0.         0.02296323 0.01018876 0.         0.         0.         0.         0.         0.03252312 0.         0.02751807 0.         0.         0.13572202 0.         0.15060847 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
10,0.05777285498253052,0.197436,0.004898632420117768,0.10400000000000001,0.49745238435776545,-0.04228881839847593,[0.0198732  0.         0.         0.         0.47136281 0.         0.         0.         0.         0.         0.04910103 0.         0.         0.02545712 0.02298451 0.         0.04145302 0.         0.         0.02095518 0.         0.         0.         0.         0.         0.24268128 0.         0.         0.         0.02672574 0.07940612],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
20,0.05777285498253052,0.197436,0.004898632420117768,0.10800000000000001,0.49491774940645206,0.0882680061022702,[0.0198732  0.         0.         0.         0.47136281 0.         0.         0.         0.         0.         0.04910103 0.         0.         0.02545712 0.02298451 0.         0.04145302 0.         0.         0.02095518 0.         0.         0.         0.         0.         0.24268128 0.         0.         0.         0.02672574 0.07940612],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
30,0.05777285498253052,0.197436,0.004898632420117768,0.112,0.4923960290064373,-0.038805507096936774,[0.0198732  0.         0.         0.         0.47136281 0.         0.         0.         0.         0.         0.04910103 0.         0.         0.02545712 0.02298451 0.         0.04145302 0.         0.         0.02095518 0.         0.         0.         0.         0.         0.24268128 0.         0.         0.         0.02672574 0.07940612],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
40,0.05777285498253052,0.197436,0.004898632420117768,0.116,0.48988715735509536,-0.057635746055047274,[0.0198732  0.         0.         0.         0.47136281 0.         0.         0.         0.         0.         0.04910103 0.         0.         0.02545712 0.02298451 0.         0.04145302 0.         0.         0.02095518 0.         0.         0.         0.         0.         0.24268128 0.         0.         0.         0.02672574 0.07940612],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
50,0.05777285498253052,0.197436,0.004898632420117768,0.12000000000000001,0.4873910689850801,0.09151881556688576,[0.0198732  0.         0.         0.         0.47136281 0.         0.         0.         0.         0.         0.04910103 0.         0.         0.02545712 0.02298451 0.         0.04145302 0.         0.         0.02095518 0.         0.         0.         0.         0.         0.24268128 0.         0.         0.         0.02672574 0.07940612],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
60,0.05777285498253052,0.197436,0.004898632420117768,0.124,0.4849076987626165,0.033058491483439645,[0.0198732  0.         0.         0.         0.47136281 0.         0.         0.         0.         0.         0.04910103 0.         0.         0.02545712 0.02298451 0.         0.04145302 0.         0.         0.02095518 0.         0.         0.         0.         0.         0.24268128 0.         0.         0.         0.02672574 0.07940612],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
70,0.055288404987902405,0.198264,0.004756899325234558,0.128,0.4824369818858013,-0.03391400074971813,[0.         0.         0.         0.         0.23988515 0.         0.         0.         0.04040019 0.         0.02490085 0.         0.         0.         0.02563955 0.         0.         0.0149662  0.0194046  0.         0.         0.         0.         0.0149662  0.         0.15085745 0.         0.43945852 0.         0.02952127 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
80,0.055288404987902405,0.198264,0.004756899325234558,0.132,0.47997885388291195,-0.008220476833835894,[0.         0.         0.         0.         0.23988515 0.         0.         0.         0.04040019 0.         0.02490085 0.         0.         0.         0.02563955 0.         0.         0.0149662  0.0194046  0.         0.         0.         0.         0.0149662  0.         0.15085745 0.         0.43945852 0.         0.02952127 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
90,0.055288404987902405,0.198264,0.004756899325234558,0.136,0.47753325061072416,-0.026681913331441206,[0.         0.         0.         0.         0.23988515 0.         0.         0.         0.04040019 0.         0.02490085 0.         0.         0.         0.02563955 0.         0.         0.0149662  0.0194046  0.         0.         0.         0.         0.0149662  0.         0.15085745 0.         0.43945852 0.         0.02952127 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
